19384256,234,52,-13482,855
19388480,85,312,-11484,675
19392704,91,364,-9522,405
19396800,98,208,-7506,315
19400896,186,52,-5634,135
19404992,145,-78,-3690,0
19409024,171,338,-1782,-135
19413312,160,182,162,-405
19417472,148,-52,2106,-495
19421632,118,260,4032,-675
19425856,-33,182,5922,-900
19430016,-37,260,7848,-1035
19434304,-8,286,9756,-1260
19438528,-34,208,11628,-1350
19442880,35,390,13554,-1485
19447168,-92,-52,15390,-1755
19451584,-18,234,17280,-1845
19455936,-25,260,19080,-2025
19460288,-88,-26,20898,-2160
19464704,-166,0,22698,-2340
19468992,-138,78,24372,-2520
19473344,-120,-26,26100,-2610
19477760,-133,364,27846,-2790
19482240,-181,0,29502,-2925
19486528,-166,-52,31122,-3060
19491008,-187,-256,32724,-3240
19495552,-121,156,34362,-3285
19499968,-192,156,35892,-3465
19504448,-254,52,37440,-3645
19508800,-203,-104,38880,-3690
19513344,-93,-208,40338,-3780
19517824,-280,156,41778,-3960
19522240,-223,52,43128,-4050
19526656,-268,78,44424,-4230
19531008,-328,-78,45738,-4320
19535488,-308,-104,46962,-4365
19540032,-334,-104,48168,-4545
19544576,-330,-130,49410,-4635
19549120,-281,156,50544,-4725
19553536,-331,0,51588,-4815
19557824,-339,-234,52632,-4860
19562368,-303,156,53658,-4995
19566848,-308,0,54558,-5040
19571136,-313,26,55476,-5130
19575488,-353,26,56322,-5220
19579840,-327,-156,57096,-5220
19584384,-334,-52,57888,-5355
19588864,-421,-208,58626,-5445
19593408,-341,-104,59292,-5445
19597952,-368,52,59922,-5535
19602304,-453,-156,60498,-5580
19606848,-433,0,61002,-5670
19611136,-357,-78,61452,-5670
19615616,-367,156,61866,-5670
19620032,-364,-364,62172,-5715
19624576,-425,0,62478,-5805
19628864,-369,0,62676,-5805
19633152,-340,104,62802,-5760
19637632,-352,-104,62892,-5760
19642176,-373,130,62946,-5805
19646656,-283,78,62964,-5805
19651008,-945,26,62946,-5760
19655360,-999,52,62928,-5760
19659712,-1074,-104,62874,-5805
19664384,-1033,-182,62784,-5805
19668992,-1040,-338,62676,-5805
19673600,-1064,-390,62496,-5760
19678208,-1148,-312,62244,-5805
19682816,-1057,-598,61956,-5760
19687488,-1092,-624,61578,-5760
19692096,-1079,-286,61092,-5715
19696704,-1089,-338,60570,-5670
19701312,-1068,-572,59976,-5670
19705984,-1041,-494,59292,-5580
19710592,-958,-768,58536,-5490
19715136,-1042,-468,57708,-5490
19719744,-1007,-512,56808,-5400
19724352,-895,-598,55764,-5265
19728896,-884,-754,54720,-5175
19733440,-910,-520,53586,-5085
19737984,-891,-598,52362,-5040
19742528,-844,-512,51084,-4905
19747072,-859,-416,49734,-4770
19751616,-819,-546,48312,-4635
19756160,-833,-676,46836,-4545
19760704,-626,-338,45288,-4320
19765248,-649,-768,43650,-4185
19769792,-642,-546,41994,-4050
19774336,-697,-546,40302,-3960
19778880,-560,-468,38502,-3735
19783424,-548,-390,36666,-3510
19787968,-584,-598,34848,-3420
19792448,-669,-520,32922,-3330
19796992,-495,-312,30978,-3105
19801536,-424,-546,28998,-2835
19806080,-544,-234,26946,-2700
19810624,-412,-468,24912,-2520
19815168,-302,-512,22842,-2340
19819712,-248,-260,20700,-2070
19824256,-447,-130,18558,-1980
19828800,-309,-104,16434,-1755
19833344,-318,-312,14238,-1575
19837888,-246,-234,12024,-1350
19842432,-260,-182,9846,-1125
19846848,-260,-260,7632,-1035
19851328,-96,-338,5472,-720
19855616,-53,-130,3330,-540
19859904,-73,-156,1224,-360
19864192,-113,-26,-900,-180
19868480,15,-182,-3024,0
19872512,23,-208,-4986,225
19876672,-96,-156,-7092,360
19880960,-57,-286,-9144,540
19885248,8,-130,-11232,765
19889472,71,-338,-13230,945
19893760,10,-208,-15282,1125
19898112,81,-256,-17334,1305
19902464,108,-182,-19368,1485
19906944,38,-416,-21474,1665
19911296,262,-286,-23400,1935
19915712,39,-312,-25470,1980
19920128,178,-26,-27396,2205
19924480,203,52,-29322,2385
19928768,128,52,-31194,2475
19933056,133,26,-32994,2700
19937344,249,0,-34812,2835
19941504,127,52,-36558,2925
19945792,220,78,-38268,3150
19950080,204,52,-40032,3240
19954368,350,-130,-41670,3510
19958848,321,0,-43380,3645
19963008,388,-26,-45000,3735
19967360,367,52,-46566,3915
19971648,446,-78,-48114,4050
19976064,175,26,-49662,4095
19980288,261,0,-51048,4230
19984512,387,182,-52452,4410
19988864,329,78,-53892,4545
19993152,307,52,-55134,4590
19997440,417,-78,-56412,4725
20001792,477,-78,-57726,4905
20006208,377,0,-58896,4950
20010368,260,0,-59958,4950
20014592,487,52,-61074,5175
20018880,469,-156,-62118,5265
20023296,277,-78,-63090,5265
20027648,341,26,-64062,5355
20031936,504,104,-64944,5445
20036352,497,182,-65754,5625
20040704,388,52,-66564,5625
20044992,427,104,-67284,5625
20049344,422,78,-67896,5670
20053632,419,0,-68544,5760
20057792,358,130,-69102,5850
20062208,336,156,-69570,5805
20066560,408,104,-70002,5850
20070912,474,0,-70434,5940
20075136,414,-26,-70758,5940
20079488,410,260,-70974,5985
20083840,402,-182,-71190,5940
20088320,368,-26,-71352,5940
20092672,443,130,-71370,6030
20097024,368,26,-71424,5985
20101312,991,78,-71406,5940
20105600,1060,-78,-71352,5940
20110080,1104,78,-71334,5985
20114432,1027,208,-71244,5985
20118848,1029,338,-71136,5940
20123328,1133,442,-71046,5985
20127744,1165,442,-70884,5985
20132224,1083,442,-70650,5940
20136704,1032,572,-70398,5895
20141120,1130,390,-70038,5895
20145600,1115,364,-69588,5895
20150016,1087,676,-69066,5850
20154496,1052,806,-68472,5760
20158912,1085,624,-67788,5715
20163392,1055,546,-67032,5670
20167872,969,676,-66204,5580
20172224,927,598,-65322,5490
20176576,1009,832,-64368,5445
20181056,909,832,-63360,5310
20185408,873,728,-62280,5220
20189760,952,624,-61128,5175
20194176,892,780,-59958,5040
20198528,806,624,-58698,4905
20202880,811,728,-57384,4770
20207232,825,572,-56016,4680
20211648,777,754,-54612,4590
20216000,799,702,-53118,4455
20220352,670,572,-51606,4230
20224768,739,624,-50040,4140
20229120,752,546,-48420,4050
20233472,571,468,-46782,3825
20237824,533,572,-45054,3645
20242240,636,442,-43308,3510
20246592,566,572,-41562,3375
20250944,543,520,-39708,3240
20255296,456,156,-37854,2970
20259712,488,520,-36018,2835
20264064,569,512,-34092,2745
20268416,502,364,-32148,2565
20272832,298,390,-30240,2295
20277184,546,182,-28224,2205
20281536,455,182,-26244,2025
20285888,267,338,-24264,1800
20290304,362,104,-22158,1665
20294656,290,572,-20142,1395
20299008,236,364,-18090,1260
20303360,231,234,-16002,1080
20307776,210,260,-13914,855
20312064,112,442,-11862,675
20316352,186,286,-9846,495
20320512,172,312,-7812,360
20324736,141,286,-5814,180
20328896,163,256,-3834,0
20332928,48,416,-1908,-225
20337152,109,0,36,-360
20340992,11,234,1854,-495
20345152,-2,260,3780,-720
20349248,-35,156,5688,-900
20353472,62,234,7578,-1035
20357632,39,286,9450,-1170
20361856,-19,182,11358,-1350
20366208,-38,104,13266,-1575
20370560,53,260,15156,-1665
20374848,-109,286,16992,-1890
20379328,-98,260,18864,-2025
20383680,-81,130,20700,-2160
20388096,-133,338,22464,-2385
20392512,-119,286,24282,-2475
20396992,-114,52,26028,-2655
20401344,-166,156,27702,-2790
20405824,-93,0,29430,-2880
20409984,-165,-104,30942,-3060
20414528,-84,208,32634,-3150
20418944,-41,0,34200,-3240
20423104,-241,78,35640,-3465
20427520,-207,260,37152,-3555
20431936,-118,0,38646,-3645
20436224,-235,182,40032,-3780
20440704,-282,26,41454,-3915
20445056,-280,-104,42822,-4095
20449600,-221,0,44190,-4140
20453888,-362,26,45414,-4275
20458304,-289,182,46692,-4365
20462720,-379,260,47934,-4545
20467200,-257,156,49086,-4590
20471680,-261,-26,50238,-4635
20476096,-362,-78,51336,-4815
20480576,-376,0,52416,-4905
20484864,-209,-234,53388,-4905
20489408,-329,104,54360,-5040
20493824,-412,-52,55296,-5130
20498304,-269,208,56196,-5175
20502784,-257,0,57006,-5220
20507072,-411,0,57744,-5310
20511360,-298,-364,58500,-5355
20515904,-392,78,59184,-5490
20520256,-367,-234,59814,-5490
20524800,-365,-78,60444,-5535
20529216,-425,26,60966,-5625
20533632,-444,-338,61452,-5670
20538176,-356,26,61902,-5715
20542528,-337,-156,62262,-5670
20547072,-419,-364,62568,-5760
20551616,-381,-26,62856,-5805
20556096,-320,-208,63018,-5760
20560640,-290,130,63126,-5760
20565056,-403,-78,63234,-5805
20569536,-325,26,63270,-5805
20573888,-996,52,63270,-5805
20578240,-1057,-78,63252,-5805
20582784,-1060,-156,63216,-5805
20587456,-1023,-416,63144,-5805
20592064,-1038,-286,63036,-5805
20596672,-1070,-442,62856,-5805
20601280,-1097,-364,62604,-5805
20605952,-1110,-598,62316,-5805
20610560,-1094,-494,61938,-5760
20615168,-1064,-546,61488,-5715
20619776,-1046,-650,60948,-5670
20624448,-1067,-512,60354,-5670
20629056,-983,-754,59688,-5580
20633600,-1009,-338,58950,-5535
20638208,-1037,-546,58122,-5490
20642816,-998,-702,57240,-5400
20647360,-927,-598,56250,-5310
20651904,-931,-494,55224,-5220
20656448,-907,-364,54108,-5130
20660992,-876,-624,52920,-5040
20665536,-829,-546,51678,-4905
20670080,-805,-768,50328,-4770
20674624,-869,-468,48942,-4725
20679168,-771,-624,47484,-4545
20683712,-619,-512,45954,-4320
20688256,-689,-520,44352,-4230
20692800,-682,-702,42732,-4095
20697344,-584,-286,41058,-3960
20701888,-608,-442,39276,-3780
20706368,-696,-494,37494,-3645
20710912,-595,-598,35658,-3465
20715456,-601,-598,33768,-3330
20720000,-485,-390,31842,-3105
20724544,-480,-468,29880,-2925
20729088,-495,-468,27846,-2790
20733632,-467,-390,25830,-2610
20738176,-366,-364,23742,-2385
20742720,-295,-364,21618,-2115
20747264,-442,-312,19512,-2070
20751808,-268,-312,17370,-1800
20756352,-168,-312,15138,-1530
20760896,-245,-286,12942,-1395
20765440,-271,-208,10746,-1170
20769984,-190,-390,8460,-1035
20774400,-104,-390,6282,-765
20778752,-179,-338,4122,-585
20783168,-133,-208,1908,-405
20787520,-138,-182,-252,-225
20791872,56,52,-2412,45
20795840,80,-208,-4392,225
20800000,-90,-256,-6480,315
20804288,122,-256,-8532,630
20808576,-11,-156,-10656,720
20812992,-35,-338,-12762,945
20817344,9,-234,-14814,1125
20821632,135,-26,-16884,1305
20825984,3,-78,-18918,1485
20830208,179,-78,-20862,1665
20834560,173,-260,-22860,1890
20838976,116,-104,-24894,2025
20843456,162,-104,-26856,2205
20847936,183,-286,-28818,2385
20852352,146,52,-30780,2520
20856640,256,-234,-32562,2745
20861120,104,-26,-34434,2790
20865472,347,130,-36216,3105
20869824,324,-156,-37962,3240
20874304,139,0,-39744,3240
20878464,396,-256,-41310,3555
20882944,307,-78,-43038,3600
20887296,98,26,-44658,3690
20891520,370,-156,-46116,3960
20895936,350,-130,-47736,4005
20900416,157,-312,-49194,4095
20904832,452,156,-50670,4365
20909248,348,-104,-52128,4365
20913664,272,0,-53424,4500
20917888,413,-26,-54702,4635
20922240,531,-26,-55998,4815
20926592,261,-156,-57150,4815
20931072,367,52,-58320,4905
20935360,467,52,-59454,5085
20939648,400,0,-60498,5130
20943808,278,208,-61452,5175
20948160,448,-234,-62424,5310
20952640,469,182,-63360,5400
20956992,353,104,-64206,5445
20961344,364,-130,-65034,5490
20965824,392,130,-65808,5535
20970176,404,0,-66456,5625
20974400,348,26,-67122,5670
20978688,323,-130,-67716,5670
20983104,488,-104,-68202,5805
20987584,420,104,-68724,5805
20991936,350,104,-69156,5805
20996288,462,52,-69480,5895
21000576,472,312,-69786,5895
21004928,336,130,-70020,5895
21009344,447,0,-70128,5940
21013504,446,-182,-70254,5940
21017984,362,-26,-70308,5940
21022336,1034,-338,-70308,5895
21026880,1091,-256,-70308,5940
21031424,1053,234,-70272,5940
21035840,1077,234,-70182,5940
21040320,1018,442,-70092,5895
21044736,1088,234,-69966,5895
21049216,1072,572,-69750,5895
21053632,1088,520,-69498,5895
21058112,991,312,-69192,5805
21062464,1092,442,-68778,5805
21066944,1104,512,-68328,5805
21071360,1026,468,-67788,5715
21075840,945,624,-67158,5625
21080192,1070,598,-66492,5625
21084672,974,572,-65772,5535
21089024,885,598,-64980,5445
21093376,1031,416,-64098,5445
21097856,1026,858,-63198,5355
21102272,905,442,-62172,5220
21106688,954,598,-61146,5175
21111040,914,754,-60048,5040
21115392,835,572,-58860,4950
21119808,894,728,-57654,4905
21124160,832,572,-56412,4725
21128512,699,624,-55044,4545
21132864,754,650,-53658,4455
21137280,750,598,-52254,4365
21141632,605,442,-50760,4185
21145984,604,520,-49212,4005
21150336,766,624,-47664,3960
21154752,719,260,-46062,3825
21159104,544,364,-44424,3600
21163456,622,286,-42696,3465
21167872,699,512,-41022,3375
21172224,589,520,-39312,3240
21176576,456,256,-37458,2970
21180928,473,650,-35640,2790
21185344,522,494,-33822,2700
21189696,429,364,-31914,2520
21194048,353,598,-30006,2340
21198464,384,468,-28098,2115
21202816,442,260,-26136,1980
21207168,381,520,-24156,1845
21211520,353,260,-22194,1665
21215936,232,156,-20196,1395
21220288,330,286,-18180,1260
21224640,239,364,-16200,1080
21228992,195,468,-14148,900
21233280,147,338,-12150,720
21237568,160,312,-10188,495
21241856,222,156,-8190,405
21246080,176,234,-6246,225
21250240,27,286,-4302,-45
21254400,115,156,-2394,-135
21258688,173,104,-450,-315
21262848,24,182,1476,-495
21267008,106,338,3348,-585
21271168,81,-78,5238,-855
21275328,-6,52,7092,-990
21279360,-76,468,8856,-1170
21283648,-25,130,10746,-1350
21288000,-75,260,12672,-1485
21292352,-26,0,14508,-1665
21296576,-70,78,16290,-1800
21300864,-17,78,18090,-1935
21305152,-62,182,19836,-2115
21309504,-119,234,21618,-2295
21313984,-31,234,23364,-2385
21318336,-116,208,25092,-2565
21322816,-135,312,26802,-2700
21327232,-172,182,28476,-2880
21331712,-146,-26,30114,-3015
21336192,-156,0,31752,-3105
21340480,-116,104,33264,-3195
21344896,-286,26,34830,-3465
21349312,-156,-156,36324,-3510
21353792,-171,-26,37818,-3645
21358272,-311,208,39276,-3825
21362752,-336,260,40698,-3915
21367168,-158,-78,42066,-4005
21371648,-300,104,43380,-4140
21376128,-250,130,44712,-4230
21380544,-194,26,45954,-4320
21384960,-292,234,47124,-4455
21389376,-285,-104,48330,-4545
21393920,-387,104,49464,-4725
21398400,-303,78,50544,-4725
21402752,-333,-286,51588,-4815
21407296,-423,52,52578,-4995
21411712,-334,-130,53532,-4995
21416256,-252,-156,54450,-5085
21420800,-388,-78,55314,-5175
21425216,-426,208,56124,-5265
21429696,-353,-52,56880,-5355
21434112,-375,26,57582,-5355
21438528,-354,130,58212,-5400
21442944,-308,-156,58842,-5445
21447488,-346,-130,59400,-5535
21452032,-329,-256,59886,-5580
21456576,-340,-78,60336,-5580
21461056,-385,78,60696,-5625
21465408,-400,-286,61038,-5670
21469952,-327,-104,61290,-5670
21474496,-305,-78,61470,-5670
21478976,-379,78,61614,-5715
21483328,-419,-156,61686,-5760
21487872,-1039,130,61686,-5715
21492416,-1039,-182,61686,-5715
21497024,-1052,52,61650,-5715
21501504,-1017,0,61578,-5715
21505856,-978,-286,61470,-5715
21510400,-1045,-390,61326,-5715
21515008,-1080,-338,61092,-5715
21519680,-1032,-442,60840,-5670
21524288,-1069,-234,60498,-5670
21528896,-1039,-572,60084,-5625
21533504,-1063,-442,59616,-5625
21538176,-1042,-390,59058,-5580
21542784,-1016,-572,58410,-5490
21547392,-991,-546,57690,-5445
21551936,-1017,-806,56898,-5400
21556544,-953,-390,55980,-5310
21561088,-832,-702,55062,-5175
21565632,-980,-468,54036,-5175
21570176,-899,-768,52920,-5040
21574720,-851,-416,51768,-4950
21579264,-819,-416,50526,-4815
21583808,-817,-780,49248,-4680
21588352,-755,-858,47844,-4590
21592896,-738,-416,46440,-4455
21597440,-710,-416,44946,-4320
21601984,-599,-364,43398,-4095
21606528,-664,-520,41796,-4005
21611072,-669,-598,40158,-3915
21615552,-558,-468,38466,-3690
21620096,-526,-364,36684,-3510
21624640,-672,-728,34902,-3420
21629184,-504,-624,33084,-3195
21633728,-413,-468,31176,-3015
21638272,-452,-338,29250,-2835
21642816,-491,-312,27324,-2700
21647360,-409,-338,25290,-2520
21651904,-318,-494,23274,-2250
21656448,-355,-364,21258,-2115
21660992,-371,-390,19152,-1935
21665536,-285,-416,17082,-1755
21670080,-165,-520,14976,-1485
21674624,-270,-256,12816,-1305
21679168,-168,-338,10728,-1125
21683712,-258,0,8514,-990
21687808,-23,-364,6588,-765
21692096,-183,-416,4536,-585
21696448,-189,-442,2430,-405
21700800,-33,-512,360,-135
21705024,-53,26,-1674,-45
21709120,29,-156,-3600,180
21713344,8,-104,-5598,360
21717440,0,-130,-7542,495
21721536,0,-156,-9414,720
21725696,20,-52,-11394,855
21729856,85,-256,-13284,1080
21734208,-12,-208,-15282,1215
21738688,46,-512,-17298,1395
21743040,126,-364,-19206,1620
21747520,28,-130,-21222,1710
21751872,69,-130,-23076,1890
21756224,124,-26,-24984,2070
21760640,224,104,-26838,2295
21764992,156,-338,-28638,2430
21769408,146,78,-30474,2520
21773696,287,26,-32184,2745
21777984,257,-104,-33876,2880
21782464,132,-78,-35622,3015
21786816,263,52,-37242,3195
21791104,270,-364,-38880,3285
21795584,176,104,-40500,3420
21799936,360,26,-42012,3645
21804224,252,26,-43542,3690
21808512,258,156,-44964,3825
21812864,325,-104,-46386,3960
21817280,396,-130,-47808,4140
21821760,258,-156,-49194,4230
21826240,358,156,-50490,4320
21830592,464,-104,-51732,4500
21835008,391,52,-53028,4590
21839296,253,130,-54144,4590
21843712,344,52,-55206,4725
21847936,415,0,-56286,4860
21852160,351,0,-57276,4950
21856384,348,182,-58158,4995
21860736,378,-156,-59094,5040
21865152,401,52,-60012,5175
21869440,432,-104,-60768,5265
21873920,289,78,-61596,5265
21878208,415,-78,-62280,5355
21882560,518,-182,-62874,5445
21887040,242,130,-63594,5400
21891392,349,0,-64080,5490
21895616,484,52,-64548,5580
21899840,369,26,-65016,5580
21904128,357,52,-65394,5625
21908416,437,78,-65718,5625
21912704,418,78,-65970,5670
21916992,329,-104,-66168,5670
21921472,306,-182,-66276,5625
21925888,319,78,-66366,5670
21930176,335,-256,-66420,5670
21934656,1012,-26,-66420,5670
21939072,1012,0,-66420,5670
21943360,1066,78,-66420,5670
21947712,1026,364,-66384,5670
21952192,1041,312,-66312,5670
21956608,1048,338,-66222,5670
21961024,1070,598,-66078,5670
21965504,1095,208,-65880,5670
21969920,1051,676,-65646,5625
21974400,1102,416,-65286,5625
21978880,1119,702,-64890,5625
21983296,1016,494,-64458,5535
21987776,1018,512,-63882,5490
21992192,1027,806,-63270,5445
21996672,1044,768,-62622,5445
22001152,987,494,-61830,5355
22005504,924,728,-61020,5220
22009856,995,208,-60174,5220
22014208,960,256,-59256,5130
22018624,836,806,-58212,4995
22022976,884,650,-57168,4950
22027328,952,442,-56070,4860
22031744,882,572,-54864,4770
22036096,766,624,-53622,4590
22040448,839,468,-52308,4500
22044800,786,598,-50976,4410
22049216,679,728,-49590,4230
22053568,598,494,-48078,4050
22057920,691,598,-46584,3960
22062336,698,702,-45054,3870
22066688,649,442,-43470,3735
22071040,547,494,-41796,3465
22075392,577,754,-40140,3330
22079808,623,416,-38502,3285
22084160,494,208,-36720,3060
22088512,299,468,-34938,2790
22092864,572,546,-33138,2745
22097280,561,572,-31338,2610
22101632,286,256,-29466,2340
22105984,455,364,-27558,2250
22110400,461,512,-25704,2025
22114752,382,286,-23742,1890
22119104,361,494,-21798,1755
22123456,245,650,-19908,1440
22127872,360,312,-17874,1395
22132224,414,546,-15930,1260
22136576,218,286,-13986,990
22140864,239,286,-11952,855
22145152,204,442,-10044,585
22149440,219,260,-8100,540
22153664,140,572,-6156,360
22157824,30,208,-4230,45
22161856,103,234,-2376,0
22165888,111,312,-576,-225
22170112,-29,156,1314,-405
22174336,97,256,3258,-495
22178432,43,286,5040,-765
22182528,-127,0,6876,-945
22186688,95,286,8694,-990
22190784,-88,52,10440,-1260
22195072,-97,182,12294,-1395
22199424,123,208,14166,-1485
22203776,-65,156,15930,-1755
22208192,-101,260,17748,-1845
22212608,44,-104,19566,-1980
22217024,-132,-26,21276,-2205
22221440,-67,312,23022,-2250
22225856,-12,208,24696,-2430
22230208,-151,-208,26352,-2610
22234752,-89,364,28026,-2700
22239104,-52,26,29592,-2835
22243392,-182,130,31140,-2970
22247872,-79,208,32688,-3060
22252224,-179,256,34200,-3285
22256704,-242,156,35712,-3420
