time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
25.880384,0.104,0.156,0.01143,-0.0212057503875
25.884736,-0.004,0.442,0.013248,-0.0251327412
25.889024,-0.022,0.234,0.015066,-0.0274889356875
25.893376,0.086,0.234,0.016902,-0.0290597320125
25.897664,-0.056,0.182,0.018612,-0.0337721209875
25.902016,-0.009,-0.052,0.02043,-0.03455751915
25.906304,-0.03,0.052,0.022122,-0.0376991118
25.910592,-0.177,0.364,0.023796,-0.0416261026125
25.915072,-0.063,-0.182,0.025596,-0.042411500775
25.919552,-0.22,0.13,0.027234,-0.0479092879125
25.923968,-0.131,0.286,0.028962,-0.0479092879125
25.928448,-0.127,0.0,0.0306,-0.0502654824
25.932736,-0.277,-0.078,0.032112,-0.054977871375
25.937152,-0.161,0.182,0.03375,-0.054977871375
25.941632,-0.182,0.078,0.03528,-0.05969026035
25.945984,-0.285,0.156,0.03672,-0.0604756585125
25.950464,-0.194,0.182,0.03825,-0.0620464548375
25.954944,-0.222,-0.104,0.039654,-0.06597344565
25.959488,-0.209,0.13,0.041076,-0.06597344565
25.963904,-0.159,0.156,0.042426,-0.0691150383
25.968384,-0.293,0.0,0.04374,-0.0714712327875
25.972672,-0.141,0.0,0.045018,-0.070685834625
25.97696,-0.225,0.078,0.04617,-0.0746128254375
25.981312,-0.389,0.052,0.047358,-0.076969019925
25.985728,-0.184,0.078,0.04851,-0.076969019925
25.99008,-0.283,-0.156,0.049608,-0.080110612575
25.994624,-0.328,-0.208,0.050706,-0.080110612575
25.999168,-0.255,0.026,0.051768,-0.0824668070625
26.00352,-0.313,-0.026,0.05274,-0.08482300155
26.008,-0.367,0.052,0.053712,-0.0856083997125
26.012352,-0.304,0.0,0.054612,-0.0871791960375
26.01664,-0.387,-0.104,0.055458,-0.0879645942
26.021184,-0.341,-0.182,0.056286,-0.089535390525
26.025728,-0.308,0.104,0.057096,-0.09110618685
26.030208,-0.279,0.0,0.057852,-0.09110618685
26.034496,-0.398,0.13,0.0585,-0.0934623813375
26.038912,-0.384,-0.052,0.059184,-0.0942477795
26.043392,-0.372,-0.052,0.059778,-0.0950331776625
26.047808,-0.346,0.0,0.060318,-0.095818575825
26.052096,-0.357,-0.052,0.06084,-0.095818575825
26.056576,-0.45,-0.234,0.061308,-0.098960168475
26.06112,-0.366,0.026,0.061704,-0.0981747703125
26.065472,-0.345,-0.156,0.062028,-0.0981747703125
26.070016,-0.413,-0.256,0.062334,-0.0997455666375
26.07456,-0.442,0.078,0.062568,-0.0997455666375
26.078976,-0.332,-0.182,0.062712,-0.1005309648
26.08352,-0.339,-0.052,0.06282,-0.0997455666375
26.087936,-0.362,0.026,0.062874,-0.0997455666375
26.092352,-1.105,0.13,0.062874,-0.101316362963
26.096896,-0.329,-0.13,0.062892,-0.1005309648
26.101376,-1.007,0.104,0.062856,-0.1005309648
26.10592,-1.056,-0.26,0.06282,-0.1005309648
26.110592,-1.126,-0.182,0.062748,-0.101316362963
26.1152,-1.055,-0.286,0.062604,-0.101316362963
26.119808,-1.113,-0.52,0.062442,-0.101316362963
26.12448,-1.089,-0.468,0.06219,-0.1005309648
26.129088,-1.123,-0.286,0.061866,-0.1005309648
26.133696,-1.099,-0.65,0.06147,-0.1005309648
26.138304,-1.081,-0.676,0.060984,-0.0997455666375
26.142976,-0.988,-0.442,0.060444,-0.0981747703125
26.147456,-1.087,-0.768,0.059796,-0.0981747703125
26.152128,-1.041,-0.65,0.059112,-0.09738937215
26.156736,-0.964,-0.65,0.058338,-0.095818575825
26.16128,-1.005,-0.39,0.057456,-0.0950331776625
26.165888,-1.073,-0.572,0.05652,-0.0942477795
26.170496,-0.988,-0.468,0.055512,-0.092676983175
26.17504,-0.899,-0.52,0.054432,-0.0903207886875
26.179584,-0.982,-0.468,0.053262,-0.089535390525
26.184128,-0.943,-0.494,0.052038,-0.0879645942
26.188672,-0.796,-0.494,0.050742,-0.08482300155
26.193216,-0.756,-0.494,0.049374,-0.0824668070625
26.19776,-0.9,-0.546,0.047898,-0.0816814089
26.202304,-0.738,-0.39,0.046386,-0.07853981625
26.206848,-0.628,-0.494,0.044838,-0.0753982236
26.211392,-0.692,-0.442,0.043218,-0.0730420291125
26.215936,-0.665,-0.494,0.04149,-0.0699004364625
26.22048,-0.582,-0.39,0.039816,-0.0683296401375
26.225024,-0.662,-0.442,0.038034,-0.06597344565
26.229568,-0.555,-0.364,0.03618,-0.061261056675
26.234048,-0.595,-0.468,0.034326,-0.05969026035
26.238592,-0.657,-0.598,0.032418,-0.0573340658625
26.243136,-0.43,-0.512,0.030474,-0.0526216768875
26.24768,-0.577,-0.312,0.028422,-0.051836278725
26.252224,-0.456,-0.26,0.026442,-0.0463384915875
26.256768,-0.434,-0.286,0.024354,-0.0439822971
26.261312,-0.449,-0.364,0.022194,-0.0416261026125
26.265856,-0.314,-0.494,0.020142,-0.036128315475
26.2704,-0.337,-0.156,0.017892,-0.03455751915
26.274944,-0.254,-0.546,0.01575,-0.0290597320125
26.279488,-0.276,-0.104,0.013518,-0.026703537525
26.284032,-0.277,-0.364,0.01125,-0.0243473430375
26.288576,-0.274,-0.208,0.009036,-0.0196349540625
26.292992,-0.224,-0.286,0.006768,-0.017278759575
26.297408,-0.201,-0.052,0.004608,-0.0125663706
26.301632,-0.13,-0.39,0.002412,-0.00942477795
26.306048,-0.061,-0.494,0.000234,-0.0062831853
26.310208,-0.051,-0.13,-0.001908,-0.0023561944875
26.314624,-0.029,-0.26,-0.004122,0.0007853981625
26.318784,-0.046,-0.26,-0.00621,0.0039269908125
26.323072,-0.003,-0.39,-0.00837,0.007853981625
26.327296,0.043,-0.234,-0.010476,0.010995574275
26.331584,-0.056,-0.338,-0.012582,0.0133517687625
26.335936,-0.001,-0.364,-0.014742,0.017278759575
26.340224,0.098,0.078,-0.016866,0.0212057503875
26.344448,0.122,0.0,-0.018864,0.0243473430375
26.348608,0.008,-0.39,-0.020898,0.0259181393625
26.352896,0.198,0.026,-0.022932,0.0306305283375
26.357184,0.163,-0.052,-0.024966,0.0337721209875
26.361536,0.141,0.0,-0.026964,0.0369137136375
26.36576,0.14,-0.156,-0.02889,0.039269908125
26.370176,0.218,0.0,-0.030906,0.042411500775
26.3744,0.219,-0.338,-0.032742,0.045553093425
26.378816,0.063,0.078,-0.034686,0.04712388975
26.38304,0.222,0.052,-0.036468,0.0510508805625
26.387328,0.269,0.13,-0.038304,0.0541924732125
26.39168,0.135,-0.104,-0.040068,0.054977871375
26.39616,0.206,-0.338,-0.04185,0.0589048621875
26.400576,0.268,-0.104,-0.04365,0.061261056675
26.405056,0.277,-0.256,-0.045342,0.064402649325
26.409472,0.3,-0.182,-0.047034,0.067544241975
26.413952,0.309,-0.104,-0.048708,0.0683296401375
26.418432,0.395,-0.13,-0.050238,0.07225663095
26.422848,0.311,-0.256,-0.051876,0.073827427275
26.427328,0.314,-0.256,-0.053406,0.0761836217625
26.431744,0.333,0.13,-0.05481,0.07853981625
26.43616,0.422,-0.078,-0.056286,0.0808960107375
26.440512,0.319,0.0,-0.057654,0.0824668070625
26.444672,0.479,-0.026,-0.058842,0.08482300155
26.449088,0.373,0.182,-0.060138,0.086393797875
26.45344,0.338,-0.078,-0.061416,0.0879645942
26.457792,0.377,0.026,-0.062496,0.089535390525
26.46208,0.436,0.052,-0.063612,0.0918915850125
26.466368,0.398,0.078,-0.06471,0.0934623813375
26.470656,0.47,0.078,-0.065664,0.0950331776625
26.474944,0.373,-0.078,-0.066582,0.0950331776625
26.479296,0.427,-0.208,-0.067536,0.09738937215
26.483776,0.493,0.208,-0.068364,0.0997455666375
26.488128,0.454,0.0,-0.069174,0.1005309648
26.492288,0.45,-0.156,-0.069894,0.101316362963
26.496768,0.462,-0.078,-0.07056,0.101316362963
26.50112,0.505,0.104,-0.071172,0.10367255745
26.505472,0.41,0.182,-0.071766,0.104457955613
26.509888,0.338,-0.026,-0.072252,0.10367255745
26.51424,0.445,0.0,-0.072648,0.105243353775
26.5184,0.572,0.208,-0.073044,0.1068141501
26.522816,0.422,-0.026,-0.073386,0.1068141501
26.527168,0.384,0.104,-0.073548,0.106028751937
26.53152,0.454,0.286,-0.073674,0.106028751937
26.535872,0.407,-0.13,-0.0738,0.1068141501
26.540352,1.058,0.052,-0.0738,0.1068141501
26.544704,0.998,-0.026,-0.0738,0.106028751937
26.549056,1.052,-0.104,-0.0738,0.106028751937
26.5536,1.072,0.258,-0.073746,0.106028751937
26.55808,1.036,0.39,-0.073656,0.106028751937
26.562496,1.051,0.312,-0.07353,0.106028751937
26.566976,1.074,0.468,-0.073332,0.105243353775
26.571392,1.105,0.442,-0.073062,0.105243353775
26.575872,1.12,0.598,-0.072756,0.105243353775
26.580352,1.091,0.598,-0.072378,0.104457955613
26.584768,1.071,0.572,-0.07191,0.10367255745
26.589248,1.013,0.624,-0.071424,0.102101761125
26.593664,0.987,0.676,-0.070866,0.101316362963
26.59808,1.023,0.416,-0.070218,0.101316362963
26.602496,0.981,0.494,-0.069516,0.0997455666375
26.606848,0.955,0.676,-0.068724,0.0981747703125
26.611264,1.088,0.598,-0.067878,0.0981747703125
26.61568,0.987,0.806,-0.066978,0.095818575825
26.620096,0.909,0.598,-0.065988,0.0942477795
26.624448,0.858,0.494,-0.064944,0.0918915850125
26.6288,0.857,0.728,-0.063882,0.0903207886875
26.633152,0.903,0.624,-0.062712,0.0903207886875
26.637568,0.836,0.598,-0.061524,0.0871791960375
26.64192,0.802,0.65,-0.060246,0.08482300155
26.646272,0.863,0.512,-0.058932,0.083252205225
26.650624,0.816,0.65,-0.057564,0.0808960107375
26.65504,0.654,0.442,-0.05616,0.07853981625
26.659392,0.601,0.364,-0.054684,0.0746128254375
26.663744,0.727,0.572,-0.053154,0.073827427275
26.66816,0.729,0.468,-0.051606,0.07225663095
26.672512,0.657,0.416,-0.05004,0.0691150383
26.676864,0.576,0.338,-0.048348,0.0651880474875
26.681216,0.662,0.572,-0.046674,0.062831853
26.685632,0.671,0.52,-0.044982,0.0620464548375
26.689984,0.455,0.182,-0.0432,0.0573340658625
26.694336,0.509,0.546,-0.041382,0.054977871375
26.698752,0.606,0.754,-0.039564,0.0526216768875
26.703104,0.545,0.468,-0.03771,0.0494800842375
26.707456,0.385,0.494,-0.035802,0.0463384915875
26.711808,0.472,0.494,-0.033894,0.0431968989375
26.716224,0.349,0.494,-0.031968,0.039269908125
26.720576,0.283,0.598,-0.030006,0.036128315475
26.724928,0.399,0.442,-0.028008,0.03455751915
26.72928,0.174,0.338,-0.026064,0.0290597320125
26.733696,0.322,0.364,-0.024012,0.0274889356875
26.738048,0.392,0.39,-0.022014,0.0251327412
26.7424,0.174,0.39,-0.020052,0.0196349540625
26.746816,0.299,0.182,-0.017928,0.0188495559
26.751168,0.25,0.52,-0.015966,0.014137166925
26.755456,0.142,0.13,-0.01395,0.010995574275
26.759744,0.135,0.256,-0.011916,0.0086393797875
26.764032,0.187,0.078,-0.009954,0.004712388975
26.768128,0.112,-0.052,-0.007992,0.00314159265
26.772352,0.068,0.39,-0.006066,-0.001570796325
26.776448,0.104,0.338,-0.00414,-0.0039269908125
26.780736,0.19,0.13,-0.002142,-0.0054977871375
26.785024,0.012,0.208,-0.000216,-0.010995574275
26.78912,-0.01,0.286,0.00171,-0.0125663706
26.793344,0.072,0.468,0.0036,-0.01570796325
26.79744,-0.043,0.078,0.005418,-0.0188495559
26.801664,-0.12,0.0,0.007344,-0.02199114855
26.805824,0.031,0.39,0.009144,-0.0243473430375
26.810048,-0.03,-0.026,0.010962,-0.026703537525
26.8144,-0.013,0.39,0.012852,-0.029845130175
26.818816,-0.114,-0.182,0.014688,-0.0337721209875
26.82336,0.01,0.13,0.016578,-0.0353429173125
26.827584,-0.198,0.256,0.018324,-0.039269908125
26.832064,-0.114,0.156,0.020124,-0.04084070445
26.836544,-0.203,0.104,0.021906,-0.0447676952625
26.84096,-0.084,0.364,0.023616,-0.0463384915875
26.845376,-0.159,0.0,0.025308,-0.048694686075
26.849664,-0.104,0.286,0.026928,-0.0510508805625
26.85408,-0.167,0.182,0.028548,-0.05340707505
26.85856,-0.14,-0.182,0.03015,-0.0565486677
26.863104,-0.257,0.0,0.03177,-0.05969026035
26.867392,-0.169,0.052,0.033228,-0.05969026035
26.871744,-0.314,-0.13,0.034668,-0.0636172511625
26.876288,-0.28,0.0,0.036198,-0.06597344565
26.880576,-0.2,0.26,0.037566,-0.0667588438125
26.885056,-0.24,-0.156,0.03888,-0.0699004364625
26.8896,-0.372,0.13,0.040284,-0.07225663095
26.894016,-0.26,0.026,0.041616,-0.073827427275
26.898432,-0.284,0.0,0.042786,-0.0753982236
26.90272,-0.344,-0.13,0.043974,-0.076969019925
26.907264,-0.282,0.026,0.045198,-0.0793252144125
26.911616,-0.303,0.0,0.046278,-0.0808960107375
26.915904,-0.271,0.026,0.047322,-0.0816814089
26.920256,-0.227,0.13,0.048348,-0.0824668070625
26.924736,-0.376,0.026,0.04932,-0.0856083997125
26.929088,-0.343,0.026,0.050274,-0.0871791960375
26.93344,-0.257,-0.078,0.051174,-0.0871791960375
26.93792,-0.358,0.0,0.051984,-0.0887499923625
26.942208,-0.43,-0.256,0.052794,-0.0903207886875
26.946752,-0.331,0.026,0.053586,-0.0918915850125
26.951104,-0.322,-0.052,0.054288,-0.092676983175
26.955584,-0.328,0.0,0.054972,-0.092676983175
26.959872,-0.373,-0.208,0.055584,-0.0942477795
26.964416,-0.39,0.156,0.05616,-0.095818575825
26.968832,-0.294,-0.182,0.056718,-0.095818575825
26.973376,-0.386,-0.052,0.057204,-0.09738937215
26.977856,-0.409,0.156,0.057636,-0.09738937215
26.982336,-0.375,-0.104,0.058032,-0.0981747703125
26.98688,-0.35,-0.193,0.058374,-0.098960168475
26.991424,-0.437,-0.286,0.058644,-0.0997455666375
26.995968,-0.348,-0.052,0.058878,-0.0997455666375
27.000384,-0.385,-0.078,0.059022,-0.0997455666375
27.004864,-0.419,-0.104,0.059094,-0.1005309648
27.009408,-0.33,0.026,0.059112,-0.0997455666375
27.01376,-0.993,0.104,0.059112,-0.0997455666375
27.01824,-1.0,-0.078,0.059094,-0.0997455666375
27.022784,-1.07,-0.026,0.05904,-0.1005309648
27.027328,-0.986,-0.364,0.058932,-0.0997455666375
27.031872,-1.037,-0.208,0.058824,-0.0997455666375
27.03648,-1.129,-0.338,0.058626,-0.1005309648
27.041088,-1.144,-0.52,0.058392,-0.1005309648
27.045696,-1.008,-0.39,0.058086,-0.098960168475
27.050368,-1.088,-0.546,0.057708,-0.098960168475
27.054976,-1.061,-0.624,0.057258,-0.0981747703125
27.059584,-1.049,-0.624,0.056718,-0.0981747703125
27.064192,-1.026,-0.338,0.056088,-0.09738937215
27.068864,-1.03,-0.39,0.055422,-0.095818575825
27.073472,-1.018,-0.702,0.054648,-0.0950331776625
27.07808,-1.029,-0.676,0.053838,-0.0942477795
27.082688,-1.018,-0.364,0.05292,-0.0934623813375
27.08736,-0.87,-0.78,0.05193,-0.0903207886875
27.091904,-0.945,-0.364,0.050868,-0.089535390525
27.096384,-0.95,-0.754,0.049788,-0.0887499923625
27.100928,-0.873,-0.494,0.0486,-0.086393797875
27.105472,-0.839,-0.416,0.04734,-0.08482300155
27.110016,-0.809,-0.468,0.046098,-0.0816814089
27.11456,-0.872,-0.624,0.044694,-0.0808960107375
27.119104,-0.766,-0.546,0.043254,-0.07853981625
27.123648,-0.71,-0.312,0.041778,-0.0753982236
27.128192,-0.613,-0.52,0.04023,-0.07225663095
27.132736,-0.693,-0.52,0.038574,-0.0699004364625
27.13728,-0.576,-0.468,0.036918,-0.067544241975
27.141824,-0.581,-0.676,0.035208,-0.0651880474875
27.146368,-0.664,-0.546,0.03339,-0.062831853
27.150912,-0.643,-0.546,0.031572,-0.05969026035
27.155456,-0.644,-0.39,0.029718,-0.0573340658625
27.159936,-0.553,-0.598,0.027756,-0.05340707505
27.16448,-0.475,-0.338,0.025812,-0.0502654824
27.169024,-0.483,-0.312,0.023814,-0.0479092879125
27.173568,-0.492,-0.364,0.021744,-0.0447676952625
27.178112,-0.362,-0.442,0.019674,-0.04084070445
27.182656,-0.35,-0.364,0.017568,-0.0369137136375
27.1872,-0.285,-0.312,0.015426,-0.032986722825
27.191744,-0.359,-0.338,0.013212,-0.0314159265
27.196288,-0.12,-0.286,0.011106,-0.0259181393625
27.200832,-0.277,-0.208,0.008838,-0.023561944875
27.205312,-0.212,-0.364,0.00666,-0.0196349540625
27.209728,-0.226,-0.13,0.004518,-0.0164933614125
27.21408,-0.055,-0.234,0.002322,-0.0125663706
27.218368,-0.085,-0.416,0.000234,-0.0086393797875
27.222592,-0.127,-0.256,-0.001854,-0.0070685834625
27.227072,-0.09,-0.052,-0.004014,-0.0023561944875
27.23136,-0.117,-0.156,-0.006174,0.0
27.23552,-0.027,-0.208,-0.008208,0.0039269908125
27.239808,-0.042,-0.104,-0.010314,0.007853981625
27.24416,-0.052,-0.26,-0.012456,0.00942477795
27.248576,0.0,-0.078,-0.014544,0.014137166925
27.252672,0.074,-0.234,-0.016542,0.0164933614125
27.25696,0.07,-0.052,-0.018576,0.020420352225
27.261248,-0.031,0.0,-0.020628,0.0227765467125
27.265408,0.21,-0.052,-0.02259,0.026703537525
27.269824,0.072,0.104,-0.024624,0.029845130175
27.274048,0.11,-0.182,-0.026622,0.0322013246625
27.278528,0.131,0.026,-0.028602,0.036128315475
27.282816,0.164,0.026,-0.030564,0.0384845099625
27.287104,0.168,0.052,-0.032436,0.0416261026125
27.291392,0.203,-0.512,-0.034272,0.0447676952625
27.295808,0.172,-0.052,-0.036198,0.04712388975
27.300224,0.305,-0.052,-0.038016,0.051836278725
27.304576,0.137,0.026,-0.039852,0.051836278725
27.308864,0.343,-0.104,-0.041544,0.0565486677
27.31328,0.317,-0.13,-0.043326,0.05969026035
27.31776,0.217,-0.104,-0.04509,0.0604756585125
27.322176,0.308,-0.256,-0.046728,0.0651880474875
27.326656,0.336,-0.208,-0.04842,0.06597344565
27.331136,0.28,0.104,-0.05004,0.0691150383
27.335488,0.422,-0.104,-0.051534,0.0730420291125
27.339904,0.375,-0.156,-0.053136,0.073827427275
27.344384,0.281,-0.078,-0.054612,0.0761836217625
27.348736,0.448,-0.052,-0.055998,0.07853981625
27.353088,0.387,0.156,-0.057438,0.0808960107375
27.357504,0.292,0.13,-0.058734,0.0824668070625
27.361856,0.38,0.078,-0.059976,0.0840376033875
27.366144,0.459,-0.104,-0.061218,0.0871791960375
27.37056,0.363,-0.078,-0.062424,0.0879645942
27.374976,0.321,0.104,-0.063486,0.0887499923625
27.379328,0.377,0.156,-0.064584,0.09110618685
27.38368,0.472,0.13,-0.065628,0.0934623813375
27.388032,0.358,-0.156,-0.066564,0.0942477795
27.392512,0.309,0.078,-0.067482,0.0942477795
27.3968,0.468,0.104,-0.068328,0.0966039739875
27.401152,0.505,0.078,-0.06912,0.098960168475
27.40544,0.303,-0.13,-0.069858,0.0981747703125
27.40992,0.389,0.0,-0.070542,0.0997455666375
27.41408,0.559,-0.078,-0.071136,0.101316362963
27.418432,0.378,-0.156,-0.071748,0.101316362963
27.422912,0.371,0.078,-0.07227,0.102887159288
27.4272,0.398,0.182,-0.07272,0.102101761125
27.431552,0.421,0.104,-0.073134,0.10367255745
27.435904,0.464,0.256,-0.073476,0.105243353775
27.44032,0.432,0.078,-0.073746,0.104457955613
27.444544,0.365,0.078,-0.073926,0.104457955613
27.448832,0.501,0.0,-0.074052,0.105243353775
27.453056,0.4,0.13,-0.07416,0.105243353775
27.457408,0.328,0.182,-0.074178,0.105243353775
27.46176,1.037,-0.104,-0.074178,0.104457955613
27.466304,1.153,-0.104,-0.074178,0.106028751937
27.470848,1.113,0.104,-0.074142,0.106028751937
27.475264,1.073,0.442,-0.07407,0.105243353775
27.479744,1.082,0.512,-0.07398,0.105243353775
27.48416,1.15,0.442,-0.073854,0.105243353775
27.48864,1.074,0.442,-0.073656,0.105243353775
27.49312,1.111,0.494,-0.073368,0.105243353775
27.497536,1.128,0.26,-0.073026,0.104457955613
27.502016,1.092,0.572,-0.07263,0.10367255745
27.506432,1.131,0.572,-0.072144,0.10367255745
27.510912,1.035,0.494,-0.071604,0.102101761125
27.515392,1.015,0.52,-0.070974,0.101316362963
27.519808,1.025,0.702,-0.070308,0.1005309648
27.524288,0.99,0.494,-0.06957,0.098960168475
27.52864,0.911,0.364,-0.068742,0.09738937215
27.532992,0.99,0.494,-0.067842,0.0966039739875
27.537408,0.994,0.676,-0.066924,0.095818575825
27.54176,0.915,0.572,-0.065898,0.0934623813375
27.546112,0.929,0.468,-0.064818,0.0918915850125
27.550464,1.001,0.676,-0.063684,0.09110618685
27.554944,0.966,0.65,-0.062478,0.089535390525
27.559296,0.805,0.702,-0.061218,0.086393797875
27.563712,0.873,0.624,-0.059904,0.08482300155
27.568064,0.894,0.572,-0.058518,0.083252205225
27.572416,0.777,0.256,-0.057114,0.0808960107375
27.576768,0.746,0.546,-0.05562,0.07853981625
27.581184,0.748,0.676,-0.054072,0.0753982236
27.585536,0.751,0.494,-0.052488,0.073827427275
27.589888,0.64,0.364,-0.050868,0.070685834625
27.59424,0.592,0.52,-0.049176,0.067544241975
27.598656,0.672,0.468,-0.047412,0.06597344565
27.603008,0.685,0.286,-0.045702,0.0636172511625
27.60736,0.603,0.512,-0.043884,0.0604756585125
27.611776,0.555,0.312,-0.041994,0.0565486677
27.616128,0.499,0.338,-0.040176,0.05340707505
27.62048,0.537,0.442,-0.03825,0.051836278725
27.624832,0.424,0.598,-0.03627,0.0479092879125
27.629248,0.32,0.624,-0.034362,0.0439822971
27.6336,0.514,0.312,-0.032346,0.042411500775
27.637952,0.441,0.624,-0.030312,0.0384845099625
27.642304,0.349,0.442,-0.028332,0.036128315475
27.64672,0.297,0.52,-0.02628,0.0314159265
27.651072,0.409,0.468,-0.024174,0.0290597320125
27.655424,0.379,0.208,-0.022122,0.0274889356875
27.65984,0.287,0.256,-0.020088,0.0227765467125
27.664192,0.273,0.364,-0.01791,0.0196349540625
27.668544,0.254,0.416,-0.01584,0.01570796325
27.672832,0.162,0.416,-0.013806,0.0125663706
27.67712,0.138,0.286,-0.011664,0.0102101761125
27.681408,0.059,0.26,-0.00963,0.0054977871375
27.685504,0.005,0.338,-0.007632,0.0023561944875
27.689536,0.152,0.208,-0.00567,0.0007853981625
27.693696,0.082,0.052,-0.00369,-0.00314159265
27.697792,-0.005,0.39,-0.001728,-0.0062831853
27.702016,0.107,0.234,0.00027,-0.00942477795
27.706112,0.137,0.26,0.00225,-0.0117809724375
27.710272,0.052,0.234,0.004194,-0.014137166925
27.714432,0.079,-0.026,0.00612,-0.017278759575
27.718528,-0.015,0.0,0.008028,-0.0212057503875
27.722624,-0.052,0.39,0.0099,-0.0243473430375
27.726912,-0.024,0.052,0.011844,-0.026703537525
27.7312,-0.131,0.234,0.013716,-0.029845130175
27.73568,-0.019,0.052,0.015732,-0.0322013246625
27.739968,-0.141,0.156,0.01755,-0.036128315475
27.744448,-0.054,-0.104,0.019458,-0.0384845099625
27.748864,-0.01,0.0,0.021366,-0.0400553062875
27.753088,-0.262,0.208,0.02304,-0.0447676952625
27.757504,-0.071,0.026,0.024894,-0.045553093425
27.761792,-0.163,0.286,0.026604,-0.0494800842375
27.766272,-0.109,0.182,0.028314,-0.0510508805625
27.770752,-0.102,0.208,0.03006,-0.0526216768875
27.775168,-0.228,0.13,0.031734,-0.058119464025
27.779648,-0.176,0.026,0.03339,-0.058119464025
27.784,-0.128,0.026,0.034956,-0.0604756585125
27.788416,-0.327,-0.13,0.036486,-0.064402649325
27.79296,-0.247,0.26,0.03807,-0.0651880474875
27.797376,-0.161,-0.104,0.039546,-0.0683296401375
27.80192,-0.263,0.026,0.04104,-0.0699004364625
27.806272,-0.28,0.182,0.042408,-0.0714712327875
27.810752,-0.244,0.0,0.043776,-0.0746128254375
27.81504,-0.274,0.0,0.04509,-0.0753982236
27.819328,-0.282,-0.104,0.046296,-0.0777544180875
27.823872,-0.255,-0.182,0.047574,-0.0793252144125
27.828416,-0.28,0.026,0.048816,-0.0808960107375
27.832768,-0.301,-0.104,0.049932,-0.083252205225
