time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
25.313664,0.231,-1.521,0.000162,-0.0125663706
25.318144,-0.056,0.148,-0.000126,-0.0259181393625
25.32256,-0.334,0.0,-5.4e-05,-0.01570796325
25.326784,1.366,-0.38,-9e-05,-0.01570796325
25.331264,-1.663,1.479,-0.000522,-0.0212057503875
25.336,0.735,-1.563,-0.000198,-0.0133517687625
25.340544,-1.15,0.76,-0.000864,-0.0227765467125
25.345216,1.088,-0.992,-0.000702,-0.0086393797875
25.34976,-0.373,1.141,-0.001188,-0.020420352225
25.354496,-0.643,-0.316,-0.001242,-0.0102101761125
25.359104,-0.236,-0.612,-0.00153,-0.0180641577375
25.36384,-1.097,-0.253,-0.00189,-0.0133517687625
25.368576,0.518,-1.056,-0.002052,-0.0117809724375
25.373248,-0.592,0.57,-0.002628,-0.0125663706
25.377792,-0.434,-0.527,-0.002952,-0.010995574275
25.382464,0.415,-0.401,-0.003438,-0.0062831853
25.387008,-0.697,0.465,-0.003996,-0.010995574275
25.391552,0.744,-0.612,-0.004068,0.0
25.39584,-0.953,0.929,-0.00477,-0.0117809724375
25.400384,-0.303,-0.929,-0.00486,0.0
25.4048,0.923,-0.295,-0.005292,-0.00314159265
25.409344,-0.929,0.993,-0.005742,-0.0023561944875
25.413888,1.445,-0.718,-0.00567,0.00314159265
25.418432,-1.917,1.584,-0.006336,-0.00942477795
25.423168,1.047,-1.795,-0.006066,0.0062831853
25.427776,-0.795,1.077,-0.006822,-0.00942477795
25.432448,0.762,-0.718,-0.00666,0.007853981625
25.436928,0.042,0.76,-0.007164,-0.0054977871375
25.44128,-1.254,0.063,-0.00729,0.0023561944875
25.44576,1.54,-0.95,-0.007272,0.001570796325
25.45024,-1.024,1.711,-0.007668,-0.0007853981625
25.454912,1.431,-0.95,-0.007416,0.0070685834625
25.459456,-0.327,1.669,-0.007758,0.0
25.463808,0.092,-0.295,-0.00756,0.004712388975
25.46816,0.556,0.105,-0.007416,0.0007853981625
25.472448,-1.579,0.57,-0.007506,-0.0023561944875
25.47712,1.317,-1.521,-0.0072,0.0054977871375
25.481728,-0.124,1.415,-0.007398,-0.0007853981625
25.486336,0.171,-0.168,-0.007056,0.00314159265
25.490752,0.809,0.169,-0.006948,0.001570796325
25.49504,-1.564,0.887,-0.006984,-0.0039269908125
25.499712,1.605,-1.225,-0.006426,0.0070685834625
25.50432,-0.835,2.028,-0.006642,-0.0062831853
25.508992,0.587,-0.781,-0.006084,0.0062831853
25.513472,0.198,0.655,-0.006138,-0.00314159265
25.517952,-0.509,0.19,-0.006012,0.0007853981625
25.522304,1.697,-0.422,-0.005598,0.00314159265
25.526848,-1.418,2.113,-0.005706,-0.0054977871375
25.531584,0.787,-1.182,-0.005184,0.0039269908125
25.536128,-0.848,0.824,-0.005382,-0.007853981625
25.540736,0.485,-0.739,-0.00495,0.00314159265
25.545216,0.042,0.528,-0.005004,-0.0054977871375
25.549568,-0.341,0.063,-0.004986,-0.0007853981625
25.553984,1.208,-0.274,-0.004842,-0.0007853981625
25.558528,-0.848,1.458,-0.004896,-0.0039269908125
25.5632,0.328,-0.739,-0.004644,-0.001570796325
25.567616,-0.199,0.317,-0.004716,-0.00314159265
25.572224,0.343,-0.168,-0.004662,-0.001570796325
25.57664,0.48,0.422,-0.00459,-0.0023561944875
25.58112,-0.283,0.549,-0.004608,-0.001570796325
25.5856,0.197,-0.232,-0.004554,-0.00314159265
25.590144,0.323,0.19,-0.004536,-0.001570796325
25.594496,0.162,0.422,-0.004518,-0.0039269908125
25.598976,0.668,0.19,-0.004392,0.0
25.6032,-0.478,0.697,-0.004446,-0.004712388975
25.607744,0.593,-0.464,-0.00423,0.0007853981625
25.61216,-0.462,0.612,-0.004248,-0.0054977871375
25.616704,0.166,-0.443,-0.004068,-0.0007853981625
25.621184,0.842,0.169,-0.00405,-0.0023561944875
25.6256,-0.701,0.993,-0.004068,-0.00314159265
25.630208,1.028,-0.591,-0.003762,0.0007853981625
25.634624,-1.248,1.12,-0.003942,-0.007853981625
25.63936,0.788,-1.204,-0.003618,0.0023561944875
25.643904,-0.655,0.824,-0.003924,-0.0086393797875
25.648512,0.337,-0.612,-0.003726,0.001570796325
25.652864,0.097,0.317,-0.003942,-0.0054977871375
25.65728,-0.869,0.084,-0.00405,-0.001570796325
25.661632,1.18,-0.844,-0.003978,-0.0007853981625
25.666176,-0.992,1.373,-0.004266,-0.004712388975
25.670848,0.986,-0.971,-0.00405,0.0023561944875
25.675328,-0.475,0.993,-0.004338,-0.004712388975
25.679872,0.493,-0.401,-0.004104,0.0023561944875
25.684352,-0.491,0.507,-0.004176,-0.0054977871375
25.688896,-0.036,-0.485,-0.00414,0.0
25.693184,0.73,-0.02,-0.004104,-0.00314159265
25.697664,0.494,0.824,-0.004068,0.0007853981625
25.701952,0.804,0.549,-0.00396,-0.0007853981625
25.706304,-0.026,0.95,-0.003852,-0.001570796325
25.71072,0.047,-0.063,-0.0036,-0.00314159265
25.715072,0.021,0.042,-0.003366,-0.0039269908125
25.71936,0.576,0.042,-0.00315,-0.0023561944875
25.723776,-0.02,0.676,-0.002952,-0.0062831853
25.728256,0.637,0.042,-0.002628,-0.001570796325
25.732544,-0.11,0.655,-0.00252,-0.0086393797875
25.737088,0.288,-0.105,-0.002088,-0.00314159265
25.741632,0.182,0.338,-0.001944,-0.00942477795
25.746112,-0.102,0.211,-0.001674,-0.0062831853
25.750656,0.799,-0.084,-0.001404,-0.0070685834625
25.755136,-0.201,0.972,-0.001242,-0.00942477795
25.75968,1.052,-0.168,-0.000828,-0.0039269908125
25.764224,-0.432,1.225,-0.000774,-0.0133517687625
25.768832,0.189,-0.358,-0.000234,-0.0062831853
25.773248,0.075,0.169,-0.00018,-0.014137166925
25.7776,0.017,0.084,0.000126,-0.0086393797875
25.781696,0.914,0.021,0.000324,-0.010995574275
25.78592,-0.48,1.056,0.00036,-0.0125663706
25.7904,0.974,-0.443,0.000702,-0.007853981625
25.794752,-1.115,1.098,0.000702,-0.0164933614125
25.799296,0.341,-1.056,0.001098,-0.0086393797875
25.80384,-0.667,0.338,0.000936,-0.017278759575
25.808256,0.084,-0.57,0.001152,-0.0102101761125
25.812608,-0.419,0.063,0.000954,-0.0164933614125
25.81696,-0.416,-0.38,0.000864,-0.0102101761125
25.821376,0.029,-0.443,0.000684,-0.0133517687625
25.825728,-1.08,0.063,0.00045,-0.0133517687625
25.83008,0.369,-1.013,0.000288,-0.0086393797875
25.83456,-0.702,0.465,-0.000234,-0.0133517687625
25.83904,0.327,-0.612,-0.000288,-0.004712388975
25.84352,-0.925,0.338,-0.000954,-0.014137166925
25.848,-0.266,-0.739,-0.001134,-0.0039269908125
25.852608,-0.06,-0.253,-0.001728,-0.0102101761125
25.857152,-0.531,-0.105,-0.002142,-0.0039269908125
25.861824,0.622,-0.485,-0.002556,-0.00314159265
25.866368,-1.071,0.676,-0.003186,-0.0062831853
25.87104,0.425,-0.866,-0.003366,0.001570796325
25.875392,-0.921,0.38,-0.004122,-0.0070685834625
25.88,0.242,-0.781,-0.004248,0.004712388975
25.884416,-0.175,0.253,-0.00495,-0.0039269908125
25.889024,-0.656,-0.126,-0.005274,0.00314159265
25.893568,0.562,-0.591,-0.005706,0.0023561944875
25.898048,-0.554,0.612,-0.006282,0.00314159265
25.902464,0.378,-0.527,-0.006462,0.0062831853
25.906944,-1.054,0.465,-0.00693,0.0
25.91136,-0.245,-0.95,-0.007272,0.0070685834625
25.915904,-0.121,-0.274,-0.007758,0.0023561944875
25.920448,-0.066,-0.105,-0.008046,0.0086393797875
25.924928,-0.083,-0.063,-0.008514,0.004712388975
25.929344,-0.393,-0.063,-0.00891,0.0086393797875
25.93376,0.303,-0.316,-0.009252,0.0086393797875
25.93824,0.231,0.338,-0.00954,0.0117809724375
25.942656,0.292,0.211,-0.009738,0.0117809724375
25.947008,-1.246,0.296,-0.009918,0.0062831853
25.951552,0.215,-1.056,-0.010044,0.014137166925
25.956224,0.004,0.19,-0.010422,0.0086393797875
25.960512,1.158,0.063,-0.010278,0.017278759575
25.964928,-0.478,1.394,-0.010566,0.007853981625
25.9696,0.31,-0.443,-0.010458,0.01570796325
25.974144,0.707,0.338,-0.010422,0.00942477795
25.978624,-0.247,0.803,-0.01026,0.010995574275
25.983168,1.151,-0.211,-0.009972,0.0125663706
25.987712,-0.971,1.31,-0.009972,0.0062831853
25.992256,1.032,-0.844,-0.009468,0.014137166925
25.9968,-0.668,1.098,-0.009576,0.0039269908125
26.001408,0.676,-0.527,-0.009,0.0133517687625
26.005888,-0.542,0.549,-0.009072,0.0023561944875
26.010304,-0.064,-0.506,-0.008784,0.00942477795
26.014784,0.997,-0.042,-0.00864,0.0054977871375
26.0192,-0.522,1.162,-0.008568,0.0039269908125
26.023744,1.715,-0.506,-0.00819,0.0117809724375
26.028288,-0.95,1.965,-0.008262,0.0
26.03264,0.892,-0.823,-0.007542,0.0117809724375
26.03712,-0.886,0.95,-0.00765,-0.00314159265
26.041664,0.685,-0.823,-0.00702,0.010995574275
26.046144,0.787,0.824,-0.006894,-0.0007853981625
26.05056,-1.132,0.908,-0.006678,0.001570796325
26.05504,2.149,-1.035,-0.006192,0.007853981625
26.059648,-1.515,2.26,-0.006264,-0.0054977871375
26.064384,0.867,-1.394,-0.005454,0.007853981625
26.068928,-0.773,0.929,-0.00576,-0.0070685834625
26.073472,0.854,-0.654,-0.005004,0.007853981625
26.077952,-0.142,0.95,-0.005148,-0.0054977871375
26.082496,-0.394,-0.126,-0.004878,0.0023561944875
26.08704,1.375,-0.316,-0.004644,0.0
26.091456,-1.401,1.648,-0.004698,-0.0039269908125
26.096192,1.152,-1.119,-0.004176,0.00314159265
26.1008,-1.442,1.352,-0.0045,-0.00942477795
26.105536,0.953,-1.33,-0.003924,0.004712388975
26.11008,-0.611,0.95,-0.004356,-0.00942477795
26.114624,0.284,-0.527,-0.00405,0.00314159265
26.119104,-0.209,0.338,-0.004266,-0.007853981625
26.123648,-0.833,-0.189,-0.004374,0.0
26.128064,0.955,-0.781,-0.004374,-0.0039269908125
26.132608,-0.76,1.077,-0.004536,-0.0023561944875
26.13728,0.712,-0.654,-0.0045,-0.001570796325
26.141696,-0.287,0.739,-0.004752,-0.001570796325
26.146176,0.476,-0.253,-0.004716,-0.0007853981625
26.150656,0.605,0.507,-0.004698,0.0
26.15488,0.471,0.655,-0.004698,0.0
26.15904,-0.181,0.612,-0.004554,-0.00314159265
26.163584,0.266,-0.147,-0.004428,-0.0007853981625
26.168064,0.359,0.296,-0.00432,-0.00314159265
26.172544,1.117,0.465,-0.003924,0.0023561944875
26.177024,-0.514,1.246,-0.00387,-0.007853981625
26.181632,0.342,-0.464,-0.00342,0.0007853981625
26.186048,0.264,0.338,-0.003384,-0.007853981625
26.190464,0.348,0.359,-0.002898,-0.0007853981625
26.19488,0.523,0.422,-0.002664,-0.0070685834625
26.19936,-0.834,0.612,-0.002484,-0.007853981625
26.203904,1.088,-0.844,-0.001998,-0.0039269908125
26.208512,-0.407,1.246,-0.001944,-0.0117809724375
26.213184,0.765,-0.168,-0.001332,-0.00314159265
26.217728,-1.097,0.845,-0.001368,-0.01570796325
26.2224,0.284,-1.035,-0.000918,-0.004712388975
26.226944,-0.021,0.232,-0.000936,-0.0133517687625
26.231296,-0.028,0.021,-0.000738,-0.0070685834625
26.235648,0.93,-0.042,-0.000702,-0.00942477795
26.24,-0.947,1.098,-0.000774,-0.0102101761125
26.244544,0.632,-0.908,-0.000558,-0.007853981625
26.249024,-0.88,0.655,-0.00072,-0.0125663706
26.253504,0.666,-0.739,-0.000486,-0.0062831853
26.25792,-1.254,0.718,-0.000738,-0.0164933614125
26.262528,0.464,-1.056,-0.00063,-0.0054977871375
26.267072,-0.24,0.465,-0.001008,-0.014137166925
26.271616,0.317,-0.168,-0.000936,-0.0054977871375
26.276096,-0.589,0.296,-0.001242,-0.014137166925
26.28064,-0.498,-0.527,-0.001332,-0.0062831853
26.285312,-0.279,-0.464,-0.001584,-0.0125663706
26.28992,-0.557,-0.211,-0.001764,-0.0070685834625
26.294592,0.237,-0.549,-0.002088,-0.007853981625
26.299136,-1.005,0.211,-0.002538,-0.00942477795
26.303808,0.612,-1.013,-0.002772,-0.001570796325
26.308352,-0.562,0.612,-0.003366,-0.0086393797875
26.312896,0.085,-0.422,-0.003474,0.0007853981625
26.317184,-0.703,0.042,-0.00405,-0.0086393797875
26.321664,-0.411,-0.654,-0.004338,0.0007853981625
26.326144,0.089,-0.506,-0.004788,-0.004712388975
26.330624,-0.797,0.105,-0.005256,-0.0007853981625
26.335104,0.465,-0.739,-0.005616,0.0007853981625
26.339456,-0.61,0.486,-0.006192,-0.0007853981625
26.343936,0.6,-0.549,-0.006426,0.0062831853
26.348416,-0.87,0.634,-0.006984,-0.0023561944875
26.35296,-0.172,-0.76,-0.0072,0.0070685834625
26.357504,-0.317,-0.189,-0.00774,-0.0007853981625
26.362048,-0.066,-0.232,-0.008028,0.0086393797875
26.366528,0.203,-0.084,-0.008424,0.00314159265
26.370944,-0.515,0.211,-0.008784,0.007853981625
26.375424,0.319,-0.485,-0.009054,0.0070685834625
26.37984,-0.648,0.317,-0.009378,0.0062831853
26.38432,0.296,-0.527,-0.009522,0.0102101761125
26.3888,-0.701,0.296,-0.009918,0.004712388975
26.39328,0.537,-0.633,-0.009954,0.014137166925
26.397696,-0.333,0.57,-0.010404,0.0054977871375
26.402304,0.485,-0.295,-0.010404,0.014137166925
26.406848,0.068,0.549,-0.010656,0.007853981625
26.4112,0.206,0.084,-0.010638,0.0125663706
26.415616,0.717,0.274,-0.010602,0.00942477795
26.420032,0.081,0.845,-0.01053,0.0102101761125
26.424448,1.17,0.084,-0.010242,0.0125663706
26.428864,-0.222,1.289,-0.010152,0.0062831853
26.433536,0.665,-0.168,-0.009558,0.0117809724375
26.438016,-0.215,0.718,-0.009396,0.0023561944875
26.442496,0.34,-0.189,-0.008874,0.00942477795
26.446912,0.683,0.401,-0.00855,0.00314159265
26.451328,-0.058,0.781,-0.008172,0.0054977871375
26.45568,1.119,0.0,-0.007632,0.0054977871375
26.459968,-0.715,1.267,-0.007272,-0.001570796325
26.464512,0.494,-0.697,-0.006606,0.0039269908125
26.468992,-0.044,0.57,-0.006246,-0.004712388975
26.473472,0.328,0.021,-0.005598,0.001570796325
26.477696,0.496,0.38,-0.005238,-0.004712388975
26.482176,-0.404,0.549,-0.004842,-0.0039269908125
26.48672,0.722,-0.38,-0.004302,-0.0039269908125
26.491264,0.11,0.866,-0.003888,-0.0062831853
26.495744,0.471,0.169,-0.00333,-0.004712388975
26.500224,-0.362,0.57,-0.002952,-0.010995574275
26.504768,0.173,-0.337,-0.002412,-0.0070685834625
26.509312,-0.001,0.19,-0.002052,-0.0133517687625
26.513728,0.126,-0.02,-0.001548,-0.00942477795
26.518208,0.22,0.148,-0.001242,-0.014137166925
26.522624,-0.035,0.253,-0.000972,-0.0117809724375
26.52704,0.356,0.126,-0.000666,-0.014137166925
26.531392,0.087,0.443,-0.000378,-0.0133517687625
26.53568,0.181,0.105,-0.000126,-0.0149225650875
26.540096,-0.576,0.19,3.6e-05,-0.0180641577375
26.544448,0.484,-0.506,0.000324,-0.014137166925
26.548864,-0.762,0.549,0.000288,-0.0196349540625
26.553344,0.462,-0.739,0.00054,-0.0133517687625
26.557696,-0.86,0.486,0.000378,-0.0212057503875
26.562176,0.077,-0.802,0.000432,-0.014137166925
26.566464,0.11,0.126,0.000216,-0.017278759575
26.570752,-0.79,0.105,7.2e-05,-0.01570796325
26.57504,0.255,-0.76,1.8e-05,-0.0133517687625
26.579328,-1.433,0.274,-0.000432,-0.0196349540625
26.584,-0.033,-1.309,-0.000504,-0.010995574275
26.588544,-0.729,-0.063,-0.001188,-0.0188495559
26.593216,-0.273,-0.675,-0.001494,-0.00942477795
26.597824,-0.011,-0.232,-0.002142,-0.014137166925
26.602368,-1.165,-0.02,-0.002826,-0.0117809724375
26.60704,0.532,-1.098,-0.003312,-0.0070685834625
26.611712,-0.619,0.549,-0.004212,-0.0102101761125
26.616256,0.4,-0.506,-0.004626,-0.001570796325
26.620736,-0.713,0.38,-0.005454,-0.00942477795
26.62528,-0.581,-0.654,-0.005994,-0.001570796325
26.629824,-0.075,-0.506,-0.006696,-0.0054977871375
26.634368,-0.689,-0.063,-0.007416,-0.001570796325
26.638848,0.565,-0.675,-0.008064,0.001570796325
26.643264,-0.736,0.655,-0.008838,-0.001570796325
26.647744,0.124,-0.697,-0.009414,0.0054977871375
26.65216,-0.027,0.105,-0.010188,0.0023561944875
26.65664,-0.103,0.0,-0.010746,0.007853981625
26.661056,0.001,-0.105,-0.011304,0.0054977871375
26.665408,-0.222,0.042,-0.011862,0.00942477795
26.669888,-0.066,-0.232,-0.012348,0.007853981625
26.674432,-0.1,0.0,-0.012726,0.010995574275
26.678848,-0.042,-0.084,-0.013212,0.0102101761125
26.683328,-0.375,-0.02,-0.013608,0.010995574275
26.687872,0.277,-0.337,-0.013824,0.0133517687625
26.692416,-0.811,0.338,-0.014256,0.0086393797875
26.69696,0.106,-0.781,-0.014346,0.0149225650875
26.701504,-0.451,0.084,-0.014832,0.0086393797875
26.705984,0.277,-0.358,-0.014904,0.017278759575
26.710528,-0.106,0.296,-0.015264,0.0102101761125
26.715072,-0.574,-0.105,-0.015408,0.0149225650875
26.719744,0.699,-0.57,-0.01557,0.01570796325
26.724288,-0.993,0.739,-0.015912,0.010995574275
26.728832,1.286,-0.887,-0.015732,0.0196349540625
26.733568,-0.541,1.5,-0.0162,0.0102101761125
26.73824,1.113,-0.485,-0.015894,0.02199114855
26.742912,-0.415,1.225,-0.01611,0.00942477795
26.747584,0.358,-0.401,-0.01575,0.0196349540625
26.752192,0.571,0.338,-0.015714,0.0102101761125
26.756672,-0.161,0.676,-0.015462,0.0149225650875
26.761216,1.167,-0.147,-0.015138,0.0133517687625
26.765888,-0.398,1.331,-0.015012,0.00942477795
26.770496,1.072,-0.358,-0.014418,0.0149225650875
26.775168,-0.033,1.246,-0.014256,0.0062831853
26.779712,0.32,0.021,-0.013572,0.0117809724375
26.784064,0.144,0.338,-0.013248,0.0039269908125
26.788544,0.007,0.232,-0.012798,0.007853981625
26.792832,0.978,-0.02,-0.012258,0.0054977871375
26.797312,0.116,1.077,-0.01179,0.004712388975
26.801856,0.451,0.126,-0.011178,0.0039269908125
26.806336,0.102,0.507,-0.010674,0.001570796325
26.810688,-0.004,0.148,-0.01008,0.0
26.814912,0.282,0.0,-0.00945,-0.0007853981625
26.819136,0.633,0.296,-0.008946,0.0
26.82336,-0.258,0.803,-0.008424,-0.0054977871375
26.827904,0.469,-0.232,-0.007686,-0.001570796325
26.832384,-0.354,0.528,-0.00729,-0.0102101761125
26.836928,0.315,-0.38,-0.006552,-0.0039269908125
26.841472,0.188,0.422,-0.006102,-0.0117809724375
26.845952,-0.419,0.274,-0.005616,-0.00942477795
26.850496,0.915,-0.38,-0.005076,-0.00942477795
26.85504,-0.864,0.95,-0.004788,-0.0164933614125
26.859584,0.89,-0.802,-0.004104,-0.007853981625
26.864128,-0.376,0.972,-0.004032,-0.0196349540625
26.8688,0.205,-0.232,-0.003366,-0.0102101761125
26.873344,0.048,0.211,-0.003222,-0.020420352225
26.877824,-0.872,0.105,-0.002916,-0.017278759575
26.882368,1.446,-0.844,-0.002502,-0.014137166925
26.88704,-1.148,1.648,-0.002538,-0.0212057503875
26.89184,0.596,-1.035,-0.001998,-0.0133517687625
26.896448,-1.187,0.591,-0.00225,-0.0243473430375
26.901184,0.533,-1.098,-0.001854,-0.0125663706
26.905856,-0.868,0.57,-0.002214,-0.0251327412
26.910464,-0.022,-0.781,-0.002106,-0.014137166925
26.915072,0.075,-0.042,-0.002466,-0.020420352225
26.919488,-1.122,0.084,-0.0027,-0.017278759575
26.924096,0.39,-1.056,-0.002844,-0.0149225650875
26.928704,-1.179,0.359,-0.003402,-0.0196349540625
26.93344,-0.094,-1.035,-0.003528,-0.0125663706
26.938112,-0.842,-0.105,-0.004176,-0.0196349540625
26.942784,-0.194,-0.781,-0.004536,-0.0102101761125
26.947456,-0.459,-0.189,-0.00522,-0.017278759575
26.952128,-0.674,-0.401,-0.00576,-0.0102101761125
26.956736,-0.338,-0.612,-0.006516,-0.014137166925
26.961408,-0.238,-0.295,-0.007236,-0.0070685834625
26.966016,0.245,-0.168,-0.007992,-0.007853981625
26.97056,-0.478,0.274,-0.008712,-0.0054977871375
26.975168,-0.182,-0.401,-0.009378,-0.004712388975
26.979776,-0.485,-0.168,-0.010134,-0.0039269908125
26.984512,0.258,-0.527,-0.010782,0.0007853981625
26.988992,-0.612,0.274,-0.011538,-0.00314159265
26.9936,0.147,-0.527,-0.012024,0.004712388975
26.998144,-0.665,0.126,-0.012888,-0.0023561944875
27.002816,-0.063,-0.57,-0.013338,0.0070685834625
27.00736,-0.191,-0.105,-0.014112,0.0007853981625
27.011904,-0.353,-0.147,-0.014634,0.007853981625
27.016576,0.319,-0.38,-0.015282,0.0062831853
27.02112,-0.855,0.338,-0.015966,0.0062831853
27.025664,0.697,-0.781,-0.016326,0.0125663706
27.030208,-1.208,0.76,-0.0171,0.00314159265
27.03488,0.691,-1.098,-0.017316,0.0180641577375
27.039616,-0.333,0.697,-0.018198,0.0054977871375
27.04416,0.012,-0.253,-0.018288,0.0188495559
27.048704,-0.035,-0.02,-0.018936,0.0086393797875
27.053184,-0.839,-0.042,-0.019296,0.01570796325
27.057728,0.951,-0.781,-0.019494,0.01570796325
27.062272,-0.84,1.077,-0.020052,0.0133517687625
27.066944,1.324,-0.675,-0.019998,0.020420352225
27.071616,-1.015,1.563,-0.02061,0.0102101761125
27.076352,1.111,-0.908,-0.020286,0.0227765467125
27.081088,-0.97,1.289,-0.020772,0.0070685834625
27.085696,0.804,-0.802,-0.02034,0.0227765467125
27.090368,-0.01,0.824,-0.020718,0.00942477795
27.094848,0.348,0.063,-0.020358,0.020420352225
27.099328,0.696,0.38,-0.02034,0.010995574275
27.103744,0.026,0.845,-0.020232,0.017278759575
27.10816,1.34,0.042,-0.01989,0.0149225650875
27.112576,-0.197,1.627,-0.01962,0.0125663706
27.117248,0.065,-0.084,-0.019134,0.010995574275
27.1216,0.35,0.063,-0.01881,0.010995574275
27.126016,0.365,0.401,-0.018432,0.00942477795
27.130496,0.191,0.401,-0.017874,0.007853981625
27.134976,0.392,0.232,-0.017424,0.007853981625
27.139392,-0.098,0.465,-0.017046,0.0039269908125
27.143872,1.203,-0.063,-0.01638,0.0102101761125
27.148416,-0.695,1.394,-0.01602,-0.00314159265
27.153152,0.633,-0.654,-0.015156,0.0086393797875
27.157696,-0.03,0.612,-0.014958,-0.0054977871375
27.162304,0.378,0.042,-0.01404,0.0054977871375
27.166656,0.45,0.443,-0.013698,-0.0054977871375
27.1712,-0.986,0.528,-0.013158,-0.0039269908125
27.175872,1.327,-0.95,-0.012438,-0.001570796325
27.18048,-0.6,1.521,-0.012276,-0.00942477795
27.185216,1.115,-0.464,-0.011268,0.0
27.189696,-1.519,1.183,-0.011286,-0.01570796325
27.194496,0.55,-1.373,-0.010368,-0.001570796325
27.199168,-0.888,0.528,-0.010422,-0.0180641577375
27.203904,-0.135,-0.76,-0.009756,-0.0062831853
27.208512,-0.147,-0.147,-0.0099,-0.01570796325
27.213184,-0.487,-0.126,-0.009756,-0.010995574275
27.217792,1.168,-0.464,-0.00963,-0.0102101761125
27.222464,-1.21,1.31,-0.009882,-0.0149225650875
27.2272,0.94,-1.098,-0.009504,-0.0070685834625
27.231808,-1.083,1.056,-0.009918,-0.017278759575
27.236544,0.731,-0.929,-0.009504,-0.0054977871375
27.241088,-0.832,0.781,-0.0099,-0.0180641577375
27.24576,0.356,-0.739,-0.00972,-0.0054977871375
27.250304,-0.643,0.422,-0.010008,-0.0180641577375
27.25504,-0.134,-0.527,-0.00999,-0.007853981625
27.259648,0.074,-0.147,-0.010224,-0.014137166925
27.264192,-0.558,0.105,-0.010332,-0.0086393797875
27.268864,-0.389,-0.506,-0.010494,-0.0133517687625
27.2736,-0.63,-0.38,-0.010728,-0.00942477795
27.278336,-0.008,-0.57,-0.010944,-0.0102101761125
27.28288,-0.843,0.0,-0.011268,-0.010995574275
27.28736,0.308,-0.781,-0.01152,-0.0054977871375
27.292032,-1.117,0.38,-0.012078,-0.0133517687625
27.296768,0.107,-0.971,-0.01224,-0.0023561944875
27.301376,-0.602,0.042,-0.013032,-0.0117809724375
27.30592,0.021,-0.506,-0.013194,0.0
27.310208,-0.543,0.042,-0.013896,-0.0102101761125
27.314816,-0.498,-0.527,-0.014292,0.0
27.319296,0.861,-0.443,-0.014796,-0.001570796325
27.32384,-1.332,0.95,-0.015426,-0.0039269908125
27.328576,0.396,-1.246,-0.015624,0.00314159265
27.333184,-1.394,0.38,-0.016542,-0.0070685834625
27.33792,0.632,-1.33,-0.01665,0.0086393797875
27.342592,-0.529,0.634,-0.017676,-0.004712388975
27.3472,-0.03,-0.38,-0.017892,0.0102101761125
27.351744,-0.378,-0.042,-0.018684,-0.0023561944875
27.356416,-0.719,-0.295,-0.019188,0.0086393797875
27.361024,1.046,-0.675,-0.019692,0.0070685834625
27.365696,-0.703,1.162,-0.020376,0.007853981625
27.370304,0.355,-0.633,-0.020592,0.010995574275
27.374912,-1.029,0.38,-0.02133,0.0054977871375
27.37952,0.565,-0.971,-0.021492,0.01570796325
27.384064,-0.432,0.57,-0.022086,0.0062831853
27.388608,-0.234,-0.358,-0.022302,0.01570796325
27.39328,-0.115,-0.274,-0.022842,0.0086393797875
27.397888,-0.14,-0.063,-0.02313,0.0164933614125
27.402496,-0.127,-0.147,-0.02349,0.0102101761125
27.407104,-0.11,-0.105,-0.023742,0.017278759575
27.411776,-0.389,-0.105,-0.02412,0.0102101761125
27.416384,0.104,-0.316,-0.024246,0.0188495559
27.421056,0.17,0.084,-0.024588,0.0133517687625
27.425408,-0.432,0.211,-0.024696,0.017278759575
27.429952,0.498,-0.38,-0.024786,0.017278759575
27.434496,-0.691,0.549,-0.025092,0.0149225650875
27.439104,1.303,-0.612,-0.024858,0.0212057503875
27.443776,-1.285,1.479,-0.025236,0.00942477795
27.448512,1.15,-1.182,-0.02484,0.023561944875
27.453312,-0.296,1.394,-0.025272,0.0102101761125
27.457984,0.892,-0.168,-0.024678,0.023561944875
27.462592,-0.546,0.95,-0.02484,0.0086393797875
27.467136,0.115,-0.464,-0.024408,0.0196349540625
27.471808,1.404,0.126,-0.024282,0.014137166925
27.476352,-0.462,1.669,-0.024048,0.0133517687625
27.48096,1.229,-0.38,-0.0234,0.0164933614125
27.485632,-0.621,1.31,-0.023364,0.0070685834625
27.49024,1.136,-0.506,-0.022446,0.017278759575
27.494912,-0.244,1.246,-0.022338,0.00314159265
27.49952,0.0,-0.211,-0.02151,0.0117809724375
27.503936,0.276,-0.042,-0.021114,0.001570796325
27.508288,-0.321,0.338,-0.020682,0.0062831853
27.512832,1.067,-0.316,-0.020088,0.0039269908125
27.517504,0.057,1.12,-0.019674,0.00314159265
27.52192,0.823,0.084,-0.019098,0.004712388975
27.526336,0.304,0.929,-0.018666,0.001570796325
27.530688,-0.137,0.317,-0.018036,0.0
27.535104,-0.166,-0.147,-0.017406,-0.00314159265
27.53984,0.201,-0.168,-0.016866,-0.0023561944875
27.544448,0.033,0.274,-0.016308,-0.0062831853
27.548928,1.086,0.063,-0.015642,0.0
27.553216,-0.609,1.267,-0.015336,-0.0117809724375
27.557952,0.085,-0.57,-0.014526,-0.0039269908125
27.562496,-0.111,0.042,-0.014292,-0.014137166925
27.56704,0.167,-0.063,-0.013734,-0.0062831853
27.571648,1.358,0.169,-0.013284,-0.0086393797875
27.576256,-0.856,1.5,-0.013032,-0.0133517687625
