time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
26.608448,0.815,0.487,-0.095374,0.0502654824
26.613184,0.871,0.465,-0.094582,0.0494800842375
26.61792,0.839,0.508,-0.093772,0.0502654824
26.622592,-0.152,0.465,-0.093962,0.0502654824
26.627456,0.796,-0.062,-0.093098,0.0494800842375
26.632128,0.777,0.423,-0.092306,0.048694686075
26.636864,0.87,0.402,-0.091424,0.0502654824
26.6416,0.83,0.508,-0.090506,0.0494800842375
26.646336,0.868,0.423,-0.089624,0.0494800842375
26.651072,0.891,0.423,-0.08867,0.048694686075
26.655744,0.876,0.508,-0.087662,0.0494800842375
26.66048,-0.5,0.465,-0.088654,0.048694686075
26.66528,0.82,-0.252,-0.08761,0.0479092879125
26.670144,0.82,0.465,-0.086692,0.0479092879125
26.67488,0.903,0.465,-0.085594,0.048694686075
26.679552,0.822,0.465,-0.084568,0.04712388975
26.684288,-0.083,0.381,-0.084578,0.0479092879125
26.689024,0.876,-0.062,-0.083534,0.04712388975
26.69376,0.714,0.423,-0.082508,0.045553093425
26.698496,0.969,0.212,-0.081356,0.04712388975
26.703168,0.846,0.508,-0.080276,0.0463384915875
26.707904,0.844,0.444,-0.079178,0.045553093425
26.71264,0.986,0.423,-0.077972,0.045553093425
26.717376,0.858,0.55,-0.076712,0.0447676952625
26.722112,-0.46,0.487,-0.077452,0.0447676952625
26.726912,0.802,-0.252,-0.076156,0.042411500775
26.731712,0.719,0.423,-0.07495,0.0416261026125
26.736448,0.989,0.444,-0.0736,0.0439822971
26.741184,0.842,0.529,-0.072358,0.042411500775
26.74592,0.942,0.508,-0.071098,0.0416261026125
26.750656,0.953,0.55,-0.069802,0.04084070445
26.755328,0.841,0.508,-0.068434,0.04084070445
26.760064,0.527,0.465,-0.068012,0.0400553062875
26.7648,0.838,0.254,-0.066608,0.0384845099625
26.769536,0.888,0.317,-0.065204,0.0384845099625
26.774272,0.879,0.55,-0.063692,0.0376991118
26.778944,0.894,0.508,-0.062144,0.0369137136375
26.78368,0.955,0.487,-0.060686,0.0369137136375
26.788416,0.849,0.529,-0.059084,0.03455751915
26.793152,0.889,0.444,-0.057374,0.0337721209875
26.797888,0.839,0.444,-0.05579,0.032986722825
26.802624,-0.52,0.508,-0.055902,0.0314159265
26.807424,0.85,-0.252,-0.054084,0.029845130175
26.812224,0.684,0.423,-0.052572,0.02827433385
26.81696,0.868,0.444,-0.050862,0.0290597320125
26.821696,0.809,0.487,-0.049134,0.026703537525
26.826432,0.756,0.444,-0.047532,0.0251327412
26.831168,0.876,0.444,-0.045876,0.0251327412
26.83584,0.799,0.465,-0.044022,0.023561944875
26.840576,-0.51,0.381,-0.044258,0.0227765467125
26.84544,0.826,-0.252,-0.042512,0.0212057503875
26.85024,0.656,0.381,-0.04082,0.0188495559
26.854976,0.821,0.317,-0.038966,0.0188495559
26.859648,0.664,0.423,-0.037238,0.0164933614125
26.86432,0.74,0.339,-0.035582,0.0164933614125
26.868928,0.815,0.487,-0.033854,0.0149225650875
26.8736,0.681,0.423,-0.032036,0.0125663706
26.878208,0.83,0.296,-0.030236,0.0125663706
26.88288,0.331,0.465,-0.029454,0.010995574275
26.887552,0.772,0.191,-0.027636,0.0102101761125
26.89216,0.77,0.381,-0.0258,0.007853981625
26.896832,0.789,0.402,-0.02391,0.007853981625
26.90144,0.757,0.423,-0.022092,0.0062831853
26.906112,0.715,0.508,-0.02022,0.004712388975
26.91072,0.727,0.402,-0.018294,0.0023561944875
26.915328,0.656,0.402,-0.016422,0.001570796325
26.919936,0.705,0.381,-0.01455,0.0007853981625
26.92448,-0.789,0.402,-0.014624,-0.0023561944875
26.92928,0.657,-0.358,-0.012626,-0.0039269908125
26.93408,0.541,0.317,-0.01079,-0.0054977871375
26.938816,0.657,0.296,-0.008792,-0.0054977871375
26.943488,0.691,0.317,-0.006956,-0.0070685834625
26.948096,0.548,0.402,-0.005192,-0.0102101761125
26.952768,0.688,0.339,-0.00332,-0.0102101761125
26.957376,0.629,0.17,-0.001484,-0.010995574275
26.962048,-0.796,0.296,-0.001594,-0.0133517687625
26.966784,0.661,-0.4,0.000296,-0.0149225650875
26.971328,0.405,0.317,0.001916,-0.017278759575
26.975872,0.665,0.212,0.00377,-0.01570796325
26.98048,0.597,0.487,0.005498,-0.0180641577375
26.985088,0.498,0.296,0.007136,-0.020420352225
26.98976,0.794,0.296,0.008882,-0.0188495559
26.994368,0.554,0.465,0.010664,-0.0212057503875
26.999104,0.531,0.254,0.012446,-0.023561944875
27.00384,-0.768,0.317,0.012156,-0.0243473430375
27.00864,0.416,-0.358,0.013938,-0.0259181393625
27.01344,0.451,0.17,0.015558,-0.026703537525
27.018176,0.65,0.212,0.017304,-0.026703537525
27.022912,0.552,0.36,0.018942,-0.02827433385
27.027648,0.572,0.296,0.020508,-0.0290597320125
27.032384,0.537,0.275,0.022128,-0.0306305283375
27.03712,0.505,0.296,0.023802,-0.0314159265
27.041792,-0.747,0.233,0.023672,-0.0322013246625
27.046656,0.449,-0.358,0.025256,-0.0337721209875
27.051456,0.457,0.191,0.026732,-0.03455751915
27.056192,0.562,0.233,0.028334,-0.03455751915
27.060928,0.463,0.36,0.029828,-0.036128315475
27.0656,0.543,0.233,0.03125,-0.036128315475
27.070336,0.546,0.275,0.032708,-0.0369137136375
27.075072,0.483,0.339,0.034274,-0.0384845099625
27.079808,0.555,0.254,0.035768,-0.0384845099625
27.084544,-0.895,0.275,0.035172,-0.039269908125
27.089344,0.458,-0.463,0.03672,-0.04084070445
27.094144,0.432,0.212,0.03807,-0.0416261026125
27.09888,0.389,0.254,0.039438,-0.042411500775
27.103616,0.42,0.148,0.040752,-0.042411500775
27.108352,0.453,0.275,0.04203,-0.0431968989375
27.113088,0.456,0.254,0.043326,-0.0439822971
27.11776,0.568,0.191,0.044622,-0.0431968989375
27.122496,0.065,0.36,0.044882,-0.0447676952625
27.127168,0.457,-0.02,0.046178,-0.045553093425
27.13184,0.486,0.212,0.04742,-0.045553093425
27.136576,0.449,0.275,0.048698,-0.045553093425
27.141312,0.384,0.191,0.049976,-0.0479092879125
27.146048,0.492,0.233,0.051254,-0.04712388975
27.150784,0.42,0.254,0.052478,-0.0479092879125
27.15552,0.333,0.191,0.053756,-0.0494800842375
27.160192,-0.897,0.17,0.053016,-0.0494800842375
27.165056,0.285,-0.442,0.054204,-0.0510508805625
27.169856,0.238,0.17,0.055266,-0.051836278725
27.174592,0.474,0.106,0.0564,-0.0502654824
27.179328,0.334,0.233,0.057444,-0.051836278725
27.184,0.471,0.191,0.058434,-0.0510508805625
27.188736,0.523,0.233,0.059442,-0.0510508805625
27.193472,0.328,0.275,0.060468,-0.0526216768875
27.198208,0.488,0.17,0.061512,-0.051836278725
27.20288,-1.02,0.233,0.060466,-0.0526216768875
27.207808,0.374,-0.484,0.06151,-0.0526216768875
27.212608,0.346,0.191,0.062338,-0.05340707505
27.217344,0.357,0.17,0.06331,-0.05340707505
27.22208,0.469,0.191,0.064156,-0.051836278725
27.226816,0.326,0.191,0.064912,-0.05340707505
27.231552,0.37,0.127,0.065794,-0.0541924732125
27.236224,0.411,0.212,0.066622,-0.05340707505
27.24096,-1.082,0.212,0.065378,-0.05340707505
27.245888,0.337,-0.527,0.066188,-0.0541924732125
27.250688,0.271,0.17,0.066818,-0.054977871375
27.255424,0.49,0.148,0.067574,-0.051836278725
27.26016,0.317,0.275,0.06815,-0.05340707505
27.264832,0.417,0.127,0.068708,-0.0526216768875
27.269568,0.491,0.191,0.069338,-0.0526216768875
27.274304,0.291,0.296,0.06995,-0.0526216768875
27.27904,0.437,0.148,0.070544,-0.051836278725
27.283712,-1.106,0.212,0.069102,-0.05340707505
27.28864,0.33,-0.569,0.069714,-0.0526216768875
27.29344,0.299,0.148,0.070074,-0.051836278725
27.298176,0.43,0.043,0.070614,-0.0502654824
27.302784,0.49,0.254,0.071028,-0.0502654824
27.30752,0.399,0.254,0.071352,-0.0502654824
27.312256,0.507,0.191,0.071802,-0.048694686075
27.316992,0.297,0.191,0.072234,-0.0502654824
27.321664,-0.868,0.148,0.070934,-0.048694686075
27.326528,0.363,-0.4,0.071276,-0.048694686075
27.331328,0.245,0.17,0.071546,-0.048694686075
27.336,0.51,0.127,0.07196,-0.04712388975
27.340736,0.282,0.254,0.072176,-0.0479092879125
27.345472,0.493,0.127,0.072374,-0.0447676952625
27.350208,0.467,0.212,0.072644,-0.045553093425
27.354944,0.39,0.254,0.072968,-0.045553093425
27.359616,0.541,0.233,0.073256,-0.0439822971
27.364352,-1.469,0.275,0.070508,-0.0447676952625
27.36928,0.44,-0.738,0.070832,-0.0431968989375
27.37408,0.335,0.212,0.07085,-0.0431968989375
27.378816,0.397,0.148,0.071138,-0.042411500775
27.383488,0.506,0.191,0.071282,-0.04084070445
27.388224,0.371,0.233,0.071336,-0.04084070445
27.39296,0.453,0.212,0.071606,-0.04084070445
27.397696,0.371,0.233,0.071786,-0.04084070445
27.402368,-1.007,0.148,0.06993,-0.039269908125
27.407296,0.373,-0.463,0.07011,-0.039269908125
27.412096,-0.306,0.233,0.07011,-0.039269908125
27.416896,0.539,-0.146,0.07029,-0.0369137136375
27.421696,-0.313,0.275,0.070236,-0.0376991118
27.42656,0.56,-0.189,0.070308,-0.03455751915
27.43136,0.431,0.317,0.070308,-0.036128315475
27.436096,0.437,0.233,0.070416,-0.03455751915
27.440768,-0.867,0.254,0.068434,-0.0337721209875
27.445632,0.321,-0.442,0.068488,-0.0337721209875
27.450432,-0.172,0.17,0.06847,-0.032986722825
27.455232,0.483,-0.146,0.068524,-0.0314159265
27.460032,-0.22,0.233,0.06847,-0.0314159265
27.464832,0.529,-0.104,0.068488,-0.029845130175
27.469632,-0.207,0.296,0.068452,-0.0306305283375
27.474496,0.457,-0.083,0.068524,-0.0290597320125
27.479168,-0.199,0.233,0.06847,-0.0290597320125
27.484032,-0.879,-0.083,0.066542,-0.0274889356875
27.488832,-0.148,-0.4,0.066488,-0.0274889356875
27.493696,-0.211,-0.062,0.06638,-0.026703537525
27.49856,-0.077,-0.125,0.066344,-0.0251327412
27.50336,-1.012,-0.062,0.064182,-0.0259181393625
27.508224,-0.101,-0.527,0.064056,-0.023561944875
27.513152,-0.132,-0.062,0.06384,-0.0227765467125
27.517952,-0.07,-0.083,0.06375,-0.0212057503875
27.522688,-0.074,-0.02,0.063516,-0.0212057503875
27.527424,-0.09,0.106,0.063336,-0.0196349540625
27.53216,-0.063,-0.041,0.06321,-0.0188495559
27.536896,-0.147,0.001,0.06312,-0.0188495559
27.541504,-0.743,-0.083,0.061334,-0.0180641577375
27.546368,-0.135,-0.336,0.061262,-0.017278759575
27.551168,-0.202,-0.062,0.061136,-0.017278759575
27.555904,0.003,-0.083,0.061118,-0.0149225650875
27.560384,-0.113,-0.02,0.061046,-0.01570796325
27.56512,-0.109,-0.062,0.060992,-0.0149225650875
27.569856,0.013,-0.041,0.060974,-0.0133517687625
27.5744,0.439,-0.02,0.060974,-0.014137166925
27.579008,0.55,0.212,0.060992,-0.0133517687625
27.58368,-1.23,0.317,0.058082,-0.0133517687625
27.58848,0.422,-0.59,0.058172,-0.0133517687625
27.593216,-0.205,0.191,0.0581,-0.0133517687625
27.597888,0.561,-0.104,0.058262,-0.0117809724375
27.602624,-0.185,0.275,0.058226,-0.0125663706
27.60736,0.559,-0.062,0.058244,-0.010995574275
27.612032,0.506,0.254,0.058262,-0.0117809724375
27.61664,0.492,0.254,0.058352,-0.010995574275
27.621248,-0.895,0.275,0.05646,-0.0117809724375
27.625984,0.389,-0.442,0.056568,-0.0117809724375
27.63072,0.398,0.17,0.056568,-0.0117809724375
27.635328,0.541,0.212,0.056784,-0.0102101761125
27.64,0.41,0.296,0.05682,-0.0117809724375
27.644608,0.522,0.212,0.056856,-0.0102101761125
27.64928,0.564,0.106,0.057,-0.0102101761125
27.653888,0.412,0.275,0.057144,-0.010995574275
27.65856,0.501,0.17,0.05727,-0.010995574275
27.663168,-0.984,0.233,0.055396,-0.010995574275
27.667904,0.468,-0.506,0.055558,-0.0102101761125
27.67264,-0.275,0.233,0.05554,-0.0117809724375
27.677376,0.523,-0.125,0.05572,-0.0102101761125
27.682048,-0.235,0.254,0.055666,-0.010995574275
27.686784,0.435,-0.104,0.055738,-0.0102101761125
27.69152,0.455,0.254,0.055756,-0.010995574275
27.696128,0.42,0.254,0.055792,-0.0102101761125
27.7008,-1.234,0.148,0.052828,-0.00942477795
27.7056,0.401,-0.653,0.052828,-0.0102101761125
27.710336,-0.214,0.191,0.052702,-0.0102101761125
27.715008,0.592,-0.083,0.052774,-0.007853981625
27.71968,-0.251,0.339,0.052666,-0.00942477795
27.724416,-0.059,-0.125,0.052648,-0.007853981625
27.729152,-0.066,0.043,0.052612,-0.007853981625
27.733696,-0.203,-0.041,0.052594,-0.007853981625
27.738432,0.516,-0.125,0.052594,-0.007853981625
27.743168,-0.907,0.254,0.050558,-0.0070685834625
27.74784,0.537,-0.421,0.050594,-0.0062831853
27.752576,-0.182,0.275,0.050504,-0.0070685834625
27.757312,0.562,-0.083,0.050612,-0.0062831853
27.761984,-0.216,0.233,0.050558,-0.0070685834625
27.766656,0.508,-0.104,0.05063,-0.0054977871375
27.771392,0.475,0.233,0.05063,-0.0062831853
27.776064,0.468,0.212,0.050738,-0.0062831853
27.780672,-0.794,0.296,0.049042,-0.0062831853
27.785408,0.396,-0.315,0.049096,-0.0062831853
27.790144,-0.205,0.148,0.04906,-0.0062831853
27.79488,0.518,-0.062,0.049168,-0.0054977871375
27.799488,-0.212,0.233,0.049114,-0.0062831853
27.804224,-0.09,-0.104,0.049096,-0.004712388975
27.80896,-0.151,-0.083,0.04906,-0.0054977871375
27.813696,-0.145,-0.062,0.049024,-0.004712388975
27.818432,-0.09,-0.041,0.049006,-0.004712388975
27.82304,-1.375,-0.041,0.045916,-0.004712388975
27.827904,-0.103,-0.801,0.04588,-0.0039269908125
27.832704,-0.217,-0.02,0.045664,-0.0039269908125
27.83744,-0.053,-0.083,0.045592,-0.0023561944875
27.842048,-0.092,-0.041,0.045412,-0.0023561944875
27.84672,-0.08,-0.041,0.04525,-0.001570796325
27.851264,-0.006,-0.02,0.045124,-0.0007853981625
27.855744,-0.109,0.001,0.044998,-0.0007853981625
27.860224,-0.831,-0.083,0.042908,0.0
27.864704,-0.1,-0.421,0.0428,0.0
27.869248,-0.173,-0.189,0.042638,0.0
27.873792,-0.003,-0.083,0.04262,0.001570796325
27.878208,-0.124,0.001,0.042566,0.0007853981625
27.882624,-0.124,-0.062,0.042512,0.0007853981625
27.887168,0.002,-0.062,0.042494,0.0023561944875
27.89152,-0.155,-0.02,0.042476,0.001570796325
27.896064,0.576,-0.083,0.042476,0.0023561944875
27.900672,-1.201,0.275,0.039476,0.0023561944875
27.905344,0.488,-0.632,0.03953,0.0023561944875
27.910016,-0.141,0.17,0.039422,0.0023561944875
27.914624,0.621,-0.02,0.03953,0.0039269908125
27.919168,-0.161,0.339,0.039494,0.0023561944875
27.92384,0.584,-0.083,0.039512,0.0039269908125
27.928384,0.481,0.317,0.039548,0.0023561944875
27.932928,0.466,0.275,0.039656,0.00314159265
27.937472,0.572,0.254,0.039782,0.00314159265
27.942016,-0.983,0.296,0.037908,0.0023561944875
27.946688,0.541,-0.527,0.038106,0.0023561944875
27.951296,0.366,0.233,0.038124,0.001570796325
27.955776,0.5,0.212,0.03834,0.0023561944875
27.96032,0.437,0.233,0.038412,0.001570796325
27.9648,0.43,0.275,0.038466,0.001570796325
27.96928,0.531,0.233,0.038646,0.001570796325
27.973696,0.407,0.254,0.03879,0.0007853981625
27.978176,0.46,0.148,0.038934,0.0007853981625
27.982656,-1.169,0.233,0.036382,0.001570796325
27.987264,0.385,-0.632,0.03649,0.0
27.991744,0.392,0.254,0.03649,0.0
27.99616,0.636,0.212,0.03667,0.0023561944875
28.000704,0.405,0.36,0.036688,0.0007853981625
28.00512,0.508,0.233,0.036706,0.0007853981625
28.0096,0.593,0.233,0.036796,0.001570796325
28.01408,0.318,0.317,0.036868,0.0
28.018432,0.492,0.17,0.036976,0.0007853981625
28.022912,-0.988,0.233,0.035048,0.0
28.027392,0.424,-0.484,0.03512,0.0007853981625
28.031936,-0.196,0.296,0.035066,0.0
28.036416,0.547,-0.062,0.035174,0.001570796325
28.040832,-0.198,0.296,0.03512,0.0
28.045312,-0.12,-0.083,0.035102,0.001570796325
28.04992,0.553,-0.083,0.035102,0.001570796325
28.054336,-0.178,0.317,0.035066,0.001570796325
28.05888,0.629,-0.104,0.03512,0.0023561944875
28.063552,-1.327,0.36,0.032066,0.001570796325
28.06816,0.57,-0.675,0.032102,0.00314159265
28.072832,-0.227,0.296,0.031958,0.001570796325
28.077376,0.585,-0.104,0.032012,0.0039269908125
28.081984,-0.151,0.317,0.031922,0.0023561944875
28.086656,-0.112,-0.062,0.031904,0.0039269908125
28.091264,0.561,-0.041,0.031922,0.00314159265
28.095872,-0.223,0.275,0.031886,0.00314159265
28.10048,-0.8,-0.083,0.029958,0.0039269908125
28.105152,-0.234,-0.358,0.029904,0.00314159265
28.109888,-0.096,-0.146,0.029796,0.004712388975
28.114496,0.619,-0.041,0.029796,0.0054977871375
28.11904,-0.138,0.36,0.029706,0.004712388975
28.123712,-0.014,-0.104,0.02967,0.0054977871375
28.12832,-0.055,0.022,0.029634,0.0062831853
28.1328,0.527,-0.02,0.029634,0.0062831853
28.137344,0.589,0.296,0.02967,0.0062831853
28.141888,-1.259,0.423,0.026688,0.0062831853
28.146624,0.481,-0.675,0.026724,0.0062831853
28.151296,-0.175,0.254,0.026652,0.0062831853
28.155904,0.621,-0.083,0.02676,0.007853981625
28.160448,-0.119,0.487,0.026688,0.0070685834625
28.16512,0.579,-0.041,0.026688,0.007853981625
28.169664,0.587,0.275,0.026706,0.007853981625
28.174208,0.515,0.339,0.026796,0.007853981625
28.178752,0.557,0.233,0.026868,0.007853981625
28.183296,-0.799,0.296,0.025172,0.007853981625
28.187968,0.513,-0.4,0.025262,0.007853981625
28.192576,0.423,0.254,0.025262,0.0070685834625
28.19712,0.583,0.212,0.025388,0.0086393797875
28.201664,0.484,0.381,0.025406,0.007853981625
28.206208,0.547,0.212,0.025442,0.0086393797875
28.210752,0.62,0.212,0.025532,0.0086393797875
28.215296,0.526,0.296,0.02564,0.0086393797875
28.21984,0.568,0.254,0.02573,0.0086393797875
28.224384,-1.209,0.275,0.022838,0.00942477795
28.22912,0.512,-0.611,0.022928,0.0086393797875
28.233728,-0.152,0.254,0.022892,0.0086393797875
28.2384,0.644,0.001,0.023036,0.0102101761125
28.242752,-0.204,0.36,0.023,0.0086393797875
28.247424,0.596,-0.125,0.023018,0.0102101761125
28.252032,0.592,0.317,0.023018,0.0102101761125
28.256576,0.519,0.36,0.02309,0.0102101761125
28.26112,-1.1,0.254,0.020198,0.010995574275
28.265856,0.498,-0.527,0.020234,0.0102101761125
28.270464,-0.158,0.317,0.020162,0.0102101761125
28.275136,0.71,-0.041,0.020324,0.0125663706
28.27968,0.492,0.402,0.020324,0.010995574275
28.284224,0.604,0.296,0.020342,0.0117809724375
28.288768,0.695,0.487,0.02045,0.0125663706
28.293312,0.475,0.423,0.020522,0.0117809724375
28.297856,0.674,0.254,0.020702,0.0125663706
28.3024,-0.846,0.339,0.018846,0.0117809724375
28.307008,0.484,-0.379,0.018954,0.0117809724375
28.31168,0.553,0.233,0.018972,0.0125663706
28.316224,0.564,0.275,0.019134,0.0125663706
28.320768,0.649,0.317,0.019242,0.0133517687625
28.325312,0.614,0.317,0.01926,0.0133517687625
28.329856,0.612,0.296,0.019404,0.0133517687625
28.3344,0.634,0.381,0.019602,0.0133517687625
28.338944,0.57,0.381,0.019764,0.0133517687625
28.343488,-1.199,0.36,0.01698,0.0133517687625
28.348224,0.528,-0.548,0.017196,0.0125663706
28.352832,-0.175,0.296,0.017178,0.0125663706
28.357504,0.632,-0.041,0.017376,0.014137166925
28.362048,-1.185,0.339,0.014644,0.0133517687625
28.366784,0.022,-0.59,0.014608,0.0149225650875
28.371328,-0.062,-0.02,0.014482,0.014137166925
28.375872,-0.007,-0.02,0.014464,0.01570796325
28.380352,0.0,0.043,0.014338,0.01570796325
28.38464,0.023,0.001,0.01423,0.017278759575
28.388928,0.154,0.043,0.014158,0.0180641577375
28.393472,0.096,0.064,0.014086,0.0188495559
28.397952,0.118,0.043,0.014068,0.0188495559
28.402496,-1.152,0.064,0.011068,0.0188495559
28.407232,0.689,-0.569,0.011068,0.020420352225
28.411968,-0.025,0.402,0.010942,0.020420352225
28.416576,0.852,0.043,0.01105,0.0227765467125
28.42112,-0.008,0.487,0.01096,0.020420352225
28.425664,0.804,0.001,0.01105,0.023561944875
28.430144,0.73,0.423,0.011086,0.0227765467125
28.434752,0.666,0.465,0.011212,0.023561944875
28.439424,0.832,0.381,0.011392,0.023561944875
28.444032,-0.821,0.423,0.009536,0.0227765467125
28.448704,0.769,-0.336,0.009806,0.0243473430375
28.453312,0.521,0.423,0.009842,0.0227765467125
28.457856,0.719,0.275,0.010094,0.0243473430375
28.462528,0.738,0.36,0.010274,0.0243473430375
28.467136,0.683,0.36,0.010418,0.0251327412
28.471744,0.823,0.275,0.01067,0.0251327412
28.476416,0.715,0.444,0.010904,0.0251327412
28.481024,-1.104,0.339,0.008156,0.0243473430375
28.48576,0.734,-0.548,0.008444,0.0259181393625
28.490368,0.552,0.381,0.008534,0.0243473430375
28.494912,0.798,0.296,0.008822,0.026703537525
28.49952,0.664,0.423,0.00893,0.0251327412
28.504064,0.693,0.381,0.009074,0.026703537525
28.508608,0.843,0.381,0.009344,0.026703537525
28.513152,0.623,0.444,0.009578,0.0259181393625
28.517696,0.849,0.339,0.009848,0.0274889356875
28.52224,-0.942,0.465,0.007368,0.0274889356875
28.526912,0.767,-0.442,0.00771,0.0274889356875
28.53152,0.751,0.444,0.007872,0.0274889356875
28.536064,0.781,0.465,0.008214,0.02827433385
28.540608,0.738,0.444,0.008448,0.02827433385
28.545152,0.817,0.36,0.008736,0.0290597320125
28.549696,0.84,0.381,0.009078,0.0290597320125
28.55424,0.747,0.423,0.009456,0.02827433385
28.558784,0.81,0.402,0.009852,0.0290597320125
28.563328,-1.071,0.487,0.007284,0.02827433385
28.568064,0.716,-0.527,0.007734,0.02827433385
28.572736,0.684,0.381,0.007968,0.02827433385
28.57728,0.772,0.423,0.0084,0.0290597320125
28.581824,0.801,0.487,0.008778,0.0290597320125
28.586368,0.768,0.402,0.009066,0.0290597320125
28.590912,0.817,0.317,0.00948,0.0290597320125
28.595456,0.843,0.423,0.009948,0.029845130175
28.6,-0.631,0.423,0.008362,0.0290597320125
28.604672,0.801,-0.336,0.008884,0.0290597320125
28.60928,0.752,0.444,0.009262,0.0290597320125
28.613824,0.807,0.444,0.009766,0.029845130175
28.618368,0.734,0.402,0.010234,0.02827433385
28.622976,0.906,0.402,0.01072,0.0306305283375
28.627648,0.862,0.529,0.011242,0.029845130175
28.632256,0.732,0.444,0.011836,0.02827433385
28.636928,0.899,0.444,0.012466,0.0290597320125
28.641536,-1.017,0.487,0.010096,0.0290597320125
28.646336,0.786,-0.463,0.010852,0.02827433385
28.651072,0.67,0.423,0.01132,0.026703537525
28.655744,0.832,0.36,0.01204,0.02827433385
28.660352,0.798,0.508,0.01267,0.02827433385
28.665024,0.773,0.444,0.013246,0.0274889356875
28.669632,0.859,0.444,0.01393,0.026703537525
28.674304,0.823,0.444,0.014632,0.0274889356875
28.678912,0.828,0.423,0.015334,0.0274889356875
28.68352,-1.084,0.508,0.013126,0.0243473430375
28.688384,0.819,-0.527,0.013882,0.0259181393625
28.69312,0.631,0.423,0.014386,0.0251327412
28.697728,0.849,0.381,0.015304,0.0259181393625
28.702336,0.902,0.508,0.015988,0.0251327412
28.707008,0.762,0.487,0.016564,0.0251327412
28.711616,0.834,0.465,0.017338,0.0243473430375
28.716288,0.731,0.444,0.018112,0.023561944875
