time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
25.405248,0.314,0.207,0.00711,-0.00314159265
25.410368,0.276,0.334,0.0072,-0.00314159265
25.415552,0.264,0.313,0.00729,-0.00314159265
25.420672,0.247,0.271,0.007344,-0.00314159265
25.425792,0.236,0.229,0.007416,-0.00314159265
25.430912,0.236,0.229,0.00747,-0.00314159265
25.436032,0.252,0.229,0.007488,-0.0023561944875
25.441152,0.284,0.271,0.007506,-0.0023561944875
25.446336,-0.28,0.271,0.007506,-0.0023561944875
25.45152,-0.279,-0.278,0.007506,-0.0023561944875
25.456832,-0.288,-0.299,0.00738,-0.0023561944875
25.462144,-0.276,-0.278,0.007272,-0.0007853981625
25.467328,-0.227,-0.278,0.007038,-0.0007853981625
25.472576,-0.191,-0.193,0.006804,0.0007853981625
25.477696,-0.136,-0.172,0.006534,0.0007853981625
25.482816,-0.117,-0.151,0.006246,0.001570796325
25.487936,-0.089,-0.151,0.005976,0.00314159265
25.493056,-0.053,-0.109,0.005742,0.00314159265
25.49824,-0.047,-0.045,0.005508,0.0039269908125
25.503296,-0.038,-0.045,0.005346,0.004712388975
25.508352,-0.036,-0.045,0.005202,0.0054977871375
25.513408,-0.036,-0.045,0.005094,0.0054977871375
25.518464,-0.05,-0.024,0.00504,0.0062831853
25.52352,-0.062,-0.066,0.005004,0.0062831853
25.528576,0.502,-0.003,0.005004,0.0062831853
25.533504,0.498,0.545,0.005022,0.0070685834625
25.53856,0.552,0.545,0.005148,0.007853981625
25.543616,0.547,0.63,0.005328,0.0062831853
25.548672,0.495,0.609,0.00567,0.0070685834625
25.553664,0.449,0.545,0.006066,0.0054977871375
25.55872,0.368,0.461,0.006534,0.0054977871375
25.563776,0.299,0.419,0.007056,0.00314159265
25.568832,0.199,0.271,0.007578,0.0023561944875
25.573888,0.15,0.207,0.0081,0.00314159265
25.57888,0.142,0.165,0.008586,0.0
25.58368,0.097,0.144,0.009018,0.0
25.588352,0.098,0.081,0.00936,-0.0007853981625
25.593216,0.114,0.102,0.00972,-0.0007853981625
25.598272,0.158,0.102,0.010008,-0.001570796325
25.603392,0.186,0.123,0.01026,-0.0023561944875
25.60864,0.221,0.186,0.010476,-0.001570796325
25.61376,0.278,0.292,0.010638,-0.0023561944875
25.618944,0.306,0.355,0.010818,-0.0023561944875
25.624192,0.323,0.398,0.010944,-0.0023561944875
25.629376,0.337,0.355,0.011106,-0.0023561944875
25.634624,0.34,0.229,0.011232,-0.0023561944875
25.639872,0.343,0.355,0.011322,-0.0023561944875
25.645056,0.355,0.503,0.011448,-0.0023561944875
25.650304,0.357,0.419,0.011556,-0.0023561944875
25.655552,0.346,0.376,0.011664,-0.0023561944875
25.6608,0.338,0.398,0.011808,-0.0023561944875
25.665984,0.337,0.334,0.011934,-0.0023561944875
25.671232,0.34,0.376,0.012078,-0.0023561944875
25.67648,0.344,0.398,0.012204,-0.0023561944875
25.681728,0.349,0.419,0.012312,-0.0023561944875
25.686912,0.35,0.398,0.012456,-0.0023561944875
25.69216,0.351,0.44,0.012582,-0.0023561944875
25.697344,0.352,0.398,0.01269,-0.0023561944875
25.702592,0.351,0.355,0.012834,-0.0023561944875
25.70784,0.354,0.355,0.01296,-0.0023561944875
25.713024,0.365,0.398,0.013086,-0.0023561944875
25.718272,0.374,0.461,0.013248,-0.0023561944875
25.72352,0.377,0.419,0.01341,-0.0023561944875
25.728704,0.378,0.419,0.01359,-0.0023561944875
25.733952,0.377,0.503,0.013788,-0.0023561944875
25.7392,0.368,0.419,0.01395,-0.00314159265
25.744448,0.342,0.355,0.01413,-0.00314159265
25.749632,0.329,0.376,0.014346,-0.00314159265
25.75488,0.336,0.334,0.014526,-0.00314159265
25.760064,0.338,0.334,0.014724,-0.0039269908125
25.765312,0.32,0.334,0.01494,-0.004712388975
25.77056,0.3,0.398,0.015156,-0.004712388975
25.775744,0.295,0.376,0.015372,-0.004712388975
25.780992,0.291,0.313,0.015606,-0.0054977871375
25.78624,0.28,0.292,0.01584,-0.0054977871375
25.791488,0.281,0.313,0.016056,-0.0062831853
25.796672,0.277,0.292,0.016272,-0.0062831853
25.80192,0.283,0.271,0.016416,-0.0062831853
25.807104,0.302,0.313,0.01656,-0.0062831853
25.812352,0.327,0.355,0.016686,-0.0062831853
25.817536,0.347,0.419,0.016794,-0.0062831853
25.822784,0.36,0.398,0.01692,-0.0062831853
25.828032,0.367,0.44,0.017082,-0.0062831853
25.833216,0.361,0.44,0.017226,-0.0070685834625
25.838464,0.34,0.355,0.017406,-0.0062831853
25.843648,0.341,0.482,0.017568,-0.0070685834625
25.848896,0.327,0.355,0.01773,-0.0070685834625
25.854144,0.311,0.313,0.017946,-0.0070685834625
25.859328,0.311,0.376,0.018144,-0.007853981625
25.864576,0.295,0.376,0.01836,-0.007853981625
25.869824,0.283,0.355,0.018576,-0.0086393797875
25.875008,0.261,0.292,0.018774,-0.0086393797875
25.880256,0.25,0.229,0.018972,-0.00942477795
25.885504,0.241,0.25,0.019188,-0.00942477795
25.890688,0.255,0.25,0.019368,-0.00942477795
25.895936,0.276,0.271,0.019548,-0.00942477795
25.90112,0.292,0.376,0.01971,-0.0102101761125
25.906368,0.296,0.376,0.019854,-0.00942477795
25.911616,0.32,0.334,0.020016,-0.00942477795
25.9168,0.318,0.398,0.02016,-0.010995574275
25.922048,0.275,0.313,0.020304,-0.010995574275
25.927296,0.247,0.271,0.020466,-0.010995574275
25.93248,0.242,0.292,0.020628,-0.010995574275
25.937728,0.243,0.25,0.02079,-0.0117809724375
25.942976,0.232,0.165,0.020952,-0.0117809724375
25.94816,0.228,0.229,0.021078,-0.0125663706
25.953408,0.221,0.207,0.021186,-0.0125663706
25.958592,0.218,0.229,0.021258,-0.0133517687625
25.96384,0.212,0.186,0.021312,-0.0125663706
25.969024,0.239,0.207,0.021348,-0.0125663706
25.974272,-0.323,0.292,0.021348,-0.0125663706
25.97952,-0.317,-0.299,0.02133,-0.0125663706
25.98496,-0.364,-0.362,0.021168,-0.0125663706
25.990336,-0.356,-0.341,0.02097,-0.0117809724375
25.995776,-0.316,-0.362,0.020646,-0.0117809724375
26.001152,-0.263,-0.32,0.020268,-0.00942477795
26.006592,-0.163,-0.278,0.019818,-0.00942477795
26.011968,-0.098,-0.151,0.01935,-0.007853981625
26.01728,-0.021,-0.109,0.018846,-0.0062831853
26.022592,0.05,-0.024,0.018432,-0.004712388975
26.027712,0.088,0.017,0.018036,-0.0054977871375
26.032768,0.064,0.06,0.017694,-0.00314159265
26.037824,0.08,0.06,0.01746,-0.0023561944875
26.04288,0.06,0.081,0.017244,-0.00314159265
26.047936,-0.014,0.017,0.017136,-0.00314159265
26.053056,-0.081,-0.045,0.0171,-0.0023561944875
26.058304,-0.121,-0.087,0.017064,-0.0023561944875
26.063616,0.421,-0.003,0.017082,-0.00314159265
26.068736,0.428,0.419,0.0171,-0.0023561944875
26.073984,0.466,0.524,0.017208,-0.0023561944875
26.079168,0.455,0.545,0.01737,-0.00314159265
26.084416,0.403,0.545,0.01764,-0.00314159265
26.089664,0.357,0.461,0.017964,-0.0039269908125
26.094848,0.293,0.419,0.018306,-0.004712388975
26.100096,0.211,0.292,0.018684,-0.0070685834625
26.10528,0.113,0.229,0.019098,-0.0070685834625
26.110528,0.079,0.102,0.01944,-0.007853981625
26.115648,0.053,0.102,0.019818,-0.00942477795
26.120768,0.032,0.038,0.02007,-0.0102101761125
26.125824,0.039,0.038,0.020268,-0.0102101761125
26.13088,0.073,0.06,0.020448,-0.010995574275
26.135936,0.105,0.038,0.020538,-0.010995574275
26.141056,0.153,0.102,0.020592,-0.010995574275
26.146304,0.207,0.25,0.020628,-0.010995574275
26.151552,-0.346,0.165,0.020628,-0.0117809724375
26.1568,0.226,-0.299,0.020646,-0.0117809724375
26.162112,-0.345,0.207,0.020538,-0.010995574275
26.167424,-0.312,-0.278,0.020502,-0.0102101761125
26.1728,-0.341,-0.278,0.020286,-0.0117809724375
26.17824,-0.365,-0.32,0.020106,-0.0102101761125
26.183616,-0.337,-0.278,0.019782,-0.0102101761125
26.189056,-0.3,-0.299,0.019404,-0.0086393797875
26.194432,-0.239,-0.278,0.018936,-0.0086393797875
26.199808,-0.193,-0.193,0.018486,-0.0070685834625
26.205248,-0.127,-0.066,0.017928,-0.0062831853
26.21056,-0.073,-0.109,0.017514,-0.004712388975
26.215872,-0.048,-0.109,0.01701,-0.0054977871375
26.22112,-0.061,-0.024,0.01665,-0.00314159265
26.226368,-0.043,-0.087,0.01629,-0.0039269908125
26.231616,-0.074,-0.045,0.015984,-0.0023561944875
26.236864,-0.072,-0.087,0.01575,-0.0023561944875
26.242112,-0.092,-0.066,0.015498,-0.001570796325
26.247232,-0.102,-0.13,0.015318,-0.001570796325
26.252544,-0.134,-0.13,0.015192,-0.001570796325
26.257856,-0.162,-0.151,0.015048,-0.001570796325
26.263168,-0.192,-0.151,0.014958,-0.001570796325
26.26848,-0.216,-0.193,0.01485,-0.001570796325
26.273792,-0.23,-0.278,0.014778,-0.001570796325
26.279104,-0.241,-0.256,0.014724,-0.001570796325
26.284416,-0.24,-0.278,0.014616,-0.001570796325
26.289728,-0.231,-0.256,0.014562,-0.001570796325
26.29504,-0.223,-0.256,0.014454,-0.001570796325
26.300352,-0.219,-0.214,0.014346,-0.001570796325
26.305664,-0.215,-0.193,0.014256,-0.001570796325
26.310976,-0.206,-0.214,0.014148,-0.0007853981625
26.316288,-0.184,-0.214,0.014058,-0.0007853981625
26.3216,-0.175,-0.193,0.013968,-0.0007853981625
26.326912,-0.173,-0.235,0.013842,-0.0007853981625
26.332224,-0.177,-0.151,0.013752,-0.0007853981625
26.337536,-0.181,-0.172,0.013626,-0.0007853981625
26.342848,-0.194,-0.172,0.013518,-0.0007853981625
26.34816,-0.207,-0.13,0.01341,-0.0007853981625
26.353472,-0.217,-0.235,0.01332,-0.0007853981625
26.358784,-0.23,-0.235,0.013248,-0.0007853981625
26.364096,-0.23,-0.193,0.013194,-0.0007853981625
26.369408,-0.226,-0.235,0.013122,-0.0007853981625
26.37472,-0.226,-0.151,0.013086,-0.0007853981625
26.380032,-0.219,-0.256,0.01305,-0.0007853981625
26.385344,-0.223,-0.256,0.013014,-0.0007853981625
26.390656,-0.219,-0.214,0.012996,-0.0007853981625
26.395968,-0.222,-0.193,0.01296,-0.001570796325
26.40128,-0.246,-0.235,0.012942,-0.001570796325
26.406592,-0.259,-0.256,0.012906,-0.001570796325
26.411904,-0.262,-0.235,0.01287,-0.001570796325
26.417216,-0.258,-0.278,0.012816,-0.001570796325
26.422528,-0.251,-0.256,0.012762,-0.001570796325
26.42784,-0.239,-0.235,0.012654,-0.001570796325
26.433152,-0.23,-0.362,0.012546,-0.001570796325
26.438464,-0.224,-0.235,0.012402,-0.001570796325
26.443776,-0.212,-0.214,0.012276,-0.001570796325
26.449088,-0.211,-0.235,0.01215,-0.001570796325
26.4544,-0.215,-0.193,0.012006,-0.001570796325
26.459712,-0.21,-0.235,0.011862,-0.0007853981625
26.465024,-0.193,-0.214,0.011736,-0.0007853981625
26.470336,-0.191,-0.193,0.01161,-0.001570796325
26.475648,-0.22,-0.214,0.011502,-0.001570796325
26.48096,-0.232,-0.235,0.011394,-0.0007853981625
26.486272,-0.219,-0.214,0.011304,-0.0007853981625
26.491584,-0.222,-0.214,0.011214,-0.001570796325
26.496896,-0.235,-0.193,0.011124,-0.0007853981625
26.502208,-0.226,-0.235,0.011034,-0.0007853981625
26.50752,-0.223,-0.235,0.010944,-0.0007853981625
26.512832,-0.219,-0.214,0.010872,-0.0007853981625
26.518144,-0.219,-0.235,0.010782,-0.0007853981625
26.523456,-0.222,-0.256,0.010728,-0.0007853981625
26.528768,-0.231,-0.235,0.010656,-0.001570796325
26.53408,-0.258,-0.235,0.010602,-0.001570796325
26.539392,-0.276,-0.278,0.01053,-0.001570796325
26.544704,-0.282,-0.172,0.010458,-0.001570796325
26.550016,-0.278,-0.278,0.010368,-0.001570796325
26.555328,-0.282,-0.256,0.010278,-0.001570796325
26.56064,-0.272,-0.278,0.010188,-0.001570796325
26.565952,-0.266,-0.214,0.010062,-0.001570796325
26.571264,-0.257,-0.278,0.009954,-0.001570796325
26.576512,-0.246,-0.235,0.00981,-0.0007853981625
26.58176,-0.213,-0.256,0.009666,-0.0007853981625
26.586944,-0.198,-0.193,0.009504,-0.0007853981625
26.592192,-0.182,-0.172,0.009342,0.0
26.59712,-0.162,-0.172,0.009234,0.0
26.602112,-0.162,-0.151,0.009126,0.0
26.60704,-0.17,-0.193,0.009054,0.0
26.612032,-0.185,-0.193,0.009,0.0
26.61696,-0.212,-0.151,0.008928,-0.0007853981625
26.622208,-0.247,-0.235,0.008856,-0.0007853981625
26.627456,-0.276,-0.256,0.008784,-0.0007853981625
26.63264,-0.29,-0.299,0.008712,-0.0007853981625
26.637888,-0.288,-0.256,0.008622,-0.0007853981625
26.643136,-0.278,-0.256,0.008532,-0.0007853981625
26.64832,-0.26,-0.299,0.008424,0.0
26.653312,-0.225,-0.193,0.008316,0.0
26.65824,-0.199,-0.214,0.008208,0.0
26.663232,-0.192,-0.172,0.008118,0.0
26.668224,-0.195,-0.172,0.008046,0.0
26.673152,-0.203,-0.193,0.00801,0.0
26.678144,-0.216,-0.214,0.007992,0.0
26.683072,-0.222,-0.235,0.007974,0.0
26.688064,0.35,-0.087,0.007974,-0.0007853981625
26.693056,-0.267,0.334,0.007974,-0.0007853981625
26.698176,0.31,-0.235,0.008064,-0.0007853981625
26.703296,0.289,0.25,0.008082,-0.0023561944875
26.70848,0.299,0.376,0.008262,-0.001570796325
26.713536,0.291,0.313,0.008352,-0.00314159265
26.718656,0.261,0.313,0.00855,-0.001570796325
26.723712,0.244,0.313,0.008712,-0.0054977871375
26.728832,0.16,0.25,0.008964,-0.00314159265
26.733952,0.15,0.123,0.009126,-0.0062831853
26.739072,0.084,0.144,0.00936,-0.0054977871375
26.744128,0.077,0.06,0.009504,-0.0070685834625
26.74912,0.046,0.081,0.009648,-0.007853981625
26.754048,0.032,0.038,0.009774,-0.007853981625
26.75904,0.041,-0.003,0.009792,-0.0086393797875
26.764032,0.063,0.017,0.009846,-0.007853981625
26.76896,-0.475,0.06,0.009792,-0.0086393797875
26.774144,-0.494,-0.447,0.009774,-0.007853981625
26.779456,-0.502,-0.51,0.009576,-0.0086393797875
26.784768,-0.481,-0.489,0.009378,-0.007853981625
26.79008,-0.447,-0.425,0.009018,-0.00942477795
26.795392,-0.424,-0.404,0.00864,-0.0062831853
26.800704,-0.327,-0.425,0.008136,-0.0070685834625
26.806016,-0.27,-0.32,0.007668,-0.004712388975
26.811328,-0.189,-0.256,0.007128,-0.0054977871375
26.81664,-0.163,-0.193,0.00666,-0.00314159265
26.821952,-0.11,-0.151,0.006156,-0.00314159265
26.827328,-0.102,-0.172,0.005724,-0.001570796325
26.832512,-0.09,-0.13,0.005328,-0.001570796325
26.837632,-0.109,-0.109,0.004986,-0.0007853981625
26.84288,-0.127,-0.13,0.004698,0.0
26.847872,-0.148,-0.109,0.004446,0.0
26.8528,-0.186,-0.235,0.00423,0.0
26.857728,-0.224,-0.151,0.004032,0.0007853981625
26.862912,-0.235,-0.235,0.003834,0.0007853981625
26.868032,-0.271,-0.256,0.003672,0.0
26.87296,-0.308,-0.256,0.003528,0.0007853981625
26.87808,-0.313,-0.278,0.003366,0.0007853981625
26.883264,-0.317,-0.278,0.00324,0.0007853981625
26.888384,-0.328,-0.383,0.003042,0.0
26.893312,-0.35,-0.278,0.002844,0.0007853981625
26.898496,-0.332,-0.341,0.002628,0.0007853981625
26.903616,-0.325,-0.32,0.002376,0.0007853981625
26.908736,-0.306,-0.299,0.002124,0.001570796325
26.91392,-0.269,-0.299,0.00189,0.0023561944875
26.919104,-0.23,-0.278,0.001656,0.0023561944875
26.924352,-0.215,-0.214,0.001422,0.0023561944875
26.929536,-0.206,-0.214,0.001206,0.00314159265
26.934784,-0.208,-0.193,0.000972,0.0023561944875
26.939904,-0.236,-0.214,0.00081,0.00314159265
26.945088,-0.244,-0.278,0.000594,0.00314159265
26.950208,-0.256,-0.235,0.000414,0.00314159265
26.955328,-0.27,-0.214,0.00027,0.00314159265
26.960448,-0.273,-0.278,9e-05,0.0039269908125
26.965504,-0.264,-0.278,-3.6e-05,0.0039269908125
26.970688,-0.264,-0.256,-0.00018,0.00314159265
26.975936,-0.282,-0.214,-0.00036,0.0039269908125
26.98112,-0.275,-0.278,-0.000504,0.0039269908125
26.986368,-0.276,-0.256,-0.000666,0.0039269908125
26.991616,-0.276,-0.278,-0.000792,0.0039269908125
26.996864,-0.272,-0.278,-0.000954,0.004712388975
27.002112,-0.247,-0.299,-0.001116,0.004712388975
27.007424,-0.237,-0.32,-0.001242,0.004712388975
27.012736,-0.233,-0.235,-0.001368,0.004712388975
27.018048,-0.231,-0.172,-0.001476,0.004712388975
27.02336,-0.242,-0.235,-0.001566,0.004712388975
27.028672,-0.26,-0.235,-0.001674,0.004712388975
27.033984,-0.273,-0.299,-0.001746,0.004712388975
27.039296,-0.284,-0.256,-0.001836,0.004712388975
27.044672,-0.293,-0.299,-0.001926,0.0039269908125
27.049984,-0.324,-0.256,-0.002016,0.0039269908125
27.055296,-0.326,-0.404,-0.002142,0.004712388975
27.060608,-0.315,-0.299,-0.002268,0.0039269908125
27.06592,-0.314,-0.299,-0.002412,0.0039269908125
27.071232,-0.305,-0.32,-0.002574,0.004712388975
27.076544,-0.277,-0.32,-0.002736,0.004712388975
27.081856,-0.256,-0.299,-0.002898,0.004712388975
27.087232,-0.247,-0.278,-0.003042,0.004712388975
27.092544,-0.236,-0.172,-0.003186,0.0054977871375
27.097856,-0.214,-0.235,-0.00333,0.0054977871375
27.103168,-0.215,-0.214,-0.003456,0.0054977871375
27.10848,-0.226,-0.214,-0.003546,0.0054977871375
27.113792,-0.229,-0.214,-0.003636,0.0062831853
27.119104,-0.227,-0.235,-0.003726,0.0054977871375
27.124416,-0.255,-0.278,-0.00378,0.0054977871375
27.129728,-0.272,-0.214,-0.003852,0.0054977871375
27.13504,-0.283,-0.362,-0.003924,0.0054977871375
27.140352,-0.291,-0.278,-0.003978,0.0054977871375
27.145728,-0.285,-0.341,-0.004068,0.0054977871375
27.15104,-0.281,-0.214,-0.004176,0.0054977871375
27.156352,-0.273,-0.278,-0.004284,0.0054977871375
27.161664,-0.277,-0.256,-0.00441,0.0054977871375
27.166976,-0.263,-0.32,-0.004536,0.0062831853
27.172288,-0.236,-0.256,-0.004644,0.0062831853
27.1776,-0.217,-0.235,-0.004788,0.0062831853
27.182912,-0.203,-0.235,-0.004914,0.0070685834625
27.188224,-0.174,-0.214,-0.005058,0.007853981625
27.193536,-0.15,-0.151,-0.005148,0.0070685834625
27.198848,-0.171,-0.151,-0.005184,0.0070685834625
27.20416,0.389,-0.109,-0.005184,0.0070685834625
27.209344,0.372,0.44,-0.005148,0.0070685834625
27.214464,0.4,0.503,-0.004968,0.0070685834625
27.219584,0.366,0.398,-0.00477,0.0054977871375
27.224704,0.282,0.44,-0.004482,0.004712388975
27.229888,0.192,0.292,-0.004104,0.00314159265
27.235008,0.103,0.165,-0.003744,0.00314159265
27.240128,0.057,0.102,-0.003366,0.001570796325
27.245056,0.016,0.102,-0.00297,0.0007853981625
27.250048,-0.01,-0.024,-0.002682,-0.0007853981625
27.255168,-0.034,-0.045,-0.00234,-0.0007853981625
27.260288,-0.02,-0.045,-0.002088,-0.0023561944875
27.265472,-0.009,0.017,-0.00189,-0.0023561944875
27.270528,0.03,-0.003,-0.001728,-0.0023561944875
27.275584,0.081,0.017,-0.001656,-0.0023561944875
27.28064,0.123,0.081,-0.001584,-0.00314159265
27.28576,0.136,0.102,-0.001566,-0.0039269908125
27.291008,-0.439,0.102,-0.001566,-0.0023561944875
27.29632,-0.412,-0.404,-0.001584,-0.00314159265
27.301696,-0.468,-0.404,-0.00171,-0.0039269908125
27.307072,-0.483,-0.404,-0.001908,-0.00314159265
27.312512,-0.455,-0.447,-0.002214,-0.0023561944875
27.317888,-0.401,-0.383,-0.00261,-0.001570796325
27.3232,-0.332,-0.425,-0.003042,-0.0007853981625
27.328512,-0.26,-0.341,-0.00351,0.0007853981625
27.333696,-0.18,-0.235,-0.003996,0.0007853981625
27.338944,-0.142,-0.193,-0.004446,0.0023561944875
27.344256,-0.102,-0.172,-0.004932,0.00314159265
27.349568,-0.074,-0.087,-0.00531,0.004712388975
27.354688,-0.051,-0.087,-0.005652,0.004712388975
27.359872,-0.072,-0.087,-0.005904,0.0054977871375
27.364992,-0.103,-0.193,-0.006102,0.0054977871375
27.370304,-0.145,-0.087,-0.006246,0.0062831853
27.375488,-0.166,-0.13,-0.006372,0.0062831853
27.3808,-0.205,-0.172,-0.006444,0.0062831853
27.386112,-0.247,-0.256,-0.006516,0.0062831853
27.391424,-0.281,-0.256,-0.006552,0.0062831853
27.396736,-0.301,-0.362,-0.006606,0.0062831853
27.402048,-0.309,-0.299,-0.00666,0.0062831853
27.40736,-0.305,-0.256,-0.006732,0.0062831853
27.412672,-0.303,-0.278,-0.00684,0.0062831853
27.417984,-0.303,-0.32,-0.00693,0.0062831853
27.423296,-0.3,-0.256,-0.00702,0.0062831853
27.428608,-0.285,-0.32,-0.007146,0.0070685834625
27.43392,-0.256,-0.256,-0.007254,0.0070685834625
27.439232,-0.234,-0.256,-0.007362,0.0070685834625
27.444608,-0.22,-0.193,-0.007488,0.007853981625
27.44992,-0.193,-0.214,-0.00756,0.007853981625
27.455232,-0.192,-0.214,-0.00765,0.007853981625
27.460544,-0.198,-0.235,-0.007668,0.007853981625
27.465856,0.375,-0.109,-0.007668,0.007853981625
27.47104,0.364,0.419,-0.007668,0.007853981625
27.47616,0.353,0.419,-0.007524,0.007853981625
27.48128,0.333,0.355,-0.007362,0.0070685834625
27.486464,0.294,0.292,-0.007092,0.0070685834625
27.491584,0.264,0.334,-0.006768,0.0054977871375
27.496704,0.213,0.271,-0.006426,0.0054977871375
27.501824,0.173,0.207,-0.006084,0.0039269908125
27.506944,0.129,0.165,-0.005688,0.0039269908125
27.512064,0.111,0.102,-0.005328,0.0023561944875
27.517184,0.067,0.123,-0.004968,0.0007853981625
27.522176,0.032,0.06,-0.004644,0.0007853981625
27.52704,0.031,0.123,-0.004338,0.0
27.531776,0.044,0.038,-0.00405,0.0
27.536512,0.067,0.038,-0.003852,-0.0007853981625
27.54144,0.082,0.06,-0.003672,-0.001570796325
27.546432,0.095,0.081,-0.003492,-0.001570796325
27.55136,0.113,0.081,-0.003402,-0.0023561944875
27.55648,0.118,0.102,-0.003276,-0.0023561944875
27.561728,0.133,0.123,-0.003168,-0.0023561944875
27.566912,0.156,0.144,-0.003114,-0.0023561944875
27.57216,0.167,0.165,-0.003042,-0.00314159265
27.577408,0.166,0.186,-0.002988,-0.0023561944875
27.582592,0.18,0.229,-0.00297,-0.00314159265
27.58784,0.167,0.186,-0.002898,-0.00314159265
27.593024,0.155,0.186,-0.00288,-0.00314159265
27.598272,0.15,0.165,-0.002808,-0.00314159265
27.603456,0.15,0.144,-0.002754,-0.00314159265
27.608704,0.151,0.165,-0.0027,-0.00314159265
27.613888,0.159,0.229,-0.00261,-0.00314159265
27.619136,0.151,0.144,-0.002574,-0.0039269908125
27.624384,0.12,0.165,-0.00252,-0.0039269908125
27.629568,0.108,0.123,-0.002502,-0.0039269908125
27.634816,-0.484,0.06,-0.002502,-0.0039269908125
27.64,-0.501,-0.489,-0.002502,-0.0039269908125
27.645376,-0.513,-0.447,-0.002664,-0.0039269908125
27.650816,-0.492,-0.51,-0.002862,-0.00314159265
27.656192,-0.444,-0.489,-0.003204,-0.0023561944875
27.661568,-0.375,-0.404,-0.0036,-0.001570796325
27.66688,-0.311,-0.341,-0.00405,-0.0007853981625
27.672192,-0.247,-0.299,-0.004536,0.0007853981625
27.67744,-0.186,-0.193,-0.005058,0.001570796325
27.682624,-0.136,-0.235,-0.005508,0.00314159265
27.687936,-0.097,-0.13,-0.005958,0.0039269908125
27.693184,-0.069,-0.066,-0.006354,0.0054977871375
27.698304,-0.056,-0.066,-0.006696,0.0054977871375
27.703488,-0.089,-0.045,-0.007002,0.0062831853
27.708608,-0.116,-0.109,-0.007236,0.0070685834625
27.71392,-0.149,-0.13,-0.007416,0.0070685834625
27.719232,-0.186,-0.172,-0.007542,0.007853981625
27.724544,-0.206,-0.235,-0.00765,0.007853981625
27.729856,-0.226,-0.235,-0.007704,0.0086393797875
27.735168,-0.232,-0.151,-0.007722,0.007853981625
27.74048,-0.264,-0.235,-0.007722,0.007853981625
27.745728,-0.289,-0.256,-0.00774,0.007853981625
