19206848,200,101,177822,-4860
19211456,231,80,178002,-4860
19216000,174,101,178164,-4860
19220608,287,80,178344,-4815
19225216,209,143,178452,-4815
19229824,272,101,178578,-4770
19234432,209,165,178686,-4815
19239104,214,122,178794,-4770
19243712,194,80,178848,-4770
19248256,214,80,178938,-4725
19252800,251,101,178992,-4725
19257408,195,122,179028,-4725
19262080,257,101,179082,-4680
19266688,201,165,179118,-4680
19271296,194,80,179136,-4680
19275840,194,101,179154,-4680
19280512,-424,101,179154,-4635
19285184,-424,-194,179154,-4635
19289984,-452,-215,179082,-4635
19294848,-407,-215,178992,-4590
19299648,-420,-215,178848,-4545
19304448,-371,-194,178686,-4500
19309248,-379,-215,178506,-4500
19314112,-333,-109,178290,-4410
19318912,-386,-109,178056,-4410
19323712,-436,-173,177822,-4410
19328512,-275,-236,177588,-4275
19333312,-396,-151,177282,-4275
19338112,-331,-194,177012,-4230
19342976,-287,-173,176724,-4185
19347776,-375,-151,176436,-4140
19352576,-315,-215,176166,-4095
19357376,-377,-173,175860,-4095
19362240,-305,-236,175590,-4005
19367040,-352,-151,175320,-4005
19371840,-346,-151,175050,-3960
19376640,-348,-194,174780,-3960
19381440,-383,-173,174528,-3915
19386304,-290,-194,174240,-3825
19391104,-387,-173,173970,-3870
19395904,-318,-194,173736,-3825
19400704,-319,-130,173484,-3780
19405504,-408,-151,173250,-3780
19410368,-295,-236,173052,-3735
19415168,-411,-88,172818,-3780
19419904,-440,-215,172638,-3780
19424704,-345,-215,172422,-3690
19429504,-406,-173,172170,-3690
19434304,-340,-194,171972,-3690
19439104,-298,-151,171738,-3645
19443968,-395,-173,171504,-3645
19448768,-368,-194,171342,-3645
19453568,-335,-278,171126,-3600
19458368,-444,-173,170892,-3645
19463168,-364,-236,170730,-3600
19468032,-377,-194,170532,-3600
19472832,-418,-215,170352,-3600
19477632,-352,-215,170226,-3600
19482432,-411,-173,170064,-3600
19487232,-413,-215,169902,-3600
19492032,-408,-194,169758,-3600
19496832,-413,-236,169596,-3600
19501696,-466,-236,169434,-3645
19506496,-401,-257,169308,-3600
19511296,-413,-194,169146,-3600
19516096,-461,-236,169002,-3645
19520896,-410,-236,168876,-3645
19525696,-476,-215,168696,-3645
19530560,-462,-215,168552,-3645
19535360,-417,-236,168408,-3645
19540160,-475,-257,168246,-3690
19544960,-462,-215,168120,-3690
19549824,-470,-257,167976,-3690
19554624,-526,-236,167832,-3735
19559424,-478,-278,167688,-3735
19564224,-483,-257,167526,-3735
19569088,-496,-257,167328,-3735
19573888,-443,-215,167148,-3735
19578688,-446,-194,166968,-3735
19583488,-453,-215,166770,-3735
19588288,-506,-257,166572,-3780
19593088,-499,-257,166392,-3780
19597952,-564,-278,166176,-3825
19602752,-555,-278,165996,-3825
19607552,-527,-299,165762,-3825
19612352,-527,-257,165528,-3825
19617216,-480,-278,165294,-3825
19622016,-547,-236,165024,-3870
19626816,-535,-109,164790,-3870
19631616,-549,-278,164520,-3870
19636480,-613,-299,164214,-3915
19641280,-505,-320,163944,-3870
19646080,-512,-363,163656,-3870
19650880,-577,-257,163332,-3915
19655680,-530,-299,163008,-3915
19660544,-577,-257,162684,-3915
19665344,-593,-278,162324,-3915
19670144,-549,-320,161964,-3915
19674944,-542,-236,161622,-3915
19679744,-614,-278,161226,-3960
19684608,-555,-236,160848,-3915
19689408,-504,-236,160470,-3870
19694208,-631,-299,160038,-3960
19699008,-572,-342,159642,-3960
19703808,-638,-257,159192,-3960
19708672,-580,-320,158742,-3870
19713472,-594,-236,158292,-3960
19718272,-603,-278,157824,-3960
19723072,-557,-342,157338,-3915
19727872,-666,-278,156816,-3915
19732736,-609,-257,156330,-3960
19737536,-634,-363,155790,-3960
19742336,-528,-363,155232,-3825
19747136,-638,-257,154674,-3915
19751936,-577,-320,154152,-3915
19756736,-572,-320,153504,-3870
19761600,-574,-257,152946,-3780
19766400,-602,-299,152352,-3870
19771200,-599,-320,151776,-3870
19776000,-538,-299,151200,-3780
19780800,-715,-299,150552,-3825
19785664,-632,-384,150012,-3870
19790464,-562,-299,149382,-3780
19795264,-619,-278,148716,-3735
19800064,-666,-257,148086,-3825
19804864,-567,-278,147456,-3780
19809664,-703,-299,146718,-3780
19814528,-609,-342,146070,-3690
19819328,-599,-320,145350,-3735
19824128,-601,-426,144612,-3690
19828928,-536,-299,143910,-3645
19833728,-652,-299,143154,-3645
19838592,-585,-257,142452,-3645
19843392,-710,-320,141696,-3690
19848192,-606,-363,140922,-3555
19852992,-660,-320,140148,-3600
19857792,-655,-320,139392,-3600
19862592,-589,-278,138546,-3555
19867456,-671,-236,137718,-3510
19872256,-574,-320,136890,-3465
19877056,-588,-257,136026,-3465
19881856,-570,-320,135198,-3420
19886656,-635,-299,134334,-3420
19891520,-694,-320,133434,-3420
19896320,-572,-257,132588,-3330
19901120,-656,-278,131652,-3330
19905920,-544,-342,130734,-3240
19910720,-539,-257,129834,-3240
19915520,-602,-257,128880,-3195
19920384,-604,-299,127926,-3195
19925184,-643,-363,126990,-3150
19929984,-601,-320,126018,-3105
19934784,-559,-236,125010,-3015
19939648,-490,-236,124038,-2970
19944448,-557,-194,123030,-2970
19949248,-559,-278,122004,-2925
19954048,-653,-257,120996,-2925
19958848,-600,-384,119970,-2835
19963648,-597,-299,118962,-2835
19968512,-611,-257,117900,-2790
19973312,-454,-405,116838,-2655
19978112,-553,-257,115776,-2655
19982912,-555,-236,114714,-2655
19987712,-497,-299,113652,-2565
19992576,-646,-278,112572,-2565
19997376,-537,-342,111510,-2475
20002176,-559,-278,110394,-2475
20006976,-530,-215,109332,-2385
20011776,-443,-278,108216,-2295
20016640,-538,-257,107100,-2295
20021440,-423,-278,106020,-2205
20026240,-604,-215,104868,-2250
20031040,-560,-299,103806,-2160
20035840,-489,-299,102654,-2070
20040704,-515,-257,101538,-2025
20045504,-319,-257,100404,-1890
20050304,-483,-173,99234,-1935
20055040,-389,-257,98154,-1800
20059776,-452,-194,97038,-1800
20064512,-540,-236,95940,-1755
20069248,-420,-236,94896,-1710
20073920,-543,-215,93780,-1665
20078656,-359,-299,92718,-1530
20083392,-417,-194,91638,-1530
20088128,-345,-236,90594,-1440
20092864,-292,-173,89532,-1350
20097600,-433,-88,88488,-1350
20102208,-407,-236,87534,-1350
20106944,-473,-215,86508,-1305
20111680,-444,-236,85536,-1215
20116416,-446,-215,84564,-1215
20121152,-394,-257,83592,-1170
20125888,-336,-215,82620,-1080
20130624,-428,-194,81666,-1080
20135296,-371,-215,80730,-1035
20140032,-419,-194,79794,-1035
20144768,-444,-194,78912,-990
20149440,-352,-215,77994,-900
20154048,-453,-194,77094,-945
20158720,-308,-278,76284,-855
20163328,-340,-257,75384,-810
20168000,-364,-194,74538,-765
20172608,-289,-236,73764,-765
20177280,-349,-151,72954,-720
20181888,-324,-173,72198,-675
20186560,-365,-151,71460,-675
20191232,-355,-173,70758,-675
20195840,-483,-194,70002,-720
20200512,-365,-215,69390,-630
20205120,-454,-151,68706,-675
20209792,-436,-236,68058,-675
20214400,-211,-194,67446,-540
20219072,-338,-130,66762,-540
20223680,-250,-194,66186,-540
20228352,-306,-130,65610,-585
20232960,-339,-151,65052,-495
20237632,-332,-194,64512,-495
20242240,-496,-173,63990,-630
20246912,-314,-257,63522,-540
20251520,-428,-151,63018,-540
20256192,-405,-236,62568,-540
20260864,-273,-215,62082,-540
20265472,-298,-88,61650,-495
20270016,-252,-151,61200,-450
20274688,-362,-151,60750,-540
20279296,-342,-194,60354,-540
20283968,-447,-173,59958,-585
20288576,-439,-215,59580,-540
20293248,-385,-236,59220,-585
20297920,-448,-236,58842,-630
20302528,-271,-236,58518,-540
20307200,-399,-67,58122,-585
20311744,-268,-194,57816,-540
20316416,-279,-151,57492,-585
20321024,-371,-151,57186,-585
20325696,-268,-173,56880,-540
20330304,-429,-151,56574,-630
20334976,-343,-236,56358,-630
20339584,-429,-109,56070,-675
20344256,-407,-257,55818,-630
20348928,-358,-236,55584,-675
20353536,-409,-320,55368,-720
20358208,-357,-215,55152,-720
20362816,-355,-194,54936,-675
20367488,-305,-194,54720,-675
20372160,-359,-151,54522,-765
20376768,-360,-215,54324,-765
20381440,-408,-215,54126,-765
20386048,-449,-236,53982,-810
20390720,-395,-236,53856,-855
20395392,-416,-215,53676,-855
20400000,-342,-215,53550,-810
20404672,-352,-173,53406,-855
20409280,-361,-194,53262,-900
20413952,-311,-194,53100,-855
20418560,-413,-173,52956,-900
20423232,-404,-215,52848,-945
20427904,-354,-236,52740,-945
20432512,-350,-173,52632,-900
20437184,-396,-173,52560,-990
20441856,-395,-194,52506,-1035
20446528,-346,-215,52434,-990
20451200,-436,-194,52398,-1035
20455936,-399,-236,52344,-1080
20460672,-358,-194,52272,-1080
20465408,-392,-130,52236,-1080
20470144,-406,-236,52182,-1125
20474880,-350,-215,52146,-1125
20479616,-412,-194,52092,-1170
20484288,-406,-236,52056,-1170
20489024,-411,-215,52020,-1215
20493760,-404,-151,52002,-1215
20498496,-372,-215,51948,-1215
20503232,-358,-173,51930,-1215
20507968,-358,-194,51930,-1260
20512704,-364,-173,51912,-1260
20517440,-413,-194,51912,-1305
20522176,-467,-173,51912,-1350
20526912,-419,-257,51912,-1350
20531648,-424,-215,51894,-1350
20536384,-425,-236,51894,-1395
20541056,-377,-215,51894,-1395
20545792,-377,-194,51894,-1395
20550528,-377,-130,51894,-1395
20555264,-383,-215,51894,-1440
20560000,-383,-194,51894,-1440
20564736,-437,-194,51894,-1485
20569472,-437,-236,51894,-1485
20574208,-389,-257,51894,-1485
20578944,-389,-173,51894,-1485
20583680,-395,-236,51894,-1530
20588416,-395,-194,51894,-1530
20593152,-395,-194,51894,-1530
20597888,-449,-194,51894,-1575
20602560,-401,-236,51894,-1575
20607296,-401,-130,51894,-1575
20612032,-401,-215,51894,-1575
20616768,-353,-215,51894,-1575
20621504,-353,-173,51894,-1575
20626240,-407,-151,51894,-1620
20630976,-407,-215,51894,-1620
20635712,-407,-215,51894,-1620
20640384,-407,-257,51894,-1620
20645120,-359,-173,51894,-1620
20649856,-413,-194,51894,-1665
20654592,-413,-194,51894,-1665
20659328,-413,-215,51894,-1665
20664064,-413,-194,51894,-1665
20668800,-365,-236,51894,-1665
20673536,-365,-194,51894,-1665
20678208,-365,-194,51894,-1665
20682944,-365,-173,51894,-1665
20687680,-365,-194,51894,-1665
20692416,-365,-173,51894,-1665
20697152,-365,-194,51894,-1665
20701824,-419,-173,51894,-1710
20706560,-419,-194,51894,-1710
20711296,-419,-215,51894,-1710
20716032,-419,-215,51894,-1710
20720768,-371,-215,51894,-1710
20725504,-371,-215,51894,-1710
20730240,-371,-194,51894,-1710
20734912,-371,-299,51894,-1710
20739648,-371,-173,51894,-1710
20744384,-371,-215,51894,-1710
20749120,-371,-173,51894,-1710
20753856,-371,-236,51894,-1710
20758528,-371,-194,51894,-1710
20763264,-371,-194,51894,-1710
20768000,-371,-194,51894,-1710
20772736,-371,-194,51894,-1710
20777472,-371,-173,51894,-1710
20782144,-371,-173,51894,-1710
20786880,-317,-173,51894,-1665
20791616,-317,-151,51894,-1665
20796352,-317,-151,51894,-1665
20801088,-317,-173,51894,-1665
20805760,-365,-173,51894,-1665
20810496,-365,-236,51894,-1665
20815232,-365,-194,51894,-1665
20819968,-365,-194,51894,-1665
20824704,-365,-173,51894,-1665
20829440,-311,-194,51894,-1620
20834112,-311,-173,51894,-1620
20838848,-311,-151,51894,-1620
20843584,-311,-173,51894,-1620
20848320,-359,-173,51894,-1620
20853056,-359,-194,51894,-1620
20857728,-305,-194,51894,-1575
20862464,-305,-173,51894,-1575
20867200,-305,-151,51894,-1575
20871936,-305,-173,51894,-1575
20876672,-299,-173,51894,-1530
20881408,-299,-173,51894,-1530
20886144,-299,-109,51894,-1530
20890816,-299,-151,51894,-1530
20895552,-293,-151,51894,-1485
20900288,-293,-151,51894,-1485
20905024,-293,-151,51894,-1485
20909760,379,-130,51894,-1440
20914368,-285,186,51894,-1440
20919040,406,-151,51948,-1395
20923648,-285,207,51948,-1440
20928256,430,-130,52038,-1350
20932928,-332,291,52038,-1440
20937536,374,-151,52110,-1350
20942208,-283,165,52092,-1395
20946816,373,-130,52146,-1305
20951424,-226,186,52128,-1350
20956096,357,-88,52146,-1305
20960640,404,165,52146,-1305
20965184,365,228,52164,-1260
20969728,423,186,52200,-1260
20974272,372,228,52236,-1260
20978816,450,186,52326,-1215
20983360,329,228,52380,-1260
20987904,399,165,52470,-1215
20992448,392,186,52542,-1215
20996992,356,186,52650,-1215
21001536,406,207,52758,-1215
21006080,363,207,52884,-1215
21010624,429,186,53028,-1170
21015168,373,186,53172,-1215
21019712,436,186,53334,-1170
21024256,422,207,53460,-1170
21028800,372,165,53586,-1170
21033344,429,186,53730,-1170
21037888,365,228,53838,-1170
21042432,428,165,53964,-1125
21046976,437,228,54108,-1125
21051520,444,207,54270,-1125
21056064,437,207,54414,-1125
21060608,457,249,54594,-1080
21065152,464,249,54792,-1080
21069696,457,186,54972,-1080
21074240,467,228,55170,-1080
21078784,417,249,55368,-1080
21083328,480,228,55584,-1035
21087872,480,249,55800,-1035
21092416,482,249,56016,-1035
21096960,489,312,56250,-1035
21101504,440,270,56484,-1035
21106048,488,228,56700,-990
21110528,506,249,56952,-990
21115008,508,270,57204,-990
21119424,501,249,57438,-990
21123904,507,249,57672,-945
21128384,450,270,57906,-990
21132864,459,186,58158,-990
21137280,509,207,58392,-945
21141760,458,249,58626,-945
21146176,518,228,58878,-945
21150656,461,249,59130,-990
21155136,518,334,59364,-900
21159616,525,249,59616,-900
21164032,483,249,59904,-945
21168512,578,249,60156,-900
21172992,483,291,60426,-900
21177408,577,249,60786,-855
21181888,544,312,61074,-900
21186368,507,291,61398,-900
21190784,515,249,61740,-900
21195264,572,249,62064,-810
21199744,616,376,62370,-810
21204160,504,460,62676,-900
21208640,575,270,63018,-855
21213120,516,291,63324,-810
21217536,475,270,63666,-855
21222016,585,207,64026,-855
21226496,584,312,64368,-810
21230976,526,291,64692,-810
21235392,602,207,65070,-810
21239872,593,355,65430,-810
21244352,542,270,65790,-810
21248768,611,312,66168,-765
21253248,616,291,66564,-765
21257728,544,334,66924,-810
21262144,556,291,67302,-810
21266624,610,334,67662,-720
21271104,612,355,68022,-720
21275520,622,312,68418,-765
21280000,620,355,68814,-765
21284480,628,291,69192,-675
21288896,637,355,69588,-675
21293376,595,312,70038,-765
21297856,703,334,70470,-675
21302272,602,355,70902,-675
21306752,617,270,71370,-675
21311232,662,355,71838,-720
21315648,621,334,72306,-675
21320128,683,355,72792,-630
21324608,679,291,73260,-630
21329088,644,397,73800,-720
21333504,648,312,74322,-675
21337984,658,418,74862,-630
21342400,607,334,75402,-675
21346880,784,334,75996,-630
21351360,657,460,76536,-675
21355840,622,270,77112,-675
21360256,762,376,77760,-630
21364736,624,397,78336,-675
21369216,639,376,78966,-720
21373696,713,355,79632,-675
21378112,668,418,80298,-675
21382592,665,291,80982,-720
21387072,676,439,81702,-765
21391552,677,312,82404,-720
21395968,706,376,83160,-720
21400448,687,355,83898,-765
21404928,690,355,84654,-810
21409408,663,397,85464,-810
21413888,608,334,86274,-855
21418304,665,376,87084,-855
21422784,734,312,87948,-855
21427264,672,418,88794,-900
21431744,739,312,89676,-900
21436160,631,418,90558,-990
21440640,658,312,91512,-990
21445120,704,376,92448,-990
21449600,599,355,93402,-1080
21454144,665,355,94410,-1125
21458688,675,397,95436,-1125
21463232,500,397,96444,-1260
21467776,681,228,97506,-1215
21472320,606,439,98532,-1305
21476864,567,228,99594,-1350
21481408,685,312,100710,-1395
21486080,507,418,101790,-1485
21490688,680,270,102906,-1440
21495360,625,439,104040,-1530
21499968,582,376,105210,-1620
21504640,619,334,106362,-1665
21509248,581,270,107532,-1665
21513856,648,249,108756,-1710
21518528,573,376,109962,-1845
21523136,518,355,111168,-1935
21527808,525,249,112392,-1935
21532416,461,270,113598,-2025
21537088,559,249,114822,-2070
21541696,549,291,116028,-2160
21546368,561,249,117270,-2160
21550976,604,291,118494,-2205
21555584,544,355,119718,-2295
21560256,490,270,120978,-2430
21564864,442,228,122238,-2475
21569536,428,207,123480,-2520
21574144,477,207,124722,-2565
21578816,529,249,126000,-2655
21583424,459,397,127242,-2745
21588032,525,270,128520,-2745
21592704,496,249,129744,-2790
21597312,451,249,131004,-2925
21601984,438,291,132264,-3015
21606592,422,143,133470,-3015
21611264,403,186,134640,-3060
21615872,451,207,135828,-3150
21620480,388,312,137016,-3285
21625152,410,143,138114,-3240
21629760,416,207,139230,-3285
21634432,342,186,140328,-3420
21639040,550,186,141426,-3375
21643712,416,207,142452,-3420
21648320,492,207,143532,-3420
21652928,413,249,144594,-3600
21657600,363,228,145656,-3600
21662208,452,186,146664,-3555
21666880,340,207,147672,-3645
21671488,384,165,148698,-3780
21676160,487,207,149706,-3690
21680768,298,249,150624,-3780
21685376,363,-4,151596,-3825
21689984,384,143,152514,-3915
21694592,335,207,153414,-3870
21699200,430,165,154296,-3870
21703872,361,228,155160,-3960
21708480,409,207,156024,-4005
21713152,392,207,156834,-3960
21717760,410,228,157680,-3960
21722432,330,228,158490,-4095
21727040,452,143,159336,-4050
21731648,377,228,160110,-4050
21736320,335,207,160920,-4095
21740928,438,186,161748,-4140
21745600,306,228,162504,-4185
21750208,427,186,163278,-4095
21754880,359,249,164034,-4185
21759488,306,186,164808,-4275
21764096,345,207,165546,-4275
21768768,282,165,166230,-4230
21773376,411,186,166986,-4230
21778048,307,186,167652,-4365
21782656,361,143,168300,-4320
21787264,415,186,168930,-4230
21791936,304,249,169560,-4320
21796544,409,165,170208,-4365
21801152,277,207,170784,-4410
21805824,296,101,171378,-4320
21810432,340,122,171972,-4365
21815104,259,38,172512,-4455
21819648,371,165,173052,-4410
21824256,367,228,173556,-4320
21828928,293,165,174024,-4410
21833536,358,101,174546,-4455
21838144,352,186,175032,-4410
21842752,287,165,175464,-4365
21847424,405,143,175950,-4365
21852032,327,228,176382,-4455
21856704,332,165,176814,-4410
21861312,356,165,177282,-4365
21865920,223,165,177696,-4455
21870592,316,80,178092,-4455
21875136,327,186,178488,-4410
21879744,269,143,178866,-4410
21884352,308,122,179226,-4455
21889024,366,165,179604,-4410
21893632,314,207,179964,-4410
21898240,372,165,180324,-4365
21902912,418,165,180684,-4365
21907520,311,207,181026,-4410
21912128,367,165,181368,-4365
21916800,254,186,181692,-4410
21921408,257,122,182016,-4410
21926080,236,122,182304,-4455
21930688,194,122,182610,-4455
21935360,276,101,182862,-4410
21939968,218,122,183096,-4455
21944576,330,101,183348,-4410
21949248,363,186,183546,-4365
21953856,315,207,183744,-4365
21958464,316,165,183960,-4410
21963136,316,165,184158,-4365
21967744,255,165,184320,-4365
21972352,255,101,184482,-4365
21977024,309,122,184662,-4365
21981632,241,143,184788,-4365
21986240,304,101,184932,-4320
21990848,292,143,185040,-4320
21995520,291,143,185148,-4320
22000128,292,143,185256,-4320
22004800,290,122,185346,-4275
