26924480,-789,402,-14624,-135
26929280,657,-358,-12626,-225
26934080,541,317,-10790,-315
26938816,657,296,-8792,-315
26943488,691,317,-6956,-405
26948096,548,402,-5192,-585
26952768,688,339,-3320,-585
26957376,629,170,-1484,-630
26962048,-796,296,-1594,-765
26966784,661,-400,296,-855
26971328,405,317,1916,-990
26975872,665,212,3770,-900
26980480,597,487,5498,-1035
26985088,498,296,7136,-1170
26989760,794,296,8882,-1080
26994368,554,465,10664,-1215
26999104,531,254,12446,-1350
27003840,-768,317,12156,-1395
27008640,416,-358,13938,-1485
27013440,451,170,15558,-1530
27018176,650,212,17304,-1530
27022912,552,360,18942,-1620
27027648,572,296,20508,-1665
27032384,537,275,22128,-1755
27037120,505,296,23802,-1800
27041792,-747,233,23672,-1845
27046656,449,-358,25256,-1935
27051456,457,191,26732,-1980
27056192,562,233,28334,-1980
27060928,463,360,29828,-2070
27065600,543,233,31250,-2070
27070336,546,275,32708,-2115
27075072,483,339,34274,-2205
27079808,555,254,35768,-2205
27084544,-895,275,35172,-2250
27089344,458,-463,36720,-2340
27094144,432,212,38070,-2385
27098880,389,254,39438,-2430
27103616,420,148,40752,-2430
27108352,453,275,42030,-2475
27113088,456,254,43326,-2520
27117760,568,191,44622,-2475
27122496,65,360,44882,-2565
27127168,457,-20,46178,-2610
27131840,486,212,47420,-2610
27136576,449,275,48698,-2610
27141312,384,191,49976,-2745
27146048,492,233,51254,-2700
27150784,420,254,52478,-2745
27155520,333,191,53756,-2835
27160192,-897,170,53016,-2835
27165056,285,-442,54204,-2925
27169856,238,170,55266,-2970
27174592,474,106,56400,-2880
27179328,334,233,57444,-2970
27184000,471,191,58434,-2925
27188736,523,233,59442,-2925
27193472,328,275,60468,-3015
27198208,488,170,61512,-2970
27202880,-1020,233,60466,-3015
27207808,374,-484,61510,-3015
27212608,346,191,62338,-3060
27217344,357,170,63310,-3060
27222080,469,191,64156,-2970
27226816,326,191,64912,-3060
27231552,370,127,65794,-3105
27236224,411,212,66622,-3060
27240960,-1082,212,65378,-3060
27245888,337,-527,66188,-3105
27250688,271,170,66818,-3150
27255424,490,148,67574,-2970
27260160,317,275,68150,-3060
27264832,417,127,68708,-3015
27269568,491,191,69338,-3015
27274304,291,296,69950,-3015
27279040,437,148,70544,-2970
27283712,-1106,212,69102,-3060
27288640,330,-569,69714,-3015
27293440,299,148,70074,-2970
27298176,430,43,70614,-2880
27302784,490,254,71028,-2880
27307520,399,254,71352,-2880
27312256,507,191,71802,-2790
27316992,297,191,72234,-2880
27321664,-868,148,70934,-2790
27326528,363,-400,71276,-2790
27331328,245,170,71546,-2790
27336000,510,127,71960,-2700
27340736,282,254,72176,-2745
27345472,493,127,72374,-2565
27350208,467,212,72644,-2610
27354944,390,254,72968,-2610
27359616,541,233,73256,-2520
27364352,-1469,275,70508,-2565
27369280,440,-738,70832,-2475
27374080,335,212,70850,-2475
27378816,397,148,71138,-2430
27383488,506,191,71282,-2340
27388224,371,233,71336,-2340
27392960,453,212,71606,-2340
27397696,371,233,71786,-2340
27402368,-1007,148,69930,-2250
27407296,373,-463,70110,-2250
27412096,-306,233,70110,-2250
27416896,539,-146,70290,-2115
27421696,-313,275,70236,-2160
27426560,560,-189,70308,-1980
27431360,431,317,70308,-2070
27436096,437,233,70416,-1980
27440768,-867,254,68434,-1935
27445632,321,-442,68488,-1935
27450432,-172,170,68470,-1890
27455232,483,-146,68524,-1800
27460032,-220,233,68470,-1800
27464832,529,-104,68488,-1710
27469632,-207,296,68452,-1755
27474496,457,-83,68524,-1665
27479168,-199,233,68470,-1665
27484032,-879,-83,66542,-1575
27488832,-148,-400,66488,-1575
27493696,-211,-62,66380,-1530
27498560,-77,-125,66344,-1440
27503360,-1012,-62,64182,-1485
27508224,-101,-527,64056,-1350
27513152,-132,-62,63840,-1305
27517952,-70,-83,63750,-1215
27522688,-74,-20,63516,-1215
27527424,-90,106,63336,-1125
27532160,-63,-41,63210,-1080
27536896,-147,1,63120,-1080
27541504,-743,-83,61334,-1035
27546368,-135,-336,61262,-990
27551168,-202,-62,61136,-990
27555904,3,-83,61118,-855
27560384,-113,-20,61046,-900
27565120,-109,-62,60992,-855
27569856,13,-41,60974,-765
27574400,439,-20,60974,-810
27579008,550,212,60992,-765
27583680,-1230,317,58082,-765
27588480,422,-590,58172,-765
27593216,-205,191,58100,-765
27597888,561,-104,58262,-675
27602624,-185,275,58226,-720
27607360,559,-62,58244,-630
27612032,506,254,58262,-675
27616640,492,254,58352,-630
27621248,-895,275,56460,-675
27625984,389,-442,56568,-675
27630720,398,170,56568,-675
27635328,541,212,56784,-585
27640000,410,296,56820,-675
27644608,522,212,56856,-585
27649280,564,106,57000,-585
27653888,412,275,57144,-630
27658560,501,170,57270,-630
27663168,-984,233,55396,-630
27667904,468,-506,55558,-585
27672640,-275,233,55540,-675
27677376,523,-125,55720,-585
27682048,-235,254,55666,-630
27686784,435,-104,55738,-585
27691520,455,254,55756,-630
27696128,420,254,55792,-585
27700800,-1234,148,52828,-540
27705600,401,-653,52828,-585
27710336,-214,191,52702,-585
27715008,592,-83,52774,-450
27719680,-251,339,52666,-540
27724416,-59,-125,52648,-450
27729152,-66,43,52612,-450
27733696,-203,-41,52594,-450
27738432,516,-125,52594,-450
27743168,-907,254,50558,-405
27747840,537,-421,50594,-360
27752576,-182,275,50504,-405
27757312,562,-83,50612,-360
27761984,-216,233,50558,-405
27766656,508,-104,50630,-315
27771392,475,233,50630,-360
27776064,468,212,50738,-360
27780672,-794,296,49042,-360
27785408,396,-315,49096,-360
27790144,-205,148,49060,-360
27794880,518,-62,49168,-315
27799488,-212,233,49114,-360
27804224,-90,-104,49096,-270
27808960,-151,-83,49060,-315
27813696,-145,-62,49024,-270
27818432,-90,-41,49006,-270
27823040,-1375,-41,45916,-270
27827904,-103,-801,45880,-225
27832704,-217,-20,45664,-225
27837440,-53,-83,45592,-135
27842048,-92,-41,45412,-135
27846720,-80,-41,45250,-90
27851264,-6,-20,45124,-45
27855744,-109,1,44998,-45
27860224,-831,-83,42908,0
27864704,-100,-421,42800,0
27869248,-173,-189,42638,0
27873792,-3,-83,42620,90
27878208,-124,1,42566,45
27882624,-124,-62,42512,45
27887168,2,-62,42494,135
27891520,-155,-20,42476,90
27896064,576,-83,42476,135
27900672,-1201,275,39476,135
27905344,488,-632,39530,135
27910016,-141,170,39422,135
27914624,621,-20,39530,225
27919168,-161,339,39494,135
27923840,584,-83,39512,225
27928384,481,317,39548,135
27932928,466,275,39656,180
27937472,572,254,39782,180
27942016,-983,296,37908,135
27946688,541,-527,38106,135
27951296,366,233,38124,90
27955776,500,212,38340,135
27960320,437,233,38412,90
27964800,430,275,38466,90
27969280,531,233,38646,90
27973696,407,254,38790,45
27978176,460,148,38934,45
27982656,-1169,233,36382,90
27987264,385,-632,36490,0
27991744,392,254,36490,0
27996160,636,212,36670,135
28000704,405,360,36688,45
28005120,508,233,36706,45
28009600,593,233,36796,90
28014080,318,317,36868,0
28018432,492,170,36976,45
28022912,-988,233,35048,0
28027392,424,-484,35120,45
28031936,-196,296,35066,0
28036416,547,-62,35174,90
28040832,-198,296,35120,0
28045312,-120,-83,35102,90
28049920,553,-83,35102,90
28054336,-178,317,35066,90
28058880,629,-104,35120,135
28063552,-1327,360,32066,90
28068160,570,-675,32102,180
28072832,-227,296,31958,90
28077376,585,-104,32012,225
28081984,-151,317,31922,135
28086656,-112,-62,31904,225
28091264,561,-41,31922,180
28095872,-223,275,31886,180
28100480,-800,-83,29958,225
28105152,-234,-358,29904,180
28109888,-96,-146,29796,270
28114496,619,-41,29796,315
28119040,-138,360,29706,270
28123712,-14,-104,29670,315
28128320,-55,22,29634,360
28132800,527,-20,29634,360
28137344,589,296,29670,360
28141888,-1259,423,26688,360
28146624,481,-675,26724,360
28151296,-175,254,26652,360
28155904,621,-83,26760,450
28160448,-119,487,26688,405
28165120,579,-41,26688,450
28169664,587,275,26706,450
28174208,515,339,26796,450
28178752,557,233,26868,450
28183296,-799,296,25172,450
28187968,513,-400,25262,450
28192576,423,254,25262,405
28197120,583,212,25388,495
28201664,484,381,25406,450
28206208,547,212,25442,495
28210752,620,212,25532,495
28215296,526,296,25640,495
28219840,568,254,25730,495
28224384,-1209,275,22838,540
28229120,512,-611,22928,495
28233728,-152,254,22892,495
28238400,644,1,23036,585
28242752,-204,360,23000,495
28247424,596,-125,23018,585
28252032,592,317,23018,585
28256576,519,360,23090,585
28261120,-1100,254,20198,630
28265856,498,-527,20234,585
28270464,-158,317,20162,585
28275136,710,-41,20324,720
28279680,492,402,20324,630
28284224,604,296,20342,675
28288768,695,487,20450,720
28293312,475,423,20522,675
28297856,674,254,20702,720
28302400,-846,339,18846,675
28307008,484,-379,18954,675
28311680,553,233,18972,720
28316224,564,275,19134,720
28320768,649,317,19242,765
28325312,614,317,19260,765
28329856,612,296,19404,765
28334400,634,381,19602,765
28338944,570,381,19764,765
28343488,-1199,360,16980,765
28348224,528,-548,17196,720
28352832,-175,296,17178,720
28357504,632,-41,17376,810
28362048,-1185,339,14644,765
28366784,22,-590,14608,855
28371328,-62,-20,14482,810
28375872,-7,-20,14464,900
28380352,0,43,14338,900
28384640,23,1,14230,990
28388928,154,43,14158,1035
28393472,96,64,14086,1080
28397952,118,43,14068,1080
28402496,-1152,64,11068,1080
28407232,689,-569,11068,1170
28411968,-25,402,10942,1170
28416576,852,43,11050,1305
28421120,-8,487,10960,1170
28425664,804,1,11050,1350
28430144,730,423,11086,1305
28434752,666,465,11212,1350
28439424,832,381,11392,1350
28444032,-821,423,9536,1305
28448704,769,-336,9806,1395
28453312,521,423,9842,1305
28457856,719,275,10094,1395
28462528,738,360,10274,1395
28467136,683,360,10418,1440
28471744,823,275,10670,1440
28476416,715,444,10904,1440
28481024,-1104,339,8156,1395
28485760,734,-548,8444,1485
28490368,552,381,8534,1395
28494912,798,296,8822,1530
28499520,664,423,8930,1440
28504064,693,381,9074,1530
28508608,843,381,9344,1530
28513152,623,444,9578,1485
28517696,849,339,9848,1575
28522240,-942,465,7368,1575
28526912,767,-442,7710,1575
28531520,751,444,7872,1575
28536064,781,465,8214,1620
28540608,738,444,8448,1620
28545152,817,360,8736,1665
28549696,840,381,9078,1665
28554240,747,423,9456,1620
28558784,810,402,9852,1665
28563328,-1071,487,7284,1620
28568064,716,-527,7734,1620
28572736,684,381,7968,1620
28577280,772,423,8400,1665
28581824,801,487,8778,1665
28586368,768,402,9066,1665
28590912,817,317,9480,1665
28595456,843,423,9948,1710
28600000,-631,423,8362,1665
28604672,801,-336,8884,1665
28609280,752,444,9262,1665
28613824,807,444,9766,1710
28618368,734,402,10234,1620
28622976,906,402,10720,1755
28627648,862,529,11242,1710
28632256,732,444,11836,1620
28636928,899,444,12466,1665
28641536,-1017,487,10096,1665
28646336,786,-463,10852,1620
28651072,670,423,11320,1530
28655744,832,360,12040,1620
28660352,798,508,12670,1620
28665024,773,444,13246,1575
28669632,859,444,13930,1530
28674304,823,444,14632,1575
28678912,828,423,15334,1575
28683520,-1084,508,13126,1395
28688384,819,-527,13882,1485
28693120,631,423,14386,1440
28697728,849,381,15304,1485
28702336,902,508,15988,1440
28707008,762,487,16564,1440
28711616,834,465,17338,1395
28716288,731,444,18112,1350
28720896,-930,339,16190,1305
28725632,740,-484,17018,1305
28730368,640,402,17594,1260
28734976,930,360,18494,1350
28739648,770,487,19286,1215
28744256,873,465,20042,1305
28748928,808,444,20798,1215
28753536,735,402,21752,1170
28758144,899,423,22742,1170
28762816,-1186,487,20570,1035
28767616,843,-569,21596,1125
28772352,586,444,22370,945
28776896,822,381,23450,1035
28781568,936,444,24314,1080
28786176,643,465,25088,945
28790720,939,381,26096,945
28795264,778,529,27086,900
28799808,666,444,28058,855
28804352,-1077,381,26048,765
28809088,661,-590,27074,720
28813760,547,381,27956,630
28818304,808,360,29072,720
28822848,747,381,29918,675
28827392,786,339,30728,675
28831936,936,423,31808,630
28836480,718,487,32870,540
28841088,-1105,317,30824,495
28845760,649,-548,31886,450
28850432,543,317,32822,360
28854976,873,339,33902,495
28859520,649,508,34856,315
28864064,619,402,35738,270
28868608,806,381,36692,315
28873152,516,465,37718,180
28877760,842,254,38780,270
28882304,-971,402,36930,180
28886912,626,-442,38010,90
28891520,699,339,38892,90
28895936,594,381,39882,45
28900416,802,360,40854,135
28904960,747,402,41718,45
28909440,616,402,42672,-90
28913984,772,381,43752,-45
28918592,650,465,44778,-45
28923136,-1268,339,42786,-225
28927936,777,-611,43974,-180
28932672,506,529,44838,-270
28937344,659,212,45954,-225
28941952,822,296,46962,-225
28946560,545,423,47808,-360
28951232,789,296,48888,-315
28955840,627,444,49950,-405
28960512,-1277,317,47922,-495
28965312,652,-632,48984,-495
28970048,474,296,49830,-540
28974720,644,275,50856,-540
28979328,644,381,51756,-585
28984000,555,381,52566,-630
28988608,769,296,53502,-540
28993216,679,444,54492,-630
28997888,671,381,55482,-675
29002496,-1110,191,53454,-720
29007360,592,-569,54534,-720
29012096,438,254,55362,-855
29016704,596,254,56460,-855
29021376,562,296,57342,-855
29025984,483,254,58152,-900
29030656,700,212,59142,-900
29035264,650,402,60132,-945
29039936,622,317,61050,-945
29044544,-803,296,60022,-1035
29049344,609,-358,61084,-1035
29054208,394,339,61876,-1170
29058880,550,212,62920,-1125
29063616,593,275,63820,-1125
29068352,500,296,64612,-1170
29073088,613,275,65602,-1260
29077824,614,339,66574,-1215
29082560,-1183,317,64688,-1305
29087424,438,-590,65660,-1395
29092224,465,191,66434,-1395
29096960,536,275,67370,-1350
29101696,411,127,68144,-1485
29106432,624,212,68936,-1395
29111104,575,360,69728,-1440
29115840,458,317,70628,-1530
29120576,-1099,317,68492,-1485
29125504,398,-611,69266,-1575
29130304,307,170,69950,-1665
29135040,637,170,70814,-1530
29139712,333,402,71426,-1665
29144448,622,170,72110,-1530
29149184,549,317,72776,-1665
29153920,482,254,73496,-1620
29158592,638,233,74234,-1620
29163328,-1464,317,71846,-1755
29168256,564,-759,72584,-1665
29173056,312,275,73034,-1755
29177792,455,191,73718,-1710
29182528,-1597,254,70186,-1710
29187392,420,-844,70528,-1665
29192192,490,191,70798,-1665
29196928,732,275,71248,-1485
29201664,353,402,71410,-1710
29206336,613,170,71662,-1485
29211072,629,254,71968,-1485
29215808,372,381,72238,-1530
29220544,-957,148,69830,-1485
29225344,393,-484,70028,-1485
29230144,412,170,70136,-1440
29234880,747,212,70424,-1260
29239616,428,381,70568,-1440
29244288,657,233,70730,-1260
29249024,617,339,70928,-1260
29253760,447,317,71180,-1260
29258432,699,233,71432,-1215
29263168,-1222,381,68594,-1170
29268096,647,-632,68846,-1080
29272896,412,339,68882,-1215
29277632,693,212,69206,-1035
29282368,551,381,69278,-1035
29287040,524,317,69386,-990
29291712,725,296,69638,-990
29296320,560,465,69818,-945
29300992,-1155,360,66980,-900
29305792,519,-590,67214,-945
29310528,502,233,67250,-900
29315136,747,254,67466,-720
29319744,475,444,67538,-855
29324416,697,233,67628,-720
29329024,657,339,67736,-720
29333696,485,317,67916,-720
29338304,798,233,68078,-585
29342912,-1258,423,65186,-675
29347776,642,-653,65384,-585
29352512,-61,423,65330,-585
29357120,660,-20,65492,-450
29361792,603,360,65546,-540
29366400,654,339,65546,-405
29371008,702,402,65672,-405
29375680,557,360,65816,-405
29380288,-969,275,63192,-360
29385024,606,-506,63318,-315
29389760,560,339,63318,-315
29394368,778,296,63444,-180
29399040,579,444,63480,-270
29403648,769,339,63552,-90
29408192,771,423,63624,-90
29412736,599,508,63786,-135
29417408,874,360,63984,0
29421760,-1289,487,61128,-90
29426496,684,-632,61362,0
29430976,597,339,61362,-45
29435520,626,360,61542,45
29440000,760,296,61650,90
29444416,681,487,61668,135
29449024,773,423,61812,135
29453568,706,444,62028,135
29458112,705,360,62226,180
29462656,-1130,317,59442,180
29467392,670,-569,59712,180
29472000,541,339,59784,135
29476544,803,317,60072,315
29481088,761,508,60252,315
29485632,670,444,60342,270
29490176,826,444,60558,315
29494720,680,465,60774,360
29499264,680,402,60990,360
29503808,-1049,317,58224,360
29508544,692,-527,58494,360
29513216,610,339,58530,405
29517760,802,317,58764,495
29522304,725,423,58944,450
29526848,798,402,59016,540
29531392,782,423,59178,540
29535936,738,423,59484,540
29540480,-884,423,56950,585
29545088,634,-442,57130,540
29549760,618,296,57274,540
29554304,958,317,57562,765
29558848,633,529,57724,585
29563392,768,381,57958,630
29567936,891,444,58210,720
29572480,533,571,58480,630
29577024,896,339,58876,720
29581568,-1048,444,56146,675
29586304,714,-484,56488,720
29590976,696,381,56668,675
29595520,768,381,56992,765
29600064,787,381,57226,765
29604608,771,444,57406,810
29609152,801,423,57676,765
29613696,779,508,58000,810
29618240,892,402,58324,900
29622784,-998,465,55666,855
29627456,859,-463,56080,855
29632064,654,487,56224,810
29636608,814,360,56602,945
29641152,858,465,56962,945
29645696,761,465,57214,900
29650240,917,402,57592,945
29654784,803,487,58060,945
29659328,790,444,58492,945
29663936,-987,317,55942,900
29668544,762,-506,56464,900
29673216,664,423,56734,900
29677760,759,402,57238,900
29682304,850,381,57706,945
29686848,805,423,58048,945
29691392,804,402,58534,900
29695936,911,465,59146,945
29700480,-1307,487,55936,900
29705216,758,-696,56458,900
29709824,594,423,56854,765
29714432,916,360,57484,990
29718976,712,487,57880,855
29723520,859,423,58366,945
29728064,1040,444,58924,945
29732672,607,571,59446,810
29737216,943,381,60148,900
29741760,-1174,465,57706,765
29746496,714,-611,58390,810
29751168,739,296,58894,765
29755712,757,360,59542,810
29760256,938,423,60118,855
29764800,747,508,60622,765
29769344,905,423,61252,810
29773888,777,529,61972,720
29778432,723,444,62674,720
29783040,-889,613,60394,765
29787648,671,-379,61132,630
29792320,699,170,61690,630
29796864,846,381,62464,675
29801408,720,465,63184,630
29805952,765,402,63778,585
29810496,824,402,64516,585
29815040,769,465,65380,540
29819584,786,465,66154,540
29824128,-1124,402,63928,405
29828864,766,-590,64846,450
29833536,490,360,65476,270
29838080,767,275,66376,405
29842624,863,444,67132,405
29847168,658,402,67780,315
29851712,862,508,68572,270
29856256,728,487,69400,270
29860800,-963,423,67478,270
29865472,576,-506,68252,90
29870016,586,254,68918,90
29874496,767,317,69746,180
29879040,549,360,70448,45
29883520,698,191,71150,0
29887936,809,402,71834,90
29892352,636,444,72626,0
29896768,880,381,73490,45
29901248,-992,529,71210,0
29905664,607,-506,71966,-90
29910336,627,339,72668,-135
29915008,684,317,73496,-90
29919552,592,296,74234,-180
29924160,739,296,74954,-135
29928832,746,423,75710,-180
29933440,757,465,76610,-180
29938112,820,402,77420,-180
