time(s),reference current(A),current(A),cart position(m),pendulum angle(rad),target(m)
26.480896,0.298,0.272,0.219582,-0.0227765467125,0.1888
26.486912,0.286,0.378,0.220266,-0.0227765467125,0.1884
26.492864,0.309,0.294,0.22095,-0.0251327412,0.188
26.49888,0.267,0.336,0.22158,-0.0251327412,0.1876
26.504832,0.287,0.272,0.22221,-0.0259181393625,0.1872
26.510784,0.287,0.315,0.222804,-0.0274889356875,0.1868
26.5168,0.264,0.357,0.223398,-0.02827433385,0.1864
26.522752,0.27,0.272,0.223956,-0.0274889356875,0.186
26.528704,0.307,0.294,0.224478,-0.029845130175,0.1856
26.53472,0.278,0.399,0.225018,-0.029845130175,0.1852
26.540672,0.296,0.315,0.225522,-0.029845130175,0.1848
26.546624,0.304,0.378,0.226026,-0.0314159265,0.1844
26.55264,0.271,0.336,0.226494,-0.0322013246625,0.184
26.558592,0.242,0.272,0.22698,-0.0322013246625,0.1836
26.564608,0.234,0.209,0.22743,-0.03455751915,0.1832
26.57056,0.186,0.272,0.227898,-0.0337721209875,0.1828
26.576512,0.219,0.188,0.22833,-0.0353429173125,0.1824
26.582528,0.198,0.209,0.228762,-0.036128315475,0.182
26.58848,0.195,0.188,0.229176,-0.0369137136375,0.1816
26.594496,0.186,0.167,0.229572,-0.0376991118,0.1812
26.600448,0.18,0.188,0.22995,-0.0384845099625,0.1808
26.606464,0.171,0.188,0.230256,-0.039269908125,0.1804
26.612416,0.163,0.167,0.230562,-0.039269908125,0.18
26.618368,0.18,0.167,0.23085,-0.0400553062875,0.1796
26.624384,0.174,0.272,0.231084,-0.04084070445,0.1792
26.630336,0.163,0.209,0.231282,-0.04084070445,0.1788
26.636352,0.153,0.146,0.231426,-0.0416261026125,0.1784
26.642304,0.134,0.188,0.231534,-0.0416261026125,0.178
26.64832,0.141,0.146,0.231624,-0.042411500775,0.1776
26.654272,0.126,0.146,0.23166,-0.042411500775,0.1772
26.660288,0.131,0.125,0.231696,-0.042411500775,0.1768
26.66624,-0.451,0.061,0.231696,-0.0431968989375,0.1764
26.672192,-0.492,-0.445,0.231678,-0.0431968989375,0.176
26.6784,-0.565,-0.487,0.231534,-0.0431968989375,0.1756
26.684544,-0.556,-0.593,0.23121,-0.0431968989375,0.1752
26.690688,-0.513,-0.572,0.230706,-0.042411500775,0.1748
26.696896,-0.411,-0.529,0.230076,-0.04084070445,0.1744
26.70304,-0.279,-0.529,0.229338,-0.0400553062875,0.174
26.709184,-0.196,-0.297,0.228546,-0.039269908125,0.1736
26.715328,-0.14,-0.191,0.227754,-0.0376991118,0.1732
26.721472,-0.111,-0.128,0.227016,-0.036128315475,0.1728
26.72768,-0.125,-0.107,0.226314,-0.036128315475,0.1724
26.733824,-0.196,-0.128,0.225666,-0.0337721209875,0.172
26.739968,-0.217,-0.212,0.225108,-0.0337721209875,0.1716
26.746176,-0.293,-0.212,0.224586,-0.0337721209875,0.1712
26.75232,-0.357,-0.276,0.224118,-0.0322013246625,0.1708
26.758464,-0.375,-0.36,0.22365,-0.0337721209875,0.1704
26.764608,-0.449,-0.403,0.223164,-0.0322013246625,0.17
26.770816,-0.423,-0.403,0.22266,-0.0322013246625,0.1696
26.77696,-0.413,-0.445,0.222102,-0.0322013246625,0.1692
26.783168,-0.394,-0.381,0.221562,-0.0306305283375,0.1688
26.789312,-0.334,-0.381,0.220968,-0.0314159265,0.1684
26.795456,-0.348,-0.297,0.220428,-0.0306305283375,0.168
26.8016,-0.348,-0.297,0.21978,-0.0306305283375,0.1676
26.807744,-0.373,-0.276,0.219204,-0.029845130175,0.1672
26.813888,-0.389,-0.36,0.218574,-0.029845130175,0.1668
26.820096,-0.412,-0.36,0.217944,-0.0290597320125,0.1664
26.82624,-0.4,-0.445,0.217296,-0.02827433385,0.166
26.832384,-0.379,-0.381,0.216612,-0.02827433385,0.1656
26.838528,-0.377,-0.381,0.21591,-0.02827433385,0.1652
26.844736,-0.374,-0.339,0.215244,-0.0259181393625,0.1648
26.85088,-0.317,-0.36,0.214524,-0.0274889356875,0.1644
26.857024,-0.37,-0.339,0.213894,-0.0259181393625,0.164
26.863168,-0.37,-0.339,0.21321,-0.026703537525,0.1636
26.869312,-0.421,-0.36,0.21258,-0.0259181393625,0.1632
26.875456,-0.438,-0.403,0.211896,-0.0259181393625,0.1628
26.8816,-0.458,-0.445,0.21123,-0.0251327412,0.1624
26.887808,-0.443,-0.466,0.21051,-0.0251327412,0.162
26.893952,-0.434,-0.36,0.209718,-0.0243473430375,0.1616
26.900096,-0.41,-0.445,0.208926,-0.0243473430375,0.1612
26.90624,-0.417,-0.318,0.208044,-0.023561944875,0.1608
26.912448,-0.396,-0.36,0.20718,-0.0227765467125,0.1604
26.918592,-0.394,-0.403,0.206262,-0.0227765467125,0.16
26.924736,-0.405,-0.339,0.205344,-0.0212057503875,0.1596
26.93088,-0.362,-0.424,0.204408,-0.020420352225,0.1592
26.937088,-0.348,-0.403,0.203418,-0.020420352225,0.1588
26.943232,-0.347,-0.36,0.202446,-0.0188495559,0.1584
26.949376,-0.324,-0.36,0.201438,-0.0188495559,0.158
26.95552,-0.344,-0.255,0.200484,-0.0180641577375,0.1576
26.961728,-0.353,-0.381,0.199494,-0.017278759575,0.1572
26.967744,-0.379,-0.36,0.198522,-0.017278759575,0.1568
26.973824,-0.396,-0.255,0.19755,-0.01570796325,0.1564
26.979904,-0.376,-0.424,0.196506,-0.01570796325,0.156
26.985984,-0.403,-0.339,0.195462,-0.0149225650875,0.1556
26.992064,-0.369,-0.424,0.194364,-0.0125663706,0.1552
26.998144,-0.298,-0.36,0.19323,-0.0125663706,0.1548
27.004224,-0.282,-0.149,0.192078,-0.0117809724375,0.1544
27.010304,-0.278,-0.276,0.190926,-0.010995574275,0.154
27.01632,-0.291,-0.318,0.189792,-0.0086393797875,0.1536
27.0224,-0.258,-0.318,0.188676,-0.00942477795,0.1532
27.02848,-0.282,-0.276,0.187596,-0.0070685834625,0.1528
27.03456,-0.244,-0.255,0.186516,-0.0070685834625,0.1524
27.04064,-0.254,-0.234,0.185508,-0.0054977871375,0.152
27.04672,-0.255,-0.255,0.1845,-0.0062831853,0.1516
27.052736,-0.321,-0.276,0.183528,-0.0054977871375,0.1512
27.058816,-0.358,-0.36,0.182574,-0.0054977871375,0.1508
27.064896,-0.382,-0.318,0.181602,-0.0039269908125,0.1504
27.070976,-0.336,-0.339,0.180648,-0.00314159265,0.15
27.077056,-0.301,-0.339,0.17964,-0.00314159265,0.1496
27.083136,-0.294,-0.276,0.178632,-0.0023561944875,0.1492
27.089216,-0.276,-0.318,0.177624,-0.001570796325,0.1488
27.095168,-0.269,-0.339,0.176616,-0.001570796325,0.1484
27.101184,-0.275,-0.297,0.17568,0.0,0.148
27.10688,-0.246,-0.297,0.174708,-0.0007853981625,0.1476
27.112896,-0.275,-0.276,0.173844,0.0007853981625,0.1472
27.118784,-0.264,-0.297,0.172926,0.0,0.1468
27.12448,-0.301,-0.297,0.172116,0.001570796325,0.1464
27.130368,-0.297,-0.255,0.171252,0.0,0.146
27.136064,-0.353,-0.276,0.170478,0.001570796325,0.1456
27.141952,-0.335,-0.36,0.169686,0.0023561944875,0.1452
27.147968,-0.324,-0.297,0.16884,0.0007853981625,0.1448
27.153856,-0.362,-0.318,0.168102,0.0023561944875,0.1444
27.159808,-0.334,-0.36,0.16722,0.0023561944875,0.144
27.165824,-0.337,-0.318,0.166428,0.001570796325,0.1436
27.171712,-0.351,-0.339,0.1656,0.00314159265,0.1432
27.177664,-0.32,-0.339,0.164736,0.0023561944875,0.1428
27.18368,-0.34,-0.318,0.163926,0.0023561944875,0.1424
27.189632,-0.344,-0.297,0.163044,0.00314159265,0.142
27.195648,-0.329,-0.36,0.162216,0.00314159265,0.1416
27.2016,-0.315,-0.191,0.16137,0.004712388975,0.1412
27.207616,-0.279,-0.234,0.160506,0.0023561944875,0.1408
27.213568,-0.358,-0.255,0.159678,0.004712388975,0.1404
27.219584,-0.341,-0.36,0.15885,0.00314159265,0.14
27.225536,-0.379,-0.36,0.158022,0.004712388975,0.1396
27.231552,-0.334,-0.36,0.157176,0.004712388975,0.1392
27.237568,-0.307,-0.318,0.156312,0.004712388975,0.1388
27.24352,-0.289,-0.212,0.155502,0.0054977871375,0.1384
27.249536,-0.263,-0.297,0.154674,0.0054977871375,0.138
27.255488,-0.279,-0.276,0.153864,0.0054977871375,0.1376
27.261504,-0.295,-0.234,0.153126,0.0054977871375,0.1372
27.267456,-0.318,-0.276,0.152388,0.0054977871375,0.1368
27.273472,-0.342,-0.318,0.151722,0.0054977871375,0.1364
27.279424,-0.347,-0.339,0.151002,0.0062831853,0.136
27.28544,-0.337,-0.36,0.150336,0.004712388975,0.1356
27.291392,-0.375,-0.318,0.149652,0.0054977871375,0.1352
27.297408,-0.367,-0.381,0.14895,0.004712388975,0.1348
27.30336,-0.382,-0.381,0.148266,0.0054977871375,0.1344
27.309376,-0.345,-0.381,0.147528,0.0054977871375,0.134
27.315328,-0.327,-0.297,0.146808,0.004712388975,0.1336
27.321344,-0.338,-0.381,0.146052,0.0054977871375,0.1332
27.32736,-0.332,-0.339,0.145278,0.004712388975,0.1328
27.333312,-0.334,-0.276,0.144558,0.0062831853,0.1324
27.339328,-0.302,-0.318,0.143748,0.004712388975,0.132
27.34528,-0.34,-0.318,0.14301,0.0062831853,0.1316
27.351296,-0.311,-0.339,0.142254,0.0054977871375,0.1312
27.357248,-0.323,-0.339,0.141444,0.0062831853,0.1308
27.363264,-0.294,-0.191,0.140706,0.0070685834625,0.1304
27.369216,-0.274,-0.255,0.139932,0.0054977871375,0.13
27.375168,-0.332,-0.297,0.139212,0.0070685834625,0.1296
27.381184,-0.336,-0.339,0.138492,0.004712388975,0.1292
27.387136,-0.407,-0.276,0.13779,0.0070685834625,0.1288
27.393152,-0.348,-0.381,0.13707,0.0062831853,0.1284
27.399104,-0.343,-0.381,0.13635,0.0070685834625,0.128
27.40512,-0.297,-0.339,0.13563,0.0070685834625,0.1276
27.411072,-0.273,-0.276,0.134928,0.0070685834625,0.1272
27.417024,-0.269,-0.255,0.134244,0.0070685834625,0.1268
27.42304,-0.29,-0.276,0.133578,0.0062831853,0.1264
27.428992,-0.33,-0.276,0.132948,0.007853981625,0.126
27.435008,-0.311,-0.318,0.132336,0.0062831853,0.1256
27.44096,-0.356,-0.276,0.131724,0.0070685834625,0.1252
27.446976,-0.343,-0.339,0.131112,0.0070685834625,0.1248
27.452928,-0.349,-0.339,0.130518,0.0062831853,0.1244
27.458944,-0.379,-0.318,0.129888,0.0054977871375,0.124
27.464896,-0.406,-0.403,0.129276,0.0062831853,0.1236
27.470912,-0.392,-0.36,0.12861,0.0054977871375,0.1232
27.476864,-0.384,-0.424,0.127944,0.0062831853,0.1228
27.48288,-0.343,-0.381,0.127188,0.0062831853,0.1224
27.488832,-0.296,-0.318,0.126432,0.0070685834625,0.122
27.494848,-0.253,-0.191,0.125658,0.0062831853,0.1216
27.5008,-0.27,-0.255,0.124902,0.0070685834625,0.1212
27.506816,-0.278,-0.255,0.124146,0.0070685834625,0.1208
27.512768,-0.292,-0.212,0.123444,0.0070685834625,0.1204
27.518784,-0.308,-0.297,0.122724,0.007853981625,0.12
27.524736,-0.298,-0.318,0.122004,0.007853981625,0.1196
27.530752,-0.291,-0.318,0.121356,0.007853981625,0.1192
27.536704,-0.282,-0.297,0.120636,0.0086393797875,0.1188
27.54272,-0.259,-0.318,0.120042,0.007853981625,0.1184
27.548736,-0.282,-0.255,0.119394,0.007853981625,0.118
27.554688,-0.299,-0.297,0.118818,0.007853981625,0.1176
27.560704,-0.315,-0.297,0.118278,0.007853981625,0.1172
27.566656,-0.332,-0.276,0.117738,0.0070685834625,0.1168
27.572672,-0.358,-0.276,0.117234,0.007853981625,0.1164
27.578624,-0.345,-0.381,0.116712,0.0070685834625,0.116
27.58464,-0.354,-0.403,0.116262,0.007853981625,0.1156
27.590592,-0.326,-0.381,0.11574,0.0062831853,0.1152
27.596608,-0.357,-0.297,0.11529,0.0062831853,0.1148
27.60256,-0.36,-0.36,0.114822,0.0062831853,0.1144
27.608576,-0.368,-0.381,0.114354,0.0054977871375,0.114
27.614528,-0.39,-0.445,0.113886,0.0054977871375,0.1136
27.620544,-0.38,-0.403,0.1134,0.0054977871375,0.1132
27.626496,-0.363,-0.424,0.112914,0.004712388975,0.1128
27.632512,-0.37,-0.36,0.112428,0.004712388975,0.1124
27.638464,-0.361,-0.403,0.111888,0.004712388975,0.112
27.64448,-0.364,-0.36,0.111402,0.0039269908125,0.1116
27.650432,-0.381,-0.318,0.110862,0.0039269908125,0.1112
27.656448,-0.382,-0.318,0.110358,0.004712388975,0.1108
27.6624,-0.358,-0.381,0.1098,0.0039269908125,0.1104
27.668416,-0.379,-0.36,0.10926,0.0039269908125,0.11
27.674432,-0.377,-0.381,0.108684,0.0039269908125,0.1096
27.680384,-0.375,-0.36,0.108108,0.0039269908125,0.1092
27.6864,-0.376,-0.381,0.107496,0.00314159265,0.1088
27.692352,-0.395,-0.403,0.106848,0.0039269908125,0.1084
27.698368,-0.369,-0.381,0.106218,0.0039269908125,0.108
27.704384,-0.349,-0.339,0.105534,0.0039269908125,0.1076
27.7104,-0.332,-0.339,0.104886,0.004712388975,0.1072
27.716352,-0.309,-0.276,0.104202,0.0039269908125,0.1068
27.722368,-0.328,-0.276,0.103572,0.004712388975,0.1064
27.72832,-0.329,-0.381,0.10296,0.004712388975,0.106
27.734336,-0.339,-0.339,0.102366,0.004712388975,0.1056
27.740352,-0.342,-0.36,0.101808,0.004712388975,0.1052
27.746304,-0.348,-0.339,0.101232,0.004712388975,0.1048
27.75232,-0.35,-0.36,0.100764,0.004712388975,0.1044
27.758272,-0.354,-0.36,0.100206,0.004712388975,0.104
27.764288,-0.354,-0.424,0.099756,0.004712388975,0.1036
27.770176,-0.363,-0.381,0.099288,0.0039269908125,0.1032
27.776064,-0.387,-0.36,0.098838,0.0039269908125,0.1028
27.782016,-0.396,-0.403,0.098424,0.0039269908125,0.1024
27.787904,-0.406,-0.403,0.097992,0.00314159265,0.102
27.793792,-0.43,-0.403,0.097578,0.00314159265,0.1016
27.79968,-0.442,-0.445,0.097146,0.0023561944875,0.1012
27.805632,-0.461,-0.381,0.096714,0.0023561944875,0.1008
27.81152,-0.456,-0.466,0.096174,0.0023561944875,0.1004
27.817408,-0.446,-0.466,0.09567,0.0023561944875,0.1
27.823296,-0.42,-0.424,0.095058,0.0023561944875,0.0996
27.82912,-0.396,-0.403,0.094482,0.0023561944875,0.0992
27.834944,-0.374,-0.297,0.09387,0.00314159265,0.0988
27.840768,-0.341,-0.36,0.093204,0.00314159265,0.0984
27.846592,-0.342,-0.318,0.092574,0.00314159265,0.098
27.852416,-0.352,-0.318,0.09189,0.00314159265,0.0976
27.85824,-0.364,-0.339,0.091242,0.0039269908125,0.0972
27.864064,-0.355,-0.339,0.090576,0.0039269908125,0.0968
27.869888,-0.348,-0.318,0.08991,0.004712388975,0.0964
27.875712,-0.325,-0.318,0.089262,0.004712388975,0.096
27.881536,-0.326,-0.276,0.088614,0.004712388975,0.0956
27.88736,-0.334,-0.36,0.087966,0.0054977871375,0.0952
27.893184,-0.322,-0.297,0.087336,0.0054977871375,0.0948
27.899008,-0.322,-0.297,0.086724,0.0054977871375,0.0944
27.904832,-0.327,-0.466,0.086112,0.0062831853,0.094
27.910656,-0.322,-0.297,0.085518,0.0054977871375,0.0936
27.91648,-0.317,-0.297,0.084942,0.0070685834625,0.0932
27.922304,-0.287,-0.276,0.084366,0.0062831853,0.0928
27.928064,-0.303,-0.276,0.083826,0.0070685834625,0.0924
27.933888,-0.299,-0.276,0.083232,0.0070685834625,0.092
27.939712,-0.309,-0.297,0.082728,0.0070685834625,0.0916
27.945536,-0.324,-0.403,0.082206,0.0070685834625,0.0912
27.95136,-0.34,-0.318,0.081738,0.0070685834625,0.0908
27.957184,-0.341,-0.381,0.08127,0.0062831853,0.0904
27.962944,-0.379,-0.36,0.080802,0.0062831853,0.09
27.968768,-0.385,-0.424,0.080316,0.0062831853,0.0896
27.974592,-0.383,-0.403,0.07983,0.0062831853,0.0892
27.980416,-0.356,-0.403,0.079344,0.0070685834625,0.0888
27.98624,-0.316,-0.381,0.078822,0.0062831853,0.0884
27.992064,-0.321,-0.339,0.078318,0.0062831853,0.088
27.997888,-0.317,-0.276,0.077796,0.0070685834625,0.0876
28.003712,-0.302,-0.381,0.077292,0.0062831853,0.0872
28.009536,-0.33,-0.255,0.076806,0.0070685834625,0.0868
28.01536,-0.309,-0.318,0.076284,0.0070685834625,0.0864
28.02112,-0.318,-0.36,0.075798,0.0070685834625,0.086
28.026944,-0.33,-0.191,0.07533,0.0062831853,0.0856
28.032768,-0.346,-0.36,0.074808,0.007853981625,0.0852
28.038592,-0.325,-0.318,0.074304,0.0070685834625,0.0848
28.044416,-0.332,-0.297,0.0738,0.0070685834625,0.0844
28.050176,-0.338,-0.318,0.07326,0.0070685834625,0.084
28.056,-0.332,-0.212,0.072738,0.007853981625,0.0836
28.061824,-0.302,-0.297,0.072162,0.007853981625,0.0832
28.067648,-0.3,-0.318,0.071622,0.007853981625,0.0828
28.073472,-0.289,-0.255,0.071046,0.0086393797875,0.0824
28.079296,-0.264,-0.276,0.07047,0.007853981625,0.082
28.08512,-0.286,-0.255,0.069948,0.0086393797875,0.0816
28.091008,-0.261,-0.255,0.069372,0.00942477795,0.0812
28.096768,-0.228,-0.276,0.068886,0.00942477795,0.0808
28.102592,-0.223,-0.191,0.068328,0.00942477795,0.0804
28.108416,-0.218,-0.234,0.067878,0.0102101761125,0.08
28.11424,-0.216,-0.17,0.067392,0.00942477795,0.0796
28.120064,-0.251,-0.276,0.067014,0.00942477795,0.0792
28.125888,-0.284,-0.276,0.0666,0.00942477795,0.0788
28.131712,-0.291,-0.297,0.066204,0.00942477795,0.0784
28.137536,-0.297,-0.318,0.065862,0.0086393797875,0.078
28.14336,-0.309,-0.318,0.065484,0.00942477795,0.0776
28.149184,-0.284,-0.318,0.065142,0.0086393797875,0.0772
28.155008,-0.286,-0.318,0.0648,0.0086393797875,0.0768
28.160768,-0.267,-0.276,0.064458,0.00942477795,0.0764
28.166592,-0.229,-0.276,0.064116,0.0086393797875,0.076
28.172416,-0.248,-0.234,0.063792,0.007853981625,0.0756
28.17824,-0.278,-0.255,0.063468,0.0086393797875,0.0752
28.184064,-0.273,-0.297,0.063216,0.007853981625,0.0748
28.189888,-0.302,-0.212,0.062964,0.0070685834625,0.0744
28.195712,-0.322,-0.318,0.062712,0.007853981625,0.074
28.201536,-0.313,-0.36,0.062442,0.0070685834625,0.0736
28.20736,-0.33,-0.318,0.06219,0.0054977871375,0.0732
28.213184,-0.353,-0.339,0.061866,0.0070685834625,0.0728
28.219008,-0.303,-0.381,0.061596,0.0062831853,0.0724
28.224768,-0.302,-0.297,0.06129,0.004712388975,0.072
28.230592,-0.341,-0.339,0.060984,0.004712388975,0.0716
28.236416,-0.342,-0.255,0.060696,0.0054977871375,0.0712
28.24224,-0.318,-0.339,0.06039,0.0039269908125,0.0708
28.248064,-0.338,-0.297,0.060102,0.0054977871375,0.0704
28.253888,-0.284,-0.318,0.059742,0.004712388975,0.07
28.259712,-0.277,-0.255,0.059454,0.004712388975,0.0696
28.265536,-0.258,-0.234,0.059058,0.0054977871375,0.0692
28.27136,-0.235,-0.234,0.058752,0.004712388975,0.0688
28.27712,-0.252,-0.212,0.05841,0.004712388975,0.0684
28.282944,-0.266,-0.297,0.058086,0.004712388975,0.068
28.288768,-0.277,-0.255,0.057762,0.004712388975,0.0676
28.294592,-0.284,-0.255,0.057456,0.0039269908125,0.0672
28.300416,-0.308,-0.276,0.057168,0.0039269908125,0.0668
28.30624,-0.305,-0.276,0.056826,0.004712388975,0.0664
28.312064,-0.282,-0.255,0.056484,0.00314159265,0.066
28.317888,-0.311,-0.255,0.056142,0.0039269908125,0.0656
28.323712,-0.291,-0.234,0.055782,0.0039269908125,0.0652
28.329536,-0.274,-0.255,0.055458,0.0039269908125,0.0648
28.33536,-0.26,-0.276,0.055116,0.0039269908125,0.0644
28.341184,-0.251,-0.234,0.054792,0.0039269908125,0.064
28.347008,-0.238,-0.276,0.054486,0.0039269908125,0.0636
28.352832,-0.242,-0.255,0.05418,0.00314159265,0.0632
28.358656,-0.256,-0.255,0.05391,0.0039269908125,0.0628
28.36448,-0.244,-0.255,0.053676,0.00314159265,0.0624
28.370304,-0.258,-0.255,0.053424,0.00314159265,0.062
28.376128,-0.264,-0.128,0.053172,0.00314159265,0.0616
28.381952,-0.268,-0.276,0.052974,0.0023561944875,0.0612
28.387776,-0.312,-0.318,0.052776,0.0023561944875,0.0608
28.3936,-0.318,-0.318,0.052596,0.001570796325,0.0604
28.399296,-0.338,-0.276,0.052398,0.0007853981625,0.06
28.404992,-0.357,-0.403,0.0522,0.0007853981625,0.0596
28.410752,-0.351,-0.36,0.051984,0.0007853981625,0.0592
28.416448,-0.319,-0.36,0.051768,0.0,0.0588
28.422016,-0.309,-0.297,0.05157,0.0,0.0584
28.427584,-0.291,-0.255,0.051336,0.0,0.058
28.433152,-0.279,-0.318,0.051138,0.0,0.0576
28.43872,-0.279,-0.276,0.05094,-0.0007853981625,0.0572
28.444544,-0.292,-0.403,0.050724,-0.0007853981625,0.0568
28.450304,-0.298,-0.255,0.050544,-0.0007853981625,0.0564
28.456128,-0.287,-0.297,0.050346,-0.001570796325,0.056
28.461952,-0.314,-0.318,0.050184,-0.001570796325,0.0556
28.467776,-0.327,-0.318,0.05004,-0.0023561944875,0.0552
28.473664,-0.357,-0.318,0.049896,-0.00314159265,0.0548
28.479616,-0.388,-0.36,0.049734,-0.00314159265,0.0544
28.485504,-0.393,-0.403,0.04959,-0.0039269908125,0.054
28.491392,-0.402,-0.381,0.049446,-0.0039269908125,0.0536
28.49728,-0.385,-0.403,0.049284,-0.004712388975,0.0532
28.503232,-0.395,-0.339,0.049104,-0.0054977871375,0.0528
28.50912,-0.405,-0.403,0.048888,-0.0054977871375,0.0524
28.515008,-0.399,-0.466,0.048618,-0.0054977871375,0.052
28.52096,-0.378,-0.403,0.04833,-0.0054977871375,0.0516
28.526848,-0.338,-0.318,0.048024,-0.0054977871375,0.0512
28.5328,-0.314,-0.318,0.047736,-0.0054977871375,0.0508
28.538688,-0.317,-0.318,0.047412,-0.0062831853,0.0504
28.544576,-0.342,-0.318,0.047106,-0.0054977871375,0.05
28.550464,-0.329,-0.339,0.0468,-0.0054977871375,0.0496
28.556416,-0.345,-0.36,0.046548,-0.0070685834625,0.0492
28.562304,-0.41,-0.381,0.046278,-0.0070685834625,0.0488
28.568192,-0.432,-0.381,0.046026,-0.0070685834625,0.0484
28.57408,-0.439,-0.529,0.045774,-0.007853981625,0.048
28.579968,-0.451,-0.424,0.045486,-0.0070685834625,0.0476
28.585856,-0.399,-0.445,0.045198,-0.007853981625,0.0472
28.591808,-0.394,-0.424,0.044874,-0.007853981625,0.0468
28.597696,-0.384,-0.339,0.044514,-0.007853981625,0.0464
28.603584,-0.374,-0.36,0.044172,-0.007853981625,0.046
28.609536,-0.39,-0.339,0.043794,-0.0086393797875,0.0456
28.615424,-0.412,-0.508,0.043398,-0.0070685834625,0.0452
28.621312,-0.379,-0.445,0.042984,-0.007853981625,0.0448
28.6272,-0.371,-0.36,0.04257,-0.007853981625,0.0444
28.633088,-0.371,-0.403,0.042066,-0.007853981625,0.044
28.63904,-0.375,-0.403,0.041616,-0.0070685834625,0.0436
28.644928,-0.364,-0.318,0.041094,-0.007853981625,0.0432
28.650816,-0.375,-0.381,0.040644,-0.0062831853,0.0428
28.656704,-0.347,-0.339,0.040086,-0.0070685834625,0.0424
28.662592,-0.371,-0.339,0.039618,-0.0070685834625,0.042
28.66848,-0.399,-0.381,0.03906,-0.0070685834625,0.0416
28.674432,-0.406,-0.424,0.03852,-0.0054977871375,0.0412
28.68032,-0.361,-0.339,0.037998,-0.0062831853,0.0408
28.686208,-0.355,-0.36,0.037368,-0.004712388975,0.0404
28.692096,-0.311,-0.318,0.03681,-0.004712388975,0.04
28.697984,-0.303,-0.318,0.03618,-0.004712388975,0.0396
28.703936,-0.315,-0.276,0.035604,-0.0039269908125,0.0392
28.709824,-0.313,-0.318,0.034992,-0.0039269908125,0.0388
28.715712,-0.328,-0.297,0.034434,-0.00314159265,0.0384
28.721664,-0.326,-0.339,0.033858,-0.00314159265,0.038
28.727552,-0.331,-0.276,0.033282,-0.0023561944875,0.0376
28.73344,-0.316,-0.36,0.032706,-0.0023561944875,0.0372
28.739328,-0.321,-0.297,0.032112,-0.001570796325,0.0368
28.745152,-0.31,-0.318,0.031572,-0.0023561944875,0.0364
28.75104,-0.334,-0.339,0.031032,-0.0007853981625,0.036
28.756864,-0.302,-0.339,0.030492,-0.0007853981625,0.0356
28.762688,-0.285,-0.276,0.02997,0.0,0.0352
28.768256,-0.268,-0.234,0.029466,-0.0007853981625,0.0348
28.774016,-0.312,-0.276,0.028998,-0.0007853981625,0.0344
28.77984,-0.345,-0.297,0.028494,0.0,0.034
28.785408,-0.345,-0.318,0.028044,0.0,0.0336
28.790912,-0.346,-0.318,0.027576,0.0,0.0332
28.79648,-0.35,-0.36,0.027126,0.0,0.0328
28.802048,-0.345,-0.339,0.026676,0.0007853981625,0.0324
28.807744,-0.321,-0.381,0.026154,0.0,0.032
28.813312,-0.329,-0.339,0.025704,0.0007853981625,0.0316
28.819008,-0.307,-0.318,0.025218,0.0007853981625,0.0312
28.824768,-0.301,-0.255,0.024732,0.0007853981625,0.0308
28.830464,-0.307,-0.276,0.024282,0.0007853981625,0.0304
